content	x	y	w	h	
20	-5	251	17	18	
EU	-7	284	26	25	
cf	4	316	19	29	
RO	-4	351	18	33	
.	16	351	9	33	
Isi	-8	460	25	33	
CIUS	-2	507	28	20	
1902	-2	544	25	20	
001	2	579	18	25	
,	18	579	6	25	
ne	0	611	23	27	
DE	3	655	21	19	
LIBER	365	90	203	40	
TERTIVS	627	88	309	39	
.	934	86	11	41	
385	1096	98	67	39	
Arcum	165	140	84	42	
Imperatoris	276	140	162	42	
Claudij	455	140	102	42	
fuiſſe	565	140	65	42	
abundè	645	140	98	42	
teſtantur	753	140	124	42	
.	882	140	11	42	
Sed	906	140	48	42	
vt	971	140	30	42	
nihil	1003	140	74	42	
rema	1084	140	84	42	
oerer	159	177	73	40	
dubij	250	177	66	40	
,	324	177	11	40	
aureus	344	177	97	40	
quoque	446	177	104	40	
nummus	561	177	120	40	
ipfius	698	177	82	40	
Claudij	791	177	101	40	
eſt	897	177	34	40	
adinuentus	942	177	157	40	
,	1103	177	11	40	
qui	1127	177	46	40	
exhibet	160	213	109	39	
ab	276	213	29	39	
vno	320	213	45	39	
latere	378	213	77	39	
Imperatoris	468	213	169	39	
caput	652	213	81	39	
cum	744	213	45	39	
litteris	815	213	88	39	
T	933	213	11	39	
I.	962	213	21	39	
CLAVD	1002	213	157	39	
.	1161	213	11	39	
CAESAR	155	244	160	40	
AVG	339	245	84	39	
.	430	245	11	39	
P.	459	245	21	39	
M.	497	245	50	39	
TR	557	246	50	39	
.	610	246	11	39	
P.	637	246	29	39	
VIII	679	246	93	39	
.	766	246	11	39	
IMP	796	246	78	40	
.	870	247	11	39	
XVI	893	247	78	39	
.	962	247	11	39	
ab	989	247	29	39	
altero	1035	247	75	40	
ve	1125	248	44	39	
rò	155	283	31	42	
Arcum	201	283	84	42	
ipſum	309	283	66	42	
,	397	283	11	42	
cum	413	283	48	42	
equeftri	482	283	110	42	
Claudij	611	283	100	42	
Starua	719	283	90	42	
,	814	283	11	42	
inter	832	283	61	42	
prophea	905	283	115	42	
,	1021	283	11	42	
&	1042	283	11	42	
literis	1078	283	88	42	
DE.BRITANNIS	155	315	320	44	
.	482	318	11	41	
Inſcriptionis	504	318	177	43	
porrò	691	320	81	42	
fragmentum	783	321	157	42	
ſic	967	323	29	41	
genuinz	1006	323	106	42	
re	1130	324	36	42	
ftituimus	162	352	125	44	
antiquitati	296	355	153	44	
.	452	357	10	42	
TI	222	396	34	37	
.	251	396	10	37	
CLAVDIO	279	396	144	37	
.	437	396	10	37	
DR	460	396	56	37	
VSI	523	396	64	37	
.	589	396	10	37	
F.	615	396	28	37	
CAESARI	654	396	176	37	
AVGVSTO	223	436	155	31	
.	395	436	8	31	
GERMANICO	416	436	240	31	
PONTIFICI	222	474	160	35	
.	385	475	9	34	
MAXIMO	402	475	169	34	
.	581	476	9	34	
TRIB	608	476	82	34	
.	693	476	9	34	
POT	716	476	77	34	
.	791	476	9	34	
IX	818	477	25	34	
.	854	477	9	34	
cos	223	515	63	34	
.	279	515	9	34	
V.	306	515	25	34	
IMPERATORI	348	515	251	34	
.	597	515	9	34	
XVI	616	515	78	34	
.	688	515	9	34	
P.	719	515	25	34	
P.	749	515	31	34	
SENATVS	223	555	136	37	
.	361	555	10	37	
POPVLVSQVE	385	555	236	37	
.	627	555	10	37	
ROMANVS	647	555	205	37	
.	851	555	10	37	
QVOD	880	555	102	37	
REGES	219	593	91	37	
.	314	593	10	37	
BRITANNIAE	339	593	224	37	
.	573	593	10	37	
PERDVELES	594	593	224	37	
.	820	593	10	37	
SINE	848	593	85	37	
VLLA	221	634	78	35	
.	304	634	9	35	
IACT	327	634	71	35	
VRA	405	634	75	35	
.	484	634	9	35	
CELERITER	515	634	210	35	
.	736	634	9	35	
CAEPERIT	758	634	188	35	
GENTESQVE	221	678	178	32	
.	400	676	9	34	
EXTREMARVM	424	676	264	31	
.	701	673	9	34	
ORCHADVM	726	673	222	32	
PRIMVS	222	715	123	35	
.	348	714	10	36	
INDICIO	373	714	120	35	
.	503	713	10	36	
FACTO	529	713	118	35	
.	658	712	10	36	
R.	681	712	40	36	
IMPERIO	730	712	159	35	
.	903	711	10	36	
ADIECERIT	926	711	219	35	
Pragmentum	161	751	168	43	
ipſum	357	751	69	43	
ad	447	751	32	43	
Barberinas	496	751	155	43	
Aedes	657	751	84	43	
in	753	751	23	43	
Quirinali	804	751	120	43	
aſportatum	941	751	150	43	
adó	1121	751	49	43	
ſeruatur	159	787	114	44	
cum	283	787	50	44	
eodem	357	787	80	44	
Claudij	457	787	108	44	
nummo	567	787	112	44	
,	676	787	12	44	
in	696	787	20	44	
antiquitatum	729	787	176	44	
larario	930	787	84	44	
:	1027	787	12	44	
Britanni	1048	787	122	44	
verò	162	827	59	38	
captiui	239	827	99	37	
exefus	350	826	88	38	
truncus	444	826	111	37	
,	557	825	10	38	
extat	580	825	74	38	
in	669	825	12	38	
ædibus	699	825	96	38	
fupra	817	824	61	38	
laudati	897	824	93	38	
Illuftriffimi	1004	824	169	37	
D.	159	860	48	43	
Camilli	205	860	104	43	
Maximi	322	860	118	43	
prope	440	860	84	43	
locum	534	860	74	43	
eiufdem	629	860	100	43	
Claudij	755	860	104	43	
Arcus	865	860	86	43	
,	947	860	12	43	
in	971	860	15	43	
Flaminiam	1003	860	141	43	
.	1158	860	12	43	
In	199	895	21	39	
eodem	245	895	81	39	
loco	355	895	55	39	
TEMPLVM	444	895	212	39	
FORTVNAE	688	895	254	39	
REDVCI	963	895	179	39	
S	1150	895	11	39	
Templum	1183	895	99	39	
extru	164	930	67	46	
&	243	930	13	46	
um	267	930	25	46	
eft	319	930	32	46	
.	355	930	13	46	
Quanta	381	930	99	46	
pulchritudine	491	930	187	46	
idem	692	930	53	46	
codem	763	930	86	46	
Epigrāmate	867	930	163	46	
declarat	1043	930	109	46	
:	1154	930	13	46	
Fortuna	1179	930	93	46	
Hic	299	967	51	40	
obi	366	967	46	40	
Fortune	417	967	116	40	
Reducis	544	967	108	40	
fulgentia	659	967	120	40	
latè	789	967	47	40	
Reducis	1171	960	99	32	
.	1279	960	8	32	
Templa	339	1006	99	40	
nitent	447	1006	83	40	
,	534	1006	11	40	
fælix	552	1006	56	40	
area	628	1006	58	40	
nuper	695	1006	79	40	
erat	784	1006	51	40	
.	846	1006	11	40	
Hic	304	1042	49	38	
fletit	371	1042	61	37	
Arctoi	444	1041	88	38	
formofus	550	1041	115	38	
puluere	671	1040	103	38	
belli	784	1040	57	38	
Purpureum	336	1080	148	37	
fundens	507	1078	107	38	
Cæfar	624	1076	72	39	
ab	709	1075	29	39	
ore	755	1075	39	38	
iubar	803	1074	69	38	
.	878	1073	11	39	
Hic	302	1111	50	35	
lauro	362	1111	67	35	
redimita	439	1111	112	35	
comas	558	1111	83	35	
,	646	1111	9	35	
candida	702	1111	106	35	
cultu	813	1111	65	35	
Roma	343	1147	81	43	
falutauit	430	1147	119	43	
voce	561	1147	55	43	
,	623	1147	12	43	
manuque	636	1147	136	43	
ducem	776	1147	73	43	
.	869	1147	12	43	
Claudian	160	1178	123	39	
.	283	1179	10	38	
Aurea	308	1179	80	39	
Fortune	401	1180	118	39	
Reduci	530	1181	96	39	
fi	641	1182	11	38	
Templa	658	1182	102	39	
priores	769	1183	95	39	
De	1174	1179	38	28	
VI	1225	1180	44	29	
.	1265	1181	6	27	
Coolul	1175	1209	86	26	
.	1258	1210	6	25	
Ob	300	1216	35	38	
reditum	343	1216	100	39	
uouere	464	1217	91	38	
Ducum	568	1217	91	39	
:	677	1218	10	38	
non	690	1218	49	38	
digniùs	753	1218	99	39	
unquam	857	1219	104	38	
Honorij	1171	1236	93	34	
.	1269	1238	7	32	
H	307	1257	11	40	
«	335	1257	11	40	
c	352	1257	11	40	
Dea	373	1256	46	40	
pro	433	1256	39	40	
meritis	481	1255	101	40	
amplas	588	1255	93	39	
fibi	691	1254	46	40	
pofceret	736	1254	105	39	
edes	851	1253	56	39	
:	909	1252	11	40	
Frequens	164	1287	131	44	
in	301	1287	16	44	
numiſmats	333	1287	167	44	
Cæfarum	503	1287	114	44	
,	627	1287	12	44	
Imago	650	1287	89	44	
corcunx	752	1287	115	44	
Reducis	876	1287	117	44	
.	996	1287	12	44	
0	0	728	5	17	
OC	1	801	15	18	
alico	-6	863	24	31	
LUS	-1	948	18	18	
fpes	-3	975	31	32	
2	3	1056	6	19	
0	4	1130	5	17	
mur	-4	1163	17	18	
6,4	0	1271	31	24	
tiofi	-3	1303	34	27	
.	24	1297	16	30	
I	-1	1342	14	28	
