content	x	y	w	h	
IWIX	0	1618	14	84	
z	38	881	22	4	
vermis	38	899	24	83	
Diocletiani	35	991	26	138	
.	31	1132	22	4	
bus	256	664	2	34	
BURE	267	670	1	37	
LIBER	356	112	206	30	
লি	760	671	60	30	
Τ	642	110	8	30	
Ε	690	109	8	30	
R	738	108	8	30	
TI	773	107	83	29	
V	881	106	8	30	
MUA	877	971	78	15	
191205	882	881	59	18	
סוסס	1041	1356	31	43	
ORO	1024	513	26	58	
Ра	1195	1772	71	53	
417	1246	114	79	31	
THERMA	1296	1564	34	252	
E	1296	1294	34	9	
DIOCLETIANAE	1296	1235	35	436	
IN	1297	755	30	51	
VIMINALI	1296	659	27	308	
