content	x	y	w	h	
304	380	130	68	33	
DE	582	113	103	42	
VRBE	716	111	199	42	
ROM	947	109	160	42	
A	1145	107	12	43	
Habent	379	168	108	39	
etiam	500	167	65	40	
Orchea	592	167	96	39	
,	696	166	11	40	
&	717	166	11	40	
id	746	166	23	40	
Templum	787	166	122	39	
nominant	932	165	141	39	
in	1084	164	15	40	
Septiſolio	1113	164	130	39	
,	1250	163	11	40	
à	1266	163	11	40	
vicino	1285	163	89	39	
ſcilicet	382	205	93	39	
SEPTIZONIO	492	204	277	38	
quod	794	202	69	40	
multo	872	201	81	40	
ante	971	201	62	39	
Seuerianum	1049	200	152	39	
ftru	1233	199	40	40	
&	1288	198	11	40	
ums	1307	198	74	40	
Apud	255	229	65	30	
Cia	329	227	38	31	
conium	258	258	78	29	
.	349	258	8	29	
eft	382	238	35	41	
.	425	238	11	41	
Sic	449	238	41	40	
in	508	237	14	41	
vita	537	237	53	41	
Gregorij	601	237	123	40	
1	744	236	11	41	
X.	760	236	30	41	
legimus	802	236	101	40	
:	912	235	11	41	
Pontifex	945	235	107	41	
creatus	1077	234	95	41	
prope	1184	234	72	41	
Septizo	1268	234	109	40	
Cap	257	277	47	41	
.	306	276	11	41	
z	323	276	11	41	
.	331	276	11	41	
nium	385	276	59	40	
in	469	275	14	41	
Diaconia	501	275	118	40	
Sardle	633	273	86	41	
Lucie	738	272	75	41	
in	824	272	21	40	
Septifolio	859	271	116	40	
:	985	270	11	41	
alias	1008	270	58	40	
:	1071	269	11	41	
Ortbea	1089	269	88	40	
:	1184	268	11	41	
&	1209	268	11	41	
in	1241	268	15	41	
filice	1278	267	60	41	
,	1369	266	11	41	
vt	385	311	29	39	
dicitur	425	310	89	39	
in	523	309	21	39	
vita	557	309	47	39	
Honorij	617	308	119	38	
III	755	307	39	39	
.	792	307	11	39	
Huius	814	306	84	39	
Septizonij	909	306	142	37	
meminit	1061	304	118	38	
Suetonius	1192	303	142	37	
in	1351	301	21	39	
Tito	389	344	59	40	
:	456	343	11	40	
Natus	485	343	86	40	
eft	582	343	29	39	
prope	615	342	69	40	
Septizonium	693	342	157	39	
fordidis	876	341	94	39	
ædibus	980	340	93	40	
.	1075	339	11	40	
Quas	1098	339	71	40	
fortaffe	1179	339	99	39	
poftea	1292	338	82	40	
in	387	381	22	40	
domum	420	381	97	39	
&	542	380	11	40	
luas	576	379	56	40	
Auguſtas	637	379	126	39	
Aedes	774	378	84	39	
mutauit	860	377	114	39	
,	977	376	11	40	
haud	992	376	69	39	
longe	1072	375	77	39	
adiun	1156	374	77	40	
&	1239	374	11	40	
is	1261	373	21	40	
Ther	1300	373	73	40	
mis	383	413	53	37	
.	442	412	10	37	
Iam	468	412	42	37	
Plinianæ	531	412	108	36	
domui	652	411	94	36	
minorem	755	410	120	36	
alteram	892	409	93	36	
Pedonis	1013	408	97	37	
Poetæ	1122	407	78	37	
nobilis	1222	407	95	36	
,	1324	406	10	37	
an	1345	406	28	37	
Caufidici	387	448	132	39	
fubijcit	524	448	95	39	
Martialis	625	448	128	39	
:	759	448	11	39	
I	596	484	10	38	
lio	612	484	31	37	
parua	653	483	75	37	
domus	744	482	88	37	
tui	838	481	44	38	
Pedonis	891	480	101	37	
boid	1261	474	94	31	
:	1374	475	8	30	
Calata	596	515	85	39	
eſt	696	517	31	38	
Aquila	735	517	90	39	
minore	834	519	102	39	
penns	945	520	83	39	
.	1031	521	9	38	
Arcus	265	554	65	37	
Gal	335	553	42	37	
A	391	553	10	37	
Clivo	427	553	66	37	
Suburrano	510	552	143	37	
read	668	551	68	37	
eunti	750	551	74	36	
occurrit	833	550	110	37	
ARCUS	962	549	145	37	
GALLIENI	1118	549	235	35	
lieni	262	594	51	25	
.	318	593	7	26	
Tiburtino	395	586	128	43	
lapide	539	586	81	43	
cuius	632	586	76	43	
hæc	710	586	55	43	
Inſcriptio	775	586	128	43	
eft	920	586	30	43	
:	959	586	12	43	
GALLIENO	421	651	239	35	
.	670	651	9	35	
CLEMENTISSIMO	710	651	373	35	
.	1091	651	9	35	
PRINCIPI	1133	651	207	35	
CVIVS	582	708	142	33	
,	727	708	9	33	
INVICTA	765	708	190	33	
.	962	708	9	33	
VIRTVS	996	708	167	33	
SOLA	501	763	113	31	
.	624	763	8	31	
PIETATE	663	763	187	31	
.	861	763	8	31	
SVPERATA	898	763	231	31	
.	1140	763	8	31	
EST	1177	763	80	31	
ET	453	817	59	32	
.	515	817	8	32	
SALONIN	550	817	194	32	
AE	765	817	35	32	
.	812	817	8	32	
SANCTISSIMAE	852	817	315	32	
.	1175	817	8	32	
AV	1216	817	54	32	
G.	1280	817	35	32	
M.	616	872	49	33	
AVRELIVS	683	872	229	33	
.	912	872	9	33	
VICTOR	952	872	178	33	
DEDICATISSIMVS	677	927	400	31	
NVMINI	486	978	184	42	
.	672	979	11	41	
MAIESTATIQVE	702	979	358	43	
.	1066	981	11	41	
EORVM	1100	981	156	42	
In	393	1034	20	38	
eodem	430	1034	79	39	
Colle	534	1035	70	38	
domum	612	1035	98	39	
,	728	1036	10	38	
&	751	1036	10	38	
hortos	780	1036	91	38	
Gallieni	878	1037	118	38	
fuiſſe	1007	1037	61	38	
probabilis	1076	1037	140	39	
conie	1229	1038	73	39	
&	1309	1039	10	38	
tura	1321	1039	54	38	
eſt	391	1070	36	43	
,	430	1070	12	43	
ve	447	1070	31	43	
dicam	487	1070	68	43	
poſtea	579	1070	82	43	
.	667	1070	12	43	
Jbidem	699	1070	87	43	
S.	809	1070	23	43	
Viti	847	1070	50	43	
Aedes	907	1070	84	43	
,	997	1070	12	43	
quam	1028	1070	59	43	
in	1113	1070	23	43	
MACELLO	1146	1070	226	43	
nuncupant	391	1103	153	44	
.	549	1103	12	44	
P.Vi	572	1103	69	44	
&	639	1103	12	44	
or	662	1103	24	44	
Macellum	691	1103	130	44	
Liuiani	845	1103	102	44	
,	950	1103	12	44	
ſeu	970	1103	38	44	
Liuianum	1021	1103	117	44	
in	1157	1103	24	44	
Eſquilijs	1193	1103	108	44	
:	1310	1103	12	44	
in	1328	1103	24	44	
Regione	386	1141	127	39	
II	529	1141	21	39	
.	548	1141	11	39	
Cælij	577	1141	71	39	
Montis	662	1141	100	39	
Macellum	770	1141	131	39	
magnum	914	1141	110	39	
conſtituit	1051	1141	129	39	
.	1184	1141	11	39	
De	1206	1141	50	39	
Macello	1264	1141	106	39	
Fulu.lib.i.	269	1174	115	40	
alij	391	1174	48	40	
re	445	1174	29	40	
&	479	1174	11	40	
è	503	1174	11	40	
fcripſerunt	525	1174	146	40	
;	675	1174	11	40	
