content	x	y	w	h	
vita	240	360	35	22	
.	290	362	4	21	
70	360	117	53	30	
DE	558	100	104	41	
VRBE	694	100	208	41	
ROMA	925	100	232	41	
in	370	153	15	43	
vtraque	396	153	111	42	
ora	515	152	43	43	
Tiberis	572	152	100	43	
hodieque	682	152	128	42	
ftantes	822	151	94	43	
ingenti	922	151	102	42	
lapidum	1033	150	98	43	
mole	1153	150	72	42	
erigi	1243	149	63	43	
iuf	1314	149	46	43	
fit	366	188	28	41	
,	394	188	11	41	
firmis	413	188	80	41	
catenis	504	188	94	41	
inuicem	610	188	99	41	
obligatas	727	188	131	41	
,	865	188	11	41	
ne	885	188	30	41	
quiſquam	929	188	112	41	
deinceps	1065	188	123	41	
per	1200	188	40	41	
vim	1255	188	36	41	
ad	1317	188	30	41	
.	1352	188	11	41	
uerſo	362	221	72	41	
Tiberi	452	221	87	41	
poffet	549	221	84	41	
irrumpere	648	221	141	41	
.	793	221	11	41	
Partem	817	221	83	41	
Vaticani	929	221	120	41	
propinquam	1066	221	159	41	
Templo	1252	221	106	41	
S.	368	256	22	40	
Petri	397	256	71	40	
circumdu	478	256	127	40	
&	613	256	11	40	
is	635	256	21	40	
manibus	661	256	133	40	
muniuit	801	256	108	40	
,	913	256	11	40	
cui	933	256	41	40	
à	982	256	11	40	
Conditore	1004	256	140	40	
accepto	1154	256	105	40	
nomi	1277	256	82	40	
ne	360	291	39	42	
,	397	291	11	42	
Leonina	418	291	112	42	
Ciuitas	541	291	101	42	
,	642	291	11	42	
hodie	657	291	75	42	
Burgus	747	291	95	42	
,	845	291	11	42	
nomen	865	291	89	42	
fuit	976	291	40	42	
:	1025	291	11	42	
addita	1041	291	78	42	
,	1133	291	11	42	
ve	1153	291	31	42	
aiunt	1188	291	73	42	
ingenti	1268	291	92	42	
Platin	238	323	65	45	
,	302	323	12	45	
in	323	323	16	45	
Turre	372	323	65	45	
,	440	323	12	45	
quæ	459	323	45	45	
à	519	323	12	45	
tergo	537	323	73	45	
Bafilicæ	623	323	106	45	
in	746	323	17	45	
fidet	774	323	66	45	
Collem	848	323	82	45	
.	946	323	12	45	
Adeo	966	323	70	45	
ftetit	1055	323	62	45	
cum	1124	323	52	45	
illo	1195	323	41	45	
Pótifice	1254	323	104	45	
Vrbis	367	360	75	36	
fecuritas	452	360	122	36	
.	580	360	10	36	
Calliſtus	603	360	122	36	
deinde	735	360	91	36	
II	840	360	20	36	
.	861	360	10	36	
muros	878	360	91	36	
collabentes	982	360	161	36	
iterum	1155	360	83	36	
refecit	1256	360	89	36	
.	1350	360	10	36	
Ciacon	240	401	79	39	
.	325	401	11	39	
Clemens	368	400	117	39	
III	502	400	33	39	
.	537	400	11	39	
annuam	552	400	97	38	
penfioné	671	399	124	39	
ad	800	398	29	39	
eoſdem	848	398	89	39	
reficiendos	956	398	163	38	
decreuit	1123	397	116	39	
.	1237	397	11	39	
Grego	1253	396	103	39	
in	240	434	13	38	
vita	270	434	40	38	
.	315	434	10	38	
rius	363	434	55	38	
XI	427	434	34	38	
.	460	434	10	38	
qui	478	434	44	38	
ſedem	525	434	70	38	
Auenione	622	434	131	38	
Romam	764	434	98	38	
retulerat	884	434	126	38	
,	1010	434	10	38	
quomodo	1018	434	137	38	
in	1167	434	20	38	
ea	1200	434	27	38	
tutus	1241	434	68	38	
de	1321	434	35	38	
geret	366	469	71	38	
,	438	469	10	38	
manibus	443	469	135	37	
refe	585	468	48	38	
&	644	468	10	38	
is	664	468	21	38	
prouidit	697	468	116	37	
.	812	467	10	38	
Idem	832	467	57	38	
Martinus	909	467	132	37	
,	1042	466	10	38	
&	1062	466	10	38	
Nicolaus	1091	466	130	38	
VV.Pius	1231	466	124	37	
,	1354	465	10	38	
&	364	500	11	40	
Paulus	394	500	91	40	
II	501	500	21	40	
.	524	500	11	40	
Sixtus	540	500	88	40	
IV	634	500	29	40	
.	672	500	11	40	
Alexander	691	500	139	40	
VI	845	500	38	40	
.	877	500	11	40	
munificè	892	500	124	40	
curarunt	1034	500	117	40	
.	1152	500	11	40	
Paulus	1165	500	98	40	
