content	x	y	w	h	
it	2	187	11	30	
;	13	187	8	30	
inde	0	255	26	33	
étaie	4	293	24	30	
Ftos	-3	334	21	27	
11	9	482	7	22	
eos	3	520	21	18	
Xco	1	591	17	18	
163	2	619	17	27	
ta	4	733	12	20	
܀	0	764	3	26	
s	-4	821	17	5	
LIBER	332	102	232	44	
PRIMV	610	101	264	44	
S.	887	99	41	45	
69	1094	104	35	42	
eum	142	162	35	43	
collapſa	199	161	109	42	
,	310	160	12	43	
nec	327	160	48	43	
refe	384	160	50	42	
&	442	159	12	43	
a	464	159	12	43	
:	486	159	12	43	
vel	503	158	43	43	
diruta	551	158	87	42	
,	640	157	12	43	
&	662	157	12	43	
fponte	695	157	84	42	
ſublata	791	156	99	42	
priſcis	901	155	83	42	
menfuram	986	154	137	42	
augebant	138	199	135	38	
,	269	198	11	39	
nos	289	198	50	39	
neceſſario	350	198	130	38	
præterire	498	197	129	39	
cogimur	638	197	117	38	
.	763	196	11	39	
Quamuis	172	234	131	37	
autem	317	233	74	37	
hæc	413	232	50	37	
vera	472	231	60	38	
fine	550	230	44	38	
;	603	230	10	38	
camen	626	230	81	37	
ſcribente	727	229	119	37	
Plinio	862	227	72	38	
,	946	227	10	38	
&	969	226	10	38	
Principe	1002	226	117	37	
Veſpaſiano	135	268	151	40	
dici	302	267	54	41	
abſolute	361	266	112	41	
non	487	266	53	40	
poteft	548	265	88	41	
,	635	265	11	41	
Vrbem	659	265	80	40	
fuiſſe	764	264	60	41	
,	828	263	11	41	
quam	848	263	63	41	
nunc	930	263	70	40	
eft	1009	262	36	41	
,	1042	262	11	41	
angu	1054	262	75	41	
ftiorem	142	304	85	38	
propter	254	303	103	38	
ædificia	373	302	104	38	
,	487	301	11	39	
&	507	301	11	39	
ciuiles	542	300	89	39	
domos	642	299	95	39	
,	739	299	11	39	
quæ	762	298	45	39	
mænibus	826	298	139	38	
vndique	970	297	109	38	
ad	1090	296	44	38	
hærentes	138	338	124	39	
ea	274	337	29	39	
parum	318	336	75	40	
agnoſci	421	335	107	39	
finebant	540	334	118	39	
,	660	333	11	40	
&	681	333	11	40	
omnem	711	332	97	40	
in	834	331	16	40	
partem	872	331	87	39	
lace	981	330	50	40	
funde	1042	329	89	40	
bantur	130	374	98	38	
.	238	373	11	39	
Neque	261	373	99	38	
enim	371	372	49	38	
hæc	444	371	56	38	
pro	504	370	50	39	
Suburbijs	564	370	136	37	
habenda	708	368	120	38	
ſunt	843	367	55	38	
.	902	366	11	39	
Plinius	929	366	99	38	
autem	1033	365	71	38	
,	1122	364	11	39	
vt	133	409	29	39	
dixi	173	408	57	39	
,	230	408	11	39	
pro	249	408	45	38	
tredecim	315	407	109	38	
millibus	441	406	117	38	
paſſuum	568	405	102	38	
ſolum	697	403	67	39	
habitam	785	403	105	38	
rationem	915	401	115	38	
ambi	1053	400	80	38	
tus	136	443	45	39	
murorum	183	442	126	39	
tradit	332	441	76	39	
.	415	441	11	39	
Iam	446	441	45	38	
qui	518	440	45	39	
Vrbem	578	440	77	38	
ad	678	439	29	39	
XXII	727	438	80	39	
.	803	438	11	39	
aut	826	438	45	39	
XXIII	887	437	86	39	
.	971	437	11	39	
millia	982	437	83	38	
paf	1082	436	52	39	
fuum	136	471	54	43	
extendunt	218	471	139	43	
fine	367	471	58	43	
Campo	430	471	99	43	
Marcio	545	471	95	43	
,	652	471	12	43	
quonam	674	471	101	43	
illam	804	471	53	43	
compingunt	886	471	171	43	
?	1066	471	12	43	
Ad	1094	471	40	43	
Anienem	132	510	119	39	
&	276	509	11	40	
Caftra	309	509	90	40	
Annibalis	408	508	131	40	
?	551	508	11	40	
An	576	508	38	39	
ad	623	507	30	40	
Puticulus	664	507	134	40	
,	797	506	11	40	
vel	808	506	46	40	
Appia	859	506	83	40	
via	951	506	40	40	
ad	1005	505	29	40	
fepul	1052	505	74	40	
.	1125	505	11	40	
chra	138	546	56	40	
Mecellorum	201	546	164	39	
?	379	545	11	40	
Quod	413	544	75	40	
nam	495	544	46	40	
ftru	571	544	40	40	
&	621	543	11	40	
uræ	645	543	41	40	
veftigium	702	543	116	39	
extra	842	542	68	40	
Vrbem	927	542	84	39	
poſſunt	1030	541	104	40	
nobis	132	581	76	37	
demonſtrare	216	581	173	36	
menia	399	580	94	37	
indicantis	507	579	135	37	
?	652	579	10	37	
Durant	678	579	104	36	
adhuc	787	578	81	37	
maltis	878	578	90	37	
in	986	577	20	37	
locis	1020	577	62	37	
ar	1094	577	35	37	
cuati	132	618	77	41	
Aquædutus	210	617	183	41	
:	396	616	11	42	
cur	418	616	41	41	
alicubi	470	615	97	42	
ea	577	614	23	42	
non	610	614	47	42	
extant	670	614	90	41	
?	770	613	11	42	
Mænia	217	678	139	53	
fubinde	378	678	154	53	
à	545	678	15	53	
Pontificibus	579	678	243	53	
inftaurata	838	678	185	53	
.	1042	678	15	53	
Cap	512	740	78	55	
.	596	736	19	58	
XIX	633	735	112	53	
.	746	729	19	58	
Æ	287	822	12	43	
C	322	822	12	43	
de	361	822	31	43	
ambitu	401	822	99	43	
,	507	822	12	43	
&	529	822	12	43	
muris	560	822	80	43	
Vrbis	665	822	77	43	
diligenter	754	822	133	43	
à	903	822	12	43	
nobis	929	822	77	43	
peruefti	1017	822	107	43	
.	1127	822	12	43	
gata	294	864	52	37	
,	359	863	10	37	
&	382	863	10	37	
explanata	412	863	133	36	
funt	561	862	58	37	
.	622	862	10	37	
Cæterum	652	861	114	37	
cura	792	860	55	37	
eoſdem	871	860	88	36	
inftaurandi	985	859	154	36	
ab	293	894	30	41	
Auguftis	337	894	116	41	
,	462	894	11	41	
ac	482	894	30	41	
Regibus	516	894	118	41	
tranfiuit	649	894	107	41	
ad	772	894	30	41	
Pontifices	812	894	135	41	
.	953	894	11	41	
Et	986	894	30	41	
ſeptimo	1026	894	108	41	
quidem	297	930	89	38	
Sæculo	410	930	89	38	
in	517	930	21	38	
id	552	930	21	38	
vehementer	589	930	169	38	
incubuerunt	767	930	169	38	
,	937	930	10	38	
quod	952	930	62	38	
iam	1032	930	38	38	
ve	1092	930	39	38	
cultate	136	964	91	41	
,	231	964	11	41	
&	257	964	11	41	
oppugnationibus	287	964	238	41	
quaflata	537	964	110	41	
mænia	655	964	99	41	
,	761	964	11	41	
multis	771	964	96	41	
fortaſſe	880	964	97	41	
in	989	964	15	41	
locis	1027	964	63	41	
fa	1103	964	14	41	
.	1126	964	11	41	
ciſcerent	140	999	118	35	
,	266	999	9	35	
vel	281	999	45	35	
diruta	331	999	85	35	
jacerent	428	999	115	35	
.	550	999	9	35	
Refertur	572	999	114	35	
ab	700	999	26	35	
Anaftafio	741	999	125	35	
Sifinnius	880	999	121	35	
dierum	1008	999	86	35	
viginti	137	1035	94	40	
Pontifex	244	1035	110	40	
,	360	1035	11	40	
tam	376	1035	41	40	
breui	441	1035	74	40	
Pontificatu	521	1035	152	40	
calcis	693	1035	75	40	
tamen	783	1035	81	40	
fornaces	878	1035	117	40	
ad	1003	1035	29	40	
muro	1039	1035	91	40	
rum	135	1067	48	43	
inftaurationem	210	1067	202	43	
parari	434	1067	88	43	
iufliffe	528	1067	82	43	
anno	627	1067	67	43	
DCCVIII	709	1067	143	43	
.	857	1067	12	43	
Gregorius	870	1067	156	43	
II	1040	1067	32	43	
.	1068	1067	12	43	
qui	1095	1067	43	43	
feptem	138	1103	85	42	
ab	245	1103	23	42	
illo	286	1103	36	42	
annis	334	1103	70	42	
Pontificatu	420	1103	145	42	
eſt	585	1103	30	42	
cue	627	1103	47	42	
&	679	1103	11	42	
us	700	1103	30	42	
,	740	1103	11	42	
ftatim	759	1103	68	42	
eodem	850	1103	82	42	
Anaftafio	958	1103	123	42	
re	1097	1103	37	42	
ferente	140	1138	91	42	
,	237	1138	11	42	
ve	258	1138	30	42	
muros	293	1138	90	42	
reficeret	391	1138	119	42	
,	517	1138	11	42	
calcarias	547	1138	120	42	
fornaces	681	1138	113	42	
expediri	813	1138	118	42	
,	934	1138	11	42	
conuehi	964	1138	116	42	
cæ	1089	1138	42	42	
menta	134	1181	86	28	
,	227	1182	7	27	
&	253	1173	10	38	
à	285	1173	10	38	
porta	313	1173	74	39	
S.	405	1174	21	38	
Laurentij	438	1174	132	38	
opus	583	1175	64	38	
inchoari	663	1175	114	38	
iuflit	792	1175	62	39	
;	862	1176	10	38	
cum	885	1176	38	38	
aliqua	947	1176	88	38	
parte	1043	1177	70	38	
refe	140	1208	47	41	
&	193	1208	11	41	
a	214	1208	11	41	
,	231	1208	11	41	
emergentibus	252	1208	189	41	
intempeſtiuis	451	1208	179	41	
tumultibus	644	1208	156	41	
ceffare	801	1208	93	41	
coa	902	1208	47	41	
&	958	1208	11	41	
us	976	1208	38	41	
eft	1016	1208	34	41	
.	1050	1208	11	41	
Gre	1066	1208	67	41	
gorius	145	1243	89	44	
III	244	1243	37	44	
.	279	1243	12	44	
eidem	302	1243	65	44	
ſucceffit	394	1243	112	44	
.	509	1243	12	44	
De	529	1243	40	44	
eo	575	1243	32	44	
fic	617	1243	32	44	
Anaftafius	659	1243	146	44	
.	810	1243	12	44	
Huius	828	1243	90	44	
temporibus	923	1243	152	44	
plus	1081	1243	57	44	
rima	142	1278	67	42	
pars	222	1278	54	42	
murorum	280	1278	127	42	
buius	433	1278	77	42	
Ciuitatis	523	1278	117	42	
Romæ	654	1278	79	42	
reftaurata	747	1278	136	42	
eft	896	1278	30	42	
.	928	1278	11	42	
Alimoniam	962	1278	131	42	
quoque	140	1312	98	42	
artificum	253	1312	111	42	
,	373	1312	11	42	
&	391	1312	11	42	
pretium	424	1312	101	42	
ad	544	1312	31	42	
emendam	584	1312	116	42	
calcem	716	1312	81	42	
de	820	1312	30	42	
proprio	855	1312	96	42	
tribuit	964	1312	91	42	
.	1053	1312	11	42	
Tri	1082	1312	47	42	
ginta	142	1347	69	37	
poft	220	1347	55	38	
annis	285	1348	72	37	
Adrianus	367	1348	130	37	
I.	508	1348	20	37	
Ecclefiæ	543	1349	109	37	
præfuit	670	1349	93	37	
.	770	1349	10	37	
Is	797	1349	20	37	
tefte	831	1350	58	37	
eodem	906	1350	80	37	
Anaftafio	1005	1350	119	38	
muros	135	1383	100	41	
atque	241	1383	76	41	
Turres	331	1383	89	41	
Vrbis	438	1383	70	41	
,	510	1383	11	41	
quæ	526	1383	47	41	
dirutæ	595	1383	77	41	
erant	694	1383	76	41	
,	771	1383	11	41	
&	796	1383	11	41	
vſque	824	1383	77	41	
ad	908	1383	30	41	
fundamentas	949	1383	190	41	
collapſæ	142	1415	105	37	
,	261	1416	10	37	
inftaurauit	280	1416	147	37	
,	439	1416	10	37	
magnamque	452	1416	173	38	
vim	636	1417	36	37	
auri	697	1417	55	38	
in	768	1418	14	37	
alimenta	798	1418	118	37	
mercedemque	931	1418	201	38	
opificum	137	1450	114	42	
,	265	1450	11	42	
&	278	1450	11	42	
ftru	310	1450	43	42	
&	364	1450	11	42	
uram	386	1450	59	42	
operis	464	1450	91	42	
inſumpſit	562	1450	125	42	
.	686	1450	11	42	
Poſterioris	703	1450	142	42	
fæculi	859	1450	81	42	
anno	948	1450	65	42	
XLVII	1027	1450	95	42	
.	1125	1450	11	42	
Leo	141	1479	50	40	
IV	206	1480	29	39	
.	243	1480	11	39	
na	257	1480	36	40	
&	299	1481	11	39	
us	318	1481	29	39	
eft	358	1482	34	39	
Vrbem	406	1482	77	40	
a	507	1483	11	39	
Saracenis	526	1483	131	41	
antea	666	1485	71	39	
oppugnatam	758	1486	161	40	
,	935	1488	11	39	
direptis	960	1488	100	40	
reli	1070	1489	56	40	
giofiffimis	143	1518	139	39	
Santorum	298	1519	134	38	
Petri	454	1520	70	38	
,	523	1520	10	38	
&	542	1520	10	38	
Pauli	578	1520	70	39	
Templis	664	1521	110	38	
.	784	1521	10	38	
Itaque	808	1521	90	39	
referente	903	1522	124	38	
eodem	1037	1522	82	39	
Anaftafio	143	1549	121	39	
totius	286	1551	82	38	
Vrbis	380	1551	75	39	
muros	463	1552	96	39	
renouari	570	1553	119	39	
,	691	1554	10	38	
&	711	1554	10	38	
in	748	1555	14	38	
priorem	779	1555	97	39	
firmitatem	902	1556	136	39	
reſti-	1060	1558	68	38	
in	1142	1559	14	38	
cius	1167	1559	50	38	
via	1221	1559	32	39	
Et	1139	1540	28	30	
Platina	1175	1540	75	30	
tui	143	1587	36	42	
,	177	1587	11	42	
portas	197	1587	91	43	
ædificari	294	1588	120	43	
,	413	1589	11	42	
præualidiſque	434	1589	185	43	
valuis	633	1590	79	43	
obftrui	717	1591	100	43	
præcepit	823	1592	115	42	
.	938	1592	11	42	
Quæ	961	1593	54	42	
ve	1033	1593	23	42	
pro-	1066	1593	65	43	
ta	1143	1594	15	42	
,	1162	1594	11	42	
&	1175	1594	11	42	
Cia	1203	1594	47	43	
pere	143	1624	61	42	
ad	217	1624	30	42	
exitum	255	1624	87	42	
perduceret	367	1624	145	42	
,	510	1624	11	42	
equo	531	1624	64	42	
infidens	609	1624	105	42	
,	721	1624	11	42	
aut	741	1624	48	42	
pedes	801	1624	76	42	
ipfe	897	1624	48	42	
cum	956	1624	48	42	
famulis	1032	1624	93	42	
conus	1137	1624	71	42	
.	1211	1624	11	42	
circamibat	146	1656	149	41	
,	297	1657	11	40	
&	318	1657	11	40	
opus	354	1658	66	40	
vrgebat	433	1658	104	41	
.	539	1659	11	40	
quare	559	1659	78	41	
&	646	1660	11	40	
meenia	673	1660	98	41	
vndique	780	1661	111	40	
reſtituit	903	1662	109	40	
,	1011	1662	11	40	
&	1027	1662	11	40	
quin	1059	1663	65	40	
decim	138	1691	73	41	
Turres	243	1692	95	41	
funditus	350	1692	110	42	
dirutas	467	1693	98	42	
excitauit	572	1694	126	42	
.	700	1695	11	41	
Duas	725	1695	75	41	
ad	808	1695	30	41	
