content	x	y	w	h	
-	-3	135	17	4	
ratum	1223	304	57	20	
tra	1300	304	29	20	
28	2	302	8	21	
OS	3	336	12	31	
;	22	336	3	31	
20	6	377	17	20	
..	1139	395	15	16	
ebat	-8	440	36	32	
om	1	488	16	20	
,	22	489	4	19	
200	-6	523	27	19	
pret	-3	560	32	20	
eret	0	596	27	21	
emi	-4	627	31	28	
cor	-1	670	23	20	
bio	-8	699	34	27	
DO	2	744	17	19	
otis	-2	808	29	29	
mitte	-5	878	40	34	
bibus	-7	919	43	28	
LIBER	394	67	210	48	
QVARTVS	656	69	349	49	
.	997	71	13	47	
SOS	1140	89	71	38	
porum	194	124	83	42	
obliuio	306	124	92	43	
ex	414	125	30	42	
officinis	457	125	111	42	
remouerat	584	125	148	43	
.	738	126	11	42	
Nam	761	126	66	42	
ad	848	126	31	43	
eam	891	127	42	42	
diem	960	127	55	42	
mixtura	1039	127	109	43	
ne	1160	128	39	42	
.	1202	128	11	42	
icioqua	192	156	108	42	
è	310	157	11	41	
gypſo	331	157	73	42	
,	412	158	11	41	
calce	431	158	74	42	
,	508	159	11	41	
pice	523	159	59	41	
,	584	160	11	41	
&	604	160	11	41	
cera	643	160	53	41	
eliquata	705	161	113	42	
,	818	162	11	41	
contritoq	841	162	131	42	
;	970	163	11	41	
laterculo	992	163	118	42	
parie	1129	164	78	42	
tes	194	195	44	38	
leuerant	244	195	116	39	
.	361	196	10	38	
Hoc	379	196	64	39	
criſti	451	197	67	38	
temperamento	529	197	210	40	
elaborabant	749	199	179	39	
inæquale	937	200	116	39	
te	1065	201	29	38	
&	1102	201	10	38	
orium	1119	201	72	38	
,	1207	202	10	38	
vt	193	228	29	40	
auri	230	229	62	40	
bra	300	230	39	40	
&	350	230	10	40	
eolas	376	231	73	40	
ſuper	460	232	63	40	
inducerent	536	233	153	41	
.	691	235	10	40	
Igitur	716	235	76	41	
receptum	802	236	125	42	
vetus	958	238	74	41	
,	1031	239	10	40	
germanum	1050	239	159	42	
que	194	269	53	41	
MARMORATVM	250	269	288	41	
ad	564	269	30	41	
Leonis	612	269	97	41	
porticus	717	269	124	41	
primo	849	269	90	41	
tradu	948	269	76	41	
&	1031	269	11	41	
um	1051	269	30	41	
eft	1107	269	35	41	
.	1144	269	11	41	
Id	1179	269	22	41	
