content	x	y	w	h	
LIBER	341	114	233	43	
PRIMV	620	114	256	43	
S.	899	114	39	43	
99	1091	127	46	31	
rum	149	173	48	42	
incendit	219	173	108	41	
Vrbem	328	172	89	42	
,	432	172	11	42	
Quo	468	172	54	42	
præſertim	534	171	124	42	
incendio	684	171	116	42	
accidit	818	170	98	42	
,	918	170	11	42	
Quod	943	170	65	42	
,	1013	170	11	42	
referen-	1035	170	110	41	
Epif.41	1158	169	90	42	
.	1249	169	11	42	
te	146	210	30	42	
Seneca	185	210	93	41	
,	285	209	11	42	
aiebat	307	208	79	42	
Timagenes	393	208	148	40	
felicitati	552	206	126	41	
Vrbis	686	205	72	41	
inimicus	767	204	119	41	
:	891	203	11	42	
Rome	916	203	77	41	
fibi	1009	202	43	42	
incen	1062	202	77	41	
dia	148	246	40	41	
ob	200	246	23	41	
hoc	232	245	47	41	
onum	291	245	67	41	
dolori	383	245	85	40	
eße	473	244	53	41	
,	527	244	11	41	
quod	555	244	58	40	
fciret	635	243	67	41	
meliora	710	243	110	40	
reſurrectura	839	242	164	40	
,	1014	241	11	41	
quam	1038	241	63	41	
anfilent	147	283	112	41	
.	265	282	11	42	
Nam	293	282	65	41	
cum	381	281	48	42	
in	450	280	22	42	
quatuordecim	489	280	167	41	
Regiones	683	279	121	41	
Roma	818	278	78	41	
diuideretur	910	277	149	41	
,	1064	276	11	42	
qua	1080	275	65	42	
tuor	146	318	55	40	
integra	218	317	91	40	
manfere	318	316	108	40	
:	437	316	11	40	
tres	454	315	46	40	
folo	509	315	52	40	
tenus	569	315	72	39	
deiecte	649	314	90	39	
:	744	313	11	40	
ſeptem	770	313	74	40	
reliquis	868	312	103	40	
pauca	981	311	72	40	
te	1069	311	21	40	
&	1097	310	11	40	
to	1112	310	29	40	
rum	143	350	51	44	
veftigia	223	349	93	44	
fupererant	328	348	151	44	
,	480	347	12	45	
&	503	346	12	45	
femiufta	540	346	117	44	
,	664	345	12	45	
vt	683	344	24	45	
ait	719	344	39	45	
Tacitus	768	344	106	44	
.	880	343	12	45	
Confeftim	911	342	121	44	
tamen	1056	341	84	44	
Lib	1161	340	32	44	
.	1197	339	12	45	
15	1217	339	24	45	
.	1243	339	12	45	
Vrbs	147	389	68	36	
multo	220	388	83	36	
pulchrior	320	387	133	36	
Quarta	465	386	97	36	
iam	576	384	37	37	
ædificationis	632	384	180	35	
Ætate	822	382	78	36	
,	902	381	10	37	
decimo	915	381	107	36	
Neronis	1026	380	117	36	
Anoal	1158	378	74	37	
.	1229	378	10	37	
anno	142	423	66	34	
,	218	423	9	34	
fuis	246	422	43	34	
reſurrexit	301	422	135	33	
è	449	421	9	34	
fammis	466	421	114	34	
.	592	421	9	34	
Nam	614	420	63	34	
,	694	420	9	34	
vt	717	420	25	34	
idem	760	420	54	34	
Tacitus	846	419	101	34	
,	953	419	9	34	
Domus	984	419	96	33	
non	1089	418	49	34	
ut	146	458	30	41	
post	192	458	53	40	
Gallica	260	457	99	41	
incendia	381	457	107	40	
nulla	501	456	71	41	
diſtinctione	591	455	166	41	
,	760	454	11	41	
vel	788	454	42	41	
paſſim	843	454	71	41	
erediæ	935	454	84	40	
;	1033	453	11	41	
fed	1055	453	34	41	
di	1108	453	33	40	
menfis	140	488	94	43	
vicorum	245	488	101	43	
ordinibus	373	488	125	43	
,	505	488	12	43	
&	527	488	12	43	
latis	569	488	50	43	
viarum	637	488	88	43	
spatijs	752	488	89	43	
,	844	488	12	43	
cobibita	867	488	102	43	
edificiorum	982	488	152	43	
altitudine	143	523	136	42	
,	286	523	11	42	
affabrè	317	523	93	42	
faétis	420	523	74	42	
areis	500	523	62	42	
,	570	523	11	42	
additiſque	586	523	144	42	
Porticibus	745	523	138	42	
,	888	523	11	42	
que	909	523	54	42	
frontem	979	523	96	42	
In	1103	523	42	42	
ſularum	146	564	101	41	
protegerent	271	563	161	41	
.	438	562	11	42	
Eas	471	561	48	42	
Porticus	533	561	119	41	
Nero	664	560	67	41	
fua	746	559	41	42	
pecunia	806	559	100	41	
extructurum	922	558	168	41	
,	1132	556	11	42	
purgat	143	598	93	40	
aſque	237	597	77	41	
areas	319	597	72	40	
dominis	395	596	107	41	
traditurum	519	595	141	41	
pollicitus	691	594	125	41	
eft	823	593	36	41	
.	871	593	11	41	
Addidit	901	593	101	40	
premier	1019	592	128	40	
pro	145	633	41	41	
cuiuſque	202	633	116	40	
ordine	330	632	89	41	
,	423	632	11	41	
de	443	632	30	41	
rei	487	631	35	41	
familiaris	538	631	131	41	
copüs	676	631	74	40	
,	751	630	11	41	
finiuitquè	779	630	137	41	
tempus	928	629	95	41	
,	1024	629	11	41	
intra	1046	629	70	41	
quod	150	660	60	43	
effe	227	660	45	43	
&	275	660	12	43	
tis	284	660	30	43	
domibus	322	660	116	43	
,	437	660	12	43	
aut	460	660	44	43	
infulis	514	660	82	43	
adipiſcerentur	608	660	194	43	
.	807	660	12	43	
Raderi	839	660	93	43	
accipiendo	938	660	146	43	
Ho	1093	660	52	43	
ftienfes	150	699	98	43	
paludes	254	699	98	43	
de	366	699	23	43	
ftinabat	398	699	105	43	
,	505	699	12	43	
otque	526	699	82	43	
nades	619	699	73	43	
,	699	699	12	43	
que	722	699	49	43	
frumentum	784	699	150	43	
Tiberi	961	699	88	43	
fubue	1056	699	91	43	
Elaſſent	154	735	92	43	
,	257	735	12	43	
onuste	276	735	89	43	
rudere	381	735	85	43	
decurrerent	478	735	157	43	
.	640	735	12	43	
Aedificiaque	673	735	169	43	
ipſa	858	735	44	43	
certa	924	735	57	43	
fui	1002	735	42	43	
parte	1052	735	70	43	
fine	145	770	54	41	
trabibus	207	770	117	41	
,	328	770	11	41	
faxo	351	770	61	41	
Gabino	419	770	101	41	
,	530	770	11	41	
Albanoque	552	770	144	41	
ſolidarentur	711	770	163	41	
,	878	770	11	41	
quod	907	770	57	41	
is	983	770	23	41	
lapis	1016	770	67	41	
igni	1093	770	58	41	
imperuius	147	805	140	43	
est	292	805	37	43	
.	335	805	12	43	
I	366	805	12	43	
am	385	805	23	43	
