content	x	y	w	h	
Rome	1391	774	43	74	
,	1391	845	43	12	
in	1391	861	43	16	
Thermis	1392	895	43	105	
Diocletiani	1392	1011	42	132	
.	1393	1144	43	12	
D.D.	1311	195	35	71	
N.	1311	276	35	38	
N.	1311	323	35	38	
C.	1311	376	35	25	
AVREL	1310	421	35	123	
.	1310	546	35	9	
VALER	1310	572	35	120	
.	1310	701	35	9	
DIOCLETIANVS	1310	723	36	302	
.	1309	1025	35	9	
ET	1309	1047	35	52	
.	1309	1093	35	9	
M.	1309	1117	35	45	
A	1309	1176	35	9	
VREL	1309	1200	35	93	
.	1309	1295	35	9	
VALER	1308	1320	35	121	
.	1308	1450	35	9	
MAXIMIANVS	1308	1471	35	260	
INVICTI	1257	330	34	158	
.	1257	493	34	9	
SENIORES	1257	520	35	198	
.	1256	717	34	9	
AVGG	1256	746	34	103	
.	1256	850	34	9	
PATRES	1256	877	35	149	
.	1255	1032	34	9	
IMPP	1255	1063	34	83	
.	1255	1148	34	9	
ET	1255	1174	34	44	
.	1255	1225	34	9	
CAES	1255	1250	34	94	
.	1255	1340	34	9	
P.	1255	1374	34	25	
P	1254	1417	34	9	
......	1254	1434	34	123	
D.D.	1130	194	36	78	
N.	1130	297	36	39	
N.	1130	345	36	39	
FL	1130	406	36	46	
.	1130	452	36	10	
VALER	1130	481	36	147	
.	1130	630	36	10	
CONSTANTIVS	1129	663	36	332	
.	1129	1000	36	10	
ET	1129	1024	36	60	
.	1129	1089	36	10	
GALER	1129	1105	36	147	
.	1129	1255	36	10	
VALER	1129	1283	36	145	
.	1129	1429	36	10	
MAXIMIN	1129	1451	37	210	
VS	1128	1682	36	47	
NOBILISSIMI	1074	497	31	378	
CAESARES	1074	914	31	285	
.	1074	1200	31	8	
F.	1072	1253	35	25	
F	1072	1301	35	9	
.....	1072	1315	34	133	
ng	990	338	47	38	
IV	1052	335	24	38	
ZV	1093	333	83	36	
.	1179	328	13	39	
THERMAS	1002	198	35	182	
.	1002	378	35	9	
FELICES	1002	415	35	154	
.	1002	572	35	9	
DIOCLETIANO	1002	592	35	274	
,	1002	875	35	9	
COEPTAS	1002	898	35	168	
.	1002	1069	35	9	
AEDIFICIIS	1002	1088	35	226	
.	1002	1314	35	9	
PRO	1002	1342	35	70	
.	1002	1418	35	9	
TANTI	1002	1447	35	113	
.	1002	1566	35	9	
OPERIS	1002	1587	35	138	
MAGNITUDINE	953	192	28	240	
.	953	437	28	7	
OMNI	953	463	28	95	
.	953	556	28	7	
CVLTY	953	582	28	101	
.	953	692	28	7	
IAM	953	718	28	53	
.	953	782	28	7	
PERFECTAS	954	803	28	179	
.	954	985	28	7	
NVMINI	954	1008	28	127	
.	954	1136	28	7	
EIVS	954	1160	28	71	
.	954	1235	28	7	
CONSECRAR	954	1259	28	190	
VNT	954	1456	28	64	
Rome	821	441	38	70	
,	821	513	38	10	
Thermarum	821	525	38	139	
Conftantinianarum	821	681	38	221	
inſcriptio	821	918	38	111	
in	821	1035	38	21	
edicula	821	1065	38	85	
deferta	821	1162	38	77	
S.Helena	821	1253	38	109	
,	821	1363	38	10	
retro	821	1375	38	55	
ipfas	821	1447	38	55	
Thermas	790	752	39	106	
.	789	865	38	10	
litera	789	880	39	64	
longa	788	960	39	60	
et	787	1034	38	14	
inæquali	787	1066	39	99	
.	786	1169	38	10	
PETRONIVS	718	361	39	181	
PERPENNA	718	561	38	153	
MAGNVS	719	739	39	126	
QVADRATI	719	894	39	172	
ANYS	719	1065	38	80	
VC	720	1169	39	36	
ET	720	1233	39	36	
INL	720	1300	39	56	
PRAEF	720	1377	39	100	
VRB	720	1498	39	78	
CONSTANTINIANAS	667	359	32	309	
THERMAS	668	692	33	149	
LONGA	668	859	33	103	
INCURIA	668	984	32	124	
ET	669	1123	33	43	
ABOLENDAE	669	1182	33	184	
CIVILIS	669	1381	33	113	
VEL	669	1512	32	57	
POTIvs	621	359	37	115	
FERALIS	621	485	37	140	
CLADIS	621	638	37	112	
VASTAT10	621	754	37	167	
NE	621	930	37	34	
VEHEMENTER	621	971	37	210	
ADFLICTAS	621	1196	36	184	
IT	622	1382	37	34	
AVTAGNI	622	1421	37	155	
TIONEM	570	363	34	143	
SVI	570	529	34	68	
EX	570	610	33	38	
OMNI	571	664	34	105	
PARTE	571	781	34	132	
PERDITA	571	927	34	136	
DESPERATIONEM	571	1078	33	248	
CUNCTIS	572	1349	34	133	
REPA	572	1496	34	76	
RATIONIS	521	362	32	160	
ADFERRENT	520	544	31	192	
DEPVTATO	519	749	31	175	
AB	519	950	32	39	
AMPLISSIMO	518	1006	31	199	
ORDINE	517	1225	31	112	
PARVO	517	1356	31	103	
SVMPTv	475	367	39	128	
QVANTvM	475	518	39	153	
PVBLICAE	475	694	39	153	
PATIEBANTUR	475	862	38	228	
ANGVSTIAE	476	1114	39	176	
AB	476	1308	39	43	
EXTREMO	476	1366	39	145	
VINDICAVIT	421	364	32	238	
OCCASV	422	626	33	141	
ET	422	792	32	49	
PROVISIONE	423	861	33	240	
LARGISSIMA	424	1123	33	194	
IN	424	1338	33	25	
PRISTINAM	424	1386	32	170	
FACIEM	371	594	36	141	
SPLENDOREMOVE	371	759	36	331	
REST	371	1106	36	95	
1TviT	371	1208	36	123	
