content	x	y	w	h	
98	362	107	45	30	
nal	226	649	41	20	
.	264	648	6	21	
DE	559	104	101	38	
VRBE	691	103	213	38	
ROMA	930	101	235	38	
Nam	509	153	57	45	
quid	584	153	59	45	
tam	655	153	38	45	
miferum	716	153	103	45	
,	829	153	12	45	
tam	848	153	38	45	
folum	910	153	65	45	
vidimus	1000	153	103	45	
,	1110	153	12	45	
ut	1126	153	33	45	
non	1168	153	45	45	
Deterius	503	187	117	43	
credas	625	187	85	43	
borrere	722	187	94	43	
incendia	829	187	108	43	
,	941	187	12	43	
lapſus	955	187	87	43	
Tectorum	504	220	122	42	
afſiduos	647	222	103	42	
,	758	223	11	41	
ac	779	223	21	41	
mille	808	224	67	41	
pericula	887	225	107	42	
ſeus	1000	226	66	41	
Vrbis	504	259	76	37	
?	592	262	8	35	
&	613	262	8	35	
c	642	263	8	35	
.	657	264	8	35	
Deinde	360	290	100	40	
:	468	291	11	39	
Nam	504	292	56	39	
fi	587	292	14	39	
procubuit	613	293	129	40	
,	744	294	11	39	
qui	763	294	45	39	
faxa	817	295	61	39	
Ligustica	886	295	128	41	
portat	1023	297	89	39	
Axis	505	330	60	40	
;	571	331	11	39	
&	591	331	11	39	
euerfum	626	331	101	40	
fudit	752	332	65	40	
fuper	824	333	71	39	
agmina	906	334	103	39	
montem	1010	334	99	40	
,	1131	335	11	39	
Quid	510	367	58	41	
ſuperest	584	367	105	41	
de	699	367	30	41	
corporibus	738	367	142	41	
?	885	367	11	41	
&	910	367	11	41	
c	940	367	11	41	
.	952	367	11	41	
Plinius	363	402	95	44	
in	466	402	16	44	
Panegyrico	498	402	158	44	
.	661	402	12	44	
Itaque	693	402	94	44	
non	791	402	43	44	
ut	849	402	32	44	
ante	896	402	55	44	
immanium	965	402	137	44	
tranſueezione	1130	402	183	44	
fa	1323	402	24	44	
.	1354	402	12	44	
xorum	359	436	82	41	
Vrbis	459	436	82	42	
tecta	548	437	59	41	
quatiuntur	617	437	152	42	
.	778	438	11	41	
Stant	802	438	76	41	
ſecure	888	438	82	42	
domus	982	439	89	41	
,	1072	439	11	41	
nec	1087	439	42	41	
iam	1140	439	34	41	
Templa	1199	440	101	41	
nu	1314	440	46	41	
tantia	357	476	82	41	
.	446	476	11	41	
Quæ	474	476	53	41	
pertinent	542	476	130	41	
ad	680	476	30	41	
pofteriora	722	476	137	41	
Domitiani	869	476	152	41	
tempora	1027	476	114	41	
.	1147	476	11	41	
Neque	1167	476	104	41	
minor	1273	476	88	41	
ſucceſſoribus	362	510	183	39	
Augufti	554	510	109	39	
cura	674	510	55	39	
ædificádi	738	510	127	39	
fuit	870	510	49	39	
;	917	510	11	39	
nam	926	510	51	39	
&	1001	510	11	39	
Palatium	1032	510	109	39	
Tiberiana	1166	510	135	39	
do	1316	510	44	39	
mo	353	545	52	41	
Tiberius	415	545	120	41	
auxit	545	545	68	41	
,	611	545	11	41	
Aedes	635	545	74	41	
Deum	715	545	72	41	
vetustate	811	545	125	41	
aut	946	545	47	41	
igni	1003	545	53	41	
abolitas	1059	545	110	41	
,	1165	545	11	41	
ceptafque	1182	545	138	41	
ab	1328	545	30	41	
Auguſto	365	579	101	42	
Libero	481	579	80	42	
,	564	579	11	42	
Libere	588	579	87	42	
,	680	579	11	42	
da	699	579	16	42	
Cereri	737	579	86	42	
,	822	579	11	42	
&	843	579	11	42	
Flore	885	579	74	42	
iuxta	968	579	75	42	
Circum	1051	579	93	42	
Maximum	1163	579	142	42	
,	1312	579	11	42	
&	1329	579	11	42	
Lib.2	234	614	55	41	
.	288	614	11	41	
Ao	299	614	30	42	
.	334	615	11	41	
Iano	364	615	58	41	
apud	436	615	57	41	
Forum	507	616	83	41	
Olitorium	608	616	124	42	
dedicauit	753	617	119	41	
:	880	618	11	41	
Spei	908	618	53	41	
autem	975	618	70	41	
ædem	1068	619	57	41	
Germanicus	1145	619	171	42	
,	1317	620	11	41	
vc	1332	620	30	41	
fcribit	356	651	86	40	
Tacitus	460	651	110	40	
,	570	651	11	40	
tum	587	651	40	40	
Caius	653	651	76	40	
Cæſar	739	651	78	40	
ſua	833	651	40	40	
domo	884	651	74	40	
Vrbem	962	651	85	40	
cinxit	1069	651	85	40	
,	1152	651	11	40	
vt	1167	651	30	40	
ait	1210	651	34	40	
Plinius	1253	651	99	40	
.	1353	651	11	40	
Lib	233	674	32	45	
.	269	675	12	45	
36.	289	675	38	45	
Et	360	676	33	45	
Cives	406	676	79	46	
immenſæ	497	677	113	46	
laxitatis	624	678	115	46	
domos	751	680	98	46	
peregrino	859	681	132	46	
marmore	1000	682	132	47	
veſtiebant	1144	684	142	46	
;	1281	685	12	45	
cum	1299	685	50	46	
cap.15	230	708	77	27	
.	310	707	7	28	
primus	360	724	102	39	
Mamurra	467	724	132	39	
Eques	610	724	87	39	
Romanus	701	724	141	39	
Caculli	850	724	95	39	
vel	956	724	45	39	
conuicio	1004	724	115	39	
nobilitatus	1136	724	149	39	
,	1289	724	11	39	
To	1310	724	36	39	
.	1349	724	11	39	
tius	360	758	54	45	
domusfuæ	420	758	132	45	
in	569	758	17	45	
Cælio	602	758	78	45	
monte	684	758	82	45	
parietes	779	758	102	45	
crufta	889	758	74	45	
marmoris	976	758	135	45	
operuerit	1123	758	132	45	
;	1257	758	12	45	
ac	1274	758	33	45	
to	1324	758	33	45	
tis	362	792	29	41	
ædibus	401	792	95	41	
nullam	502	792	91	41	
niſi	613	792	44	41	
