content	x	y	w	h	
LIBER	358	91	197	43	
TERTIV	607	91	258	43	
S.	895	91	40	43	
269	1071	105	70	36	
Non	189	147	64	40	
longè	262	147	77	40	
ab	347	147	23	40	
his	387	147	34	40	
,	429	147	11	40	
qua	453	147	46	40	
fle	509	147	29	40	
&	544	147	11	40	
ebatur	570	147	90	40	
ab	662	147	29	40	
Appia	709	147	77	40	
in	800	147	14	40	
Sacram	830	147	91	40	
viam	945	147	54	40	
inter	1026	147	57	40	
Pa-	1094	147	46	40	
Arcus	1154	147	64	40	
Có	1232	147	29	40	
latinum	154	181	101	40	
,	269	181	11	40	
&	298	181	11	40	
Cælium	332	181	97	40	
erigicur	455	181	101	40	
Triun	576	181	70	40	
,	650	181	11	40	
phalis	662	181	79	40	
ARCVS	759	181	140	40	
Conſtantini	914	181	163	40	
pro	1084	181	40	40	
.	1130	181	11	40	
ftantini	1153	181	82	40	
,	1237	181	11	40	
pior	154	219	60	37	
camen	221	219	88	36	
Palatio	319	218	90	37	
.	419	218	10	37	
Pofitum	449	218	91	36	
debellato	561	217	126	37	
Maxentio	696	217	135	36	
indicat	847	216	92	37	
citulus	943	216	93	36	
.	1035	215	10	37	
IMP	282	271	70	35	
.	349	271	9	35	
CAES	373	271	95	35	
.	465	271	9	35	
FL	491	271	32	35	
.	526	271	9	35	
CONSTANTINO	553	271	278	35	
.	839	271	9	35	
MAXIMO	855	271	163	35	
P.	432	319	26	36	
F.	472	319	27	36	
AVGVSTO	507	320	172	37	
.	691	321	10	36	
S.	717	321	20	36	
P.	757	321	27	36	
Q.	805	322	27	36	
R	847	322	10	36	
QVOD	250	367	111	40	
.	367	367	11	40	
INSTINCTV	391	367	209	40	
.	605	367	11	40	
DIVINITATIS	628	367	237	40	
.	871	367	11	40	
MENTIS	892	367	147	40	
MAGNITVDINE	279	413	284	37	
.	570	413	10	37	
CVM	592	413	74	37	
.	677	413	10	37	
EXERCITY	703	413	195	37	
.	905	413	10	37	
SVO	927	413	69	37	
TAM	226	463	70	38	
.	313	463	10	38	
DE	335	464	48	38	
.	387	464	10	38	
TYRANNO	415	464	184	39	
.	610	465	10	38	
QVAM	635	465	98	38	
.	746	465	10	38	
DE	772	465	49	38	
.	824	466	10	38	
OMNI	850	466	112	38	
.	957	466	10	38	
EIVS	979	466	82	38	
FACTIONE	310	513	195	33	
.	505	513	9	33	
VNO	531	513	76	33	
.	617	513	9	33	
TEMPORE	645	513	174	33	
.	825	513	9	33	
IVSTIS	850	513	115	33	
REMPUBLICAM	307	560	265	32	
.	589	560	8	32	
VLTVS	617	560	117	32	
.	737	560	8	32	
EST	759	560	64	32	
.	830	560	8	32	
ARMIS	853	560	119	32	
ARCVM	252	606	126	38	
.	390	606	10	38	
TRIVMPHIS	417	606	206	38	
.	632	606	10	38	
INSIGNEM	654	606	181	38	
.	846	606	10	38	
DICAVIT	869	606	157	38	
Sub	152	664	46	40	
Arcu	218	664	62	40	
medio	283	664	85	40	
ex	382	664	30	40	
vtroque	423	664	107	40	
latere	540	664	81	40	
