content	x	y	w	h	
Carac	247	598	72	23	
.	322	600	5	21	
454	370	100	70	35	
DE	571	80	104	42	
VRBE	706	81	206	43	
ROM	943	83	164	42	
A	1150	85	11	41	
Alij	248	140	44	29	
alio	303	141	44	29	
Non	408	135	64	45	
fum	493	135	38	45	
inſcius	551	135	95	45	
alios	661	135	68	45	
aliorum	734	135	101	45	
Hortos	854	135	105	45	
memorari	971	135	143	45	
fcriptoribus	1151	135	167	45	
Cn	1330	135	41	45	
.	1369	135	12	45	
rum	243	171	42	42	
Hore	306	171	53	42	
DOLABELLAE	370	171	287	42	
à	677	171	11	42	
Suetonio	698	171	123	42	
:	832	171	11	42	
Germanorum	849	171	182	42	
,	1038	171	11	42	
inquit	1056	171	87	42	
,	1142	171	11	42	
cobortem	1163	171	109	42	
,	1288	171	11	42	
a	1305	171	11	42	
C	1331	171	11	42	
&	1352	171	11	42	
.	1370	171	11	42	
Io	251	212	17	45	
Galha	290	212	74	45	
Saribus	368	212	100	44	
olim	480	211	41	45	
ad	549	211	25	45	
cuftodiam	586	211	117	44	
corporis	728	210	108	45	
inflitutam	841	210	119	44	
,	976	209	12	45	
multifque	990	209	142	45	
experimentis	1138	209	174	44	
fide	1324	208	55	45	
cap.12	245	249	79	46	
.	322	248	13	47	
Afimam	374	248	106	46	
difoluit	494	247	114	46	
,	605	246	13	47	
quafi	625	246	67	47	
Cn	705	246	34	47	
.	744	245	13	47	
Dolabelle	763	245	116	47	
,	888	244	13	47	
iuxta	904	244	73	47	
cuius	989	244	77	46	
Hortos	1066	243	98	47	
tendebant	1179	242	129	47	
,	1311	242	13	47	
pro	1323	241	58	47	
niorem	374	287	84	39	
.	476	287	11	39	
ARGIANOS	511	286	239	39	
in	765	285	21	39	
fecunda	801	285	113	39	
Regione	920	285	116	39	
Via	1059	284	39	39	
latz	1119	284	43	39	
:	1176	284	11	39	
ASINI	1207	284	137	38	
A	1348	283	31	39	
NOS	372	319	91	40	
in	480	319	14	40	
duodecima	510	319	160	40	
Regione	675	319	118	40	
Piſcinæ	805	319	91	40	
publica	916	319	103	40	
a	1035	319	11	40	
P.	1059	319	30	40	
Vi	1094	319	37	40	
&	1130	319	11	40	
ore	1153	319	46	40	
.	1204	319	11	40	
Hi	1236	319	44	40	
fortaſſe	1282	319	100	40	
Alinij	380	356	73	40	
Pollionis	463	356	127	40	
fuerunt	607	356	100	40	
prope	715	356	83	40	
Thermas	817	356	124	40	
Antonianas	948	356	165	40	
,	1113	356	11	40	
&	1138	356	11	40	
Auentinum	1172	356	142	40	
,	1326	356	11	40	
vbi	1342	356	46	40	
Acrium	379	391	89	36	
Libertatis	492	391	137	36	
inftauratum	641	391	149	36	
Bibliotheca	813	391	167	36	
inſtruxerat	990	391	151	36	
.	1145	391	10	36	
Horum	1161	391	96	36	
Horto	1275	391	92	36	
.	1374	391	10	36	
Lib.i.	249	421	68	27	
rum	378	429	46	40	
meminit	444	429	117	40	
&	580	429	11	40	
Frontinus	612	429	140	40	
:	752	429	11	40	
Anio	774	429	62	40	
vetus	848	429	76	40	
peruenit	932	429	111	40	
in	1057	429	21	40	
Regionem	1100	429	120	40	
vi	1243	429	30	40	
«	1273	429	11	40	
Noue	1301	429	80	40	
ad	379	462	31	43	
Hortos	419	462	94	43	
