content	x	y	w	h	
192	399	98	68	30	
DE	600	88	101	42	
VRBE	733	89	202	43	
ROM	965	90	157	43	
A	1163	91	11	42	
Quæ	436	143	61	42	
deformatæ	509	143	141	42	
,	657	143	11	42	
ac	668	143	31	42	
pæne	705	143	82	42	
corrofæ	799	143	94	42	
Paulo	914	143	71	42	
V.	1004	143	30	42	
Pont	1047	143	71	42	
.	1112	143	11	42	
Max	1119	143	60	42	
.	1185	143	11	42	
deie	1206	143	49	42	
&	1263	143	11	42	
tæ	1270	143	31	42	
fe	1315	143	23	42	
&	1345	143	11	42	
e	1366	143	11	42	
.	1388	143	11	42	
que	404	180	48	41	
ſunt	460	180	57	41	
in	532	180	15	41	
tabulas	569	180	99	41	
marmoreas	671	180	169	41	
ad	844	180	30	41	
Ianicularem	896	180	154	41	
Aquæ	1073	180	70	41	
Bracchianæ	1167	180	156	41	
fon	1337	180	57	41	
In	271	210	20	38	
vitae	306	210	68	38	
tem	397	211	39	38	
extruendum	461	211	156	39	
,	641	212	10	38	
&	668	212	10	38	
exornandum	706	212	161	39	
.	891	213	10	38	
Porro	920	213	69	38	
Suetonius	1007	213	139	39	
de	1157	214	34	38	
Foro	1200	214	64	38	
Neruæ	1279	214	93	39	
:	1386	215	10	38	
Domit	271	240	76	26	
,	349	241	6	25	
Excitauit	402	248	129	44	
,	530	248	12	44	
inquit	549	248	81	44	
,	638	248	12	44	
Forum	660	248	81	44	
Domitianus	766	248	169	44	
quod	943	248	62	44	
nunc	1020	248	68	44	
Nerue	1097	248	90	44	
vocatur	1200	248	104	44	
.	1309	248	12	44	
Oc	1342	248	51	44	
cap.s.	273	275	70	25	
Forums	271	298	107	29	
ciſo	402	285	44	42	
enim	462	285	47	42	
eodem	534	285	82	42	
,	627	285	11	42	
antequam	637	285	125	42	
abſolueret	785	285	145	42	
,	926	285	11	42	
Domitiano	938	285	157	42	
,	1094	285	11	42	
Nerua	1106	285	90	42	
ſucceſſor	1208	285	115	42	
per	1338	285	51	42	
Neruę	271	319	74	41	
cur	350	319	35	41	
fecit	402	319	58	41	
ac	470	319	30	41	
dedicauit	508	319	128	41	
;	639	319	11	41	
di	659	319	30	41	
&	690	319	11	41	
un	710	319	30	41	
què	754	319	53	41	
eſt	821	319	34	41	
Tranſitorium	869	319	165	41	
,	1047	319	11	41	
non	1058	319	47	41	
quia	1117	319	57	41	
per	1188	319	41	41	
illud	1246	319	58	41	
in	1311	319	23	41	
alia	1349	319	44	41	
Tranſito-	278	353	103	40	
Fora	399	354	66	39	
viaſque	478	354	101	39	
opportunè	583	355	156	39	
tranfiretur	746	355	143	40	
,	889	356	11	39	
ve	900	356	29	39	
Marlianus	930	356	151	40	
&	1097	357	11	39	
alij	1128	357	42	39	
putât	1183	357	78	40	
;	1265	358	11	39	
fic	1284	358	27	39	
enim	1324	358	55	39	
rium	270	383	45	26	
.	349	384	7	26	
&	402	389	11	40	
Forum	436	389	81	40	
Auguſti	541	389	109	40	
,	648	389	11	40	
&	669	389	11	40	
Cæſaris	703	389	97	40	
,	808	389	11	40	
&	833	389	11	40	
alia	861	389	48	40	
Tranſitoria	926	389	151	40	
dicerentur	1091	389	144	40	
,	1235	389	11	40	
nam	1248	389	52	40	
&	1325	389	11	40	
ab	1363	389	21	40	
his	399	425	37	43	
tranſitus	454	425	118	43	
erat	581	425	57	43	
:	642	425	12	43	
ſed	663	425	36	43	
quia	718	425	48	43	
,	779	425	12	43	
vt	801	425	24	43	
alias	845	425	59	43	
dixi	915	425	57	43	
,	972	425	12	43	
lani	999	425	55	43	
Templum	1067	425	121	43	
haberet	1210	425	108	43	
,	1324	425	12	43	
cui	1351	425	50	43	
quatuor	401	459	110	41	
inerant	525	459	99	41	
portæ	636	459	70	41	
,	721	459	11	41	
fiue	748	459	44	41	
arcus	810	459	76	41	
.	889	459	11	41	
Iani	915	459	58	41	
autem	985	459	76	41	
eiuſmodi	1086	459	124	41	
quadrilateri	1228	459	167	41	
tranſitiones	399	493	167	40	
dicebantur	577	494	149	39	
,	730	494	11	39	
quod	761	494	67	40	
ſemper	839	495	95	39	
tranſeuntibus	951	495	183	40	
paterent	1144	496	118	39	
.	1266	496	11	39	
Namu	1298	496	89	40	
Nerua	394	530	94	39	
Ianum	501	530	71	39	
quadrifrontem	601	530	181	39	
ex	813	530	21	39	
humiliori	851	530	137	39	
delubroſuum	991	530	173	39	
in	1185	530	21	39	
Forum	1223	530	77	39	
tran	1325	530	62	39	
Lib	274	554	31	28	
.	313	555	6	27	
ro	332	556	19	27	
.	358	557	6	27	
Itulit	403	564	61	33	
.	465	564	9	33	
Martialis	489	564	136	33	
:	632	564	9	33	
Epig.a8	273	586	86	28	
.	361	584	9	30	
Publica	613	600	99	45	
quem	724	600	57	45	
primum	812	600	95	45	
vota	929	600	59	45	
preceſque	1000	600	128	45	
canunt	1138	600	94	45	
,	1239	600	12	45	
Peruius	575	636	105	40	
exiguos	683	636	101	40	
babitabas	794	636	132	40	
antè	933	636	56	40	
Penates	1001	636	103	40	
,	1115	636	11	40	
Plurima	615	671	114	39	
qud	737	671	50	39	
medium	788	671	103	39	
Roma	911	671	78	39	
terebat	993	671	101	39	
iter	1103	671	41	39	
.	1154	671	11	39	
Nunc	574	705	85	40	
tua	668	705	39	40	
Cefareis	717	705	109	40	
cinguntur	836	705	138	40	
limina	982	705	91	40	
donis	1080	705	68	40	
,	1150	705	11	40	
Et	616	739	36	39	
Fora	656	739	62	40	
tot	731	740	33	39	
numeras	772	740	122	40	
I	902	741	11	39	
ane	919	741	39	40	
quot	973	742	61	39	
ora	1041	742	45	39	
geris	1097	743	62	39	
.	1174	743	11	39	
At	582	774	36	38	
tu	619	774	28	39	
fan	663	775	39	38	
&	710	775	10	38	
te	722	775	21	38	
pater	751	775	66	39	
tanto	829	776	70	38	
pro	907	776	44	39	
munere	954	777	106	38	
gratus	1067	778	87	38	
,	1163	778	10	38	
Ferrea	613	811	91	39	
perpetua	711	811	118	39	
claustra	841	811	107	39	
tuere	955	811	73	39	
ſera	1041	811	51	39	
.	1096	811	11	39	
7.	275	841	24	44	
Æneid	304	841	70	44	
.	378	841	12	44	
Confirmat	398	841	144	44	
Seruius	553	841	104	44	
:	657	841	12	44	
Sacrarium	674	841	136	44	
,	819	841	12	44	
nquit	841	841	73	44	
,	914	841	12	44	
I	932	841	12	44	
ani	950	841	44	44	
Numa	999	841	94	44	
Pompilias	1102	841	135	44	
fecerat	1243	841	91	44	
cir	1342	841	31	44	
ca	401	877	22	42	
imum	445	877	62	42	
Argiletum	537	877	127	42	
,	675	877	11	42	
iuxta	695	877	68	42	
Theatrum	778	877	127	42	
Marcelli	922	877	119	42	
,	1045	877	11	42	
quod	1066	877	65	42	
fuit	1140	877	48	42	
iu	1198	877	15	42	
duobus	1233	877	95	42	
bre	1338	877	50	42	
uiſſimis	398	912	102	40	
Templis	511	912	108	40	
,	625	912	11	40	
duobus	640	912	95	40	
autem	743	912	68	40	
propter	833	912	97	40	
Ianum	946	912	76	40	
Bifrontem	1044	912	130	40	
.	1191	912	11	40	
Poftea	1221	912	78	40	
captis	1315	912	74	40	
Phaleris	400	946	105	44	
Ciuitate	516	946	112	44	
Tuſcie	635	946	92	44	
inuentum	750	946	119	44	
eft	897	946	37	44	
fimulacrum	948	946	146	44	
lani	1122	946	62	44	
cum	1194	946	44	44	
frontibus	1268	946	123	44	
quatuor	392	985	109	39	
