content	x	y	w	h	
31	1112	106	50	27	
.	140	133	3	13	
o	6	365	5	20	
us	7	401	13	20	
04	3	512	25	17	
feri	4	573	22	34	
ero	-2	656	24	20	
ac	-4	681	9	35	
doo	13	683	21	36	
mer	-8	756	25	32	
Cal	7	825	24	34	
Circo	-8	863	41	35	
olei	2	901	24	36	
,	26	901	10	36	
LIBER	353	88	231	47	
PRIMV	633	88	264	47	
S.	912	88	43	47	
cim	164	147	34	41	
Signorum	221	147	128	40	
pofuerunt	372	146	141	40	
.	516	145	11	41	
Itaque	542	144	93	41	
vbi	639	144	53	41	
Mauſoleum	693	143	154	41	
cum	874	142	46	41	
ſex	941	142	34	41	
portis	989	142	84	40	
Blon	1084	141	61	41	
.	1154	140	11	41	
dus	161	180	51	40	
ibi	221	180	40	40	
inuenerit	266	180	126	40	
,	392	180	11	40	
ignoro	409	180	94	40	
.	515	180	11	40	
Quod	540	180	78	40	
autem	633	180	75	40	
fpe	728	180	45	40	
&	777	180	11	40	
at	803	180	21	40	
ad	834	180	29	40	
fitum	878	180	59	40	
Circi	959	180	70	40	
Flaminij	1039	180	111	40	
,	1153	180	11	40	
Blondi	162	216	99	39	
opinio	266	216	85	39	
,	357	216	11	39	
vt	376	216	29	39	
bene	414	216	68	39	
admonet	488	216	123	39	
Fuluius	618	216	107	39	
,	729	216	11	39	
inuento	751	216	102	39	
Aſconio	862	216	109	39	
Pediano	986	216	112	39	
,	1101	216	11	39	
qui	1124	216	45	39	
Nicolao	163	252	114	39	
V.	296	252	29	39	
Pontifice	330	252	127	39	
litterarum	470	252	131	39	
,	621	252	11	39	
&	641	252	11	39	
licteratorum	675	252	158	39	
patrono	856	252	110	39	
inuentus	978	252	123	39	
eſt	1112	252	33	39	
,	1153	252	11	39	
penitus	161	287	110	44	
corruit	281	287	95	44	
.	384	287	12	44	
locus	403	287	80	44	
Aſcon	491	287	77	44	
:	573	287	12	44	
j	582	287	12	44	
eft	599	287	32	44	
ille	641	287	41	44	
,	686	287	12	44	
de	703	287	32	44	
quo	748	287	50	44	
ſupra	808	287	67	44	
:	888	287	12	44	
Aedes	910	287	75	44	
Apollinis	994	287	126	44	
ex	1123	287	43	44	
tra	168	324	39	39	
portam	214	324	85	38	
Carmentalem	319	323	178	38	
,	511	322	11	39	
inter	528	322	65	39	
Forum	609	322	78	38	
Olitorium	709	321	128	39	
,	851	320	11	39	
Circum	914	320	91	39	
Flaminių	1029	319	119	39	
.	1159	319	11	39	
Quod	170	357	78	40	
enim	269	357	48	40	
Ædes	345	357	74	40	
Apollinis	429	357	123	40	
dicitur	566	357	89	40	
extra	679	357	68	40	
portam	761	357	93	40	
effe	884	357	40	40	
inter	942	357	62	40	
Forum	1021	357	79	40	
,	1117	357	11	40	
&	1141	357	11	40	
Circum	166	392	96	39	
;	277	392	11	39	
nec	296	392	45	39	
ipſa	358	392	49	39	
Aedes	421	392	86	39	
,	513	392	11	39	
nec	536	392	45	39	
Circus	598	392	96	39	
procul	708	392	93	39	
