content	x	y	w	h	
LIBER	439	140	212	39	
TERTIVS	795	141	270	38	
373	1217	151	66	34	
nacin	-1	131	35	34	
.	45	137	4	31	
avera	-1	171	40	31	
Lillum	7	203	35	33	
Campus	6	239	50	43	
'	8	312	4	32	
US	16	313	7	31	
CON	31	314	18	33	
ellis	5	348	20	37	
,	31	351	5	36	
po	38	352	15	37	
rum	6	387	19	34	
gre	38	390	15	33	
diſtribu	10	420	46	33	
que	6	466	26	28	
cene	33	465	27	28	
in	5	502	14	34	
polle	28	503	30	35	
Tus	2	533	12	32	
in	26	537	5	31	
pe	41	540	11	32	
To	-1	566	10	37	
Sepra	19	567	28	39	
,	50	570	7	38	
LUCIE	606	613	134	58	
an	829	598	64	78	
Talibies	1	748	55	36	
TIGE	564	711	135	88	
ndio	2	786	18	29	
Tri	28	786	20	28	
.	48	785	8	29	
Expoſure	-7	858	56	38	
auit	0	900	25	30	
,	25	900	8	30	
per	33	900	17	30	
GU10	0	933	27	28	
CM	29	932	22	28	
Comitis	-7	1005	53	25	
lapidi	4	1038	47	37	
PMIDA	0	1078	42	26	
Agrip	2	1108	37	34	
wiginti	-12	1143	58	30	
-	-6	1178	12	36	
Quo	9	1177	38	35	
hagulis	-3	1214	58	29	
-	-7	1253	11	36	
Et	7	1253	14	35	
quo	25	1252	26	35	
Digitar	-5	1288	46	37	
es	45	1283	20	39	
Tieter	-6	1438	55	26	
Po	41	1426	21	34	
Slim	-9	1482	37	22	
Forni	25	1472	44	20	
20	-9	1520	31	22	
,	16	1512	17	27	
AFA	23	1510	44	18	
Centurijs	2	1551	69	23	
A	1143	1735	7	28	
a3	1164	1735	41	28	
septis	2	1753	51	52	
MAVSO	235	1770	239	41	
LE	490	1772	88	40	
V	598	1772	11	40	
M	651	1773	11	40	
AVGVSTI	774	1776	343	39	
