content	x	y	w	h	
dex	306	132	66	67	
Cæleftis	408	132	162	67	
in	588	132	36	67	
Foro	659	132	98	67	
terreſtri	770	132	178	67	
,	947	132	19	67	
Es	996	132	36	67	
à	1069	132	19	67	
Cirillo	1116	132	132	67	
Refu	1278	132	109	67	
gium	309	190	89	62	
univerſale	429	190	219	62	
fidelium	676	190	148	62	
appellatur	867	190	218	62	
.	1089	190	17	62	
Animadvertite	409	242	311	65	
igitur	752	242	125	65	
nobiliſſimi	899	242	221	65	
viri	1146	242	87	65	
Roma	1249	242	134	65	
nam	301	298	75	59	
Vrbem	427	299	115	59	
Phænicis	589	299	181	60	
ferè	791	300	77	59	
naturam	891	300	163	60	
induiſſe	1097	301	151	60	
,	1264	302	17	59	
ſuis	1307	302	81	59	
enim	308	351	82	60	
è	433	352	16	59	
ruinis	474	353	124	60	
,	607	354	16	59	
poft	654	354	68	60	
tot	758	355	50	59	
bellorum	848	356	154	60	
adverſarumque	1054	358	332	61	
rerum	302	414	114	62	
caſus	447	413	117	62	
,	562	413	17	62	
velut	604	413	108	61	
è	732	412	17	62	
cineribus	768	412	200	61	
vividiorem	989	411	212	61	
ac	1247	410	45	62	
mi	1311	409	74	62	
rabilem	303	464	145	69	
ſurrexiſſe	497	464	187	69	
;	689	464	20	69	
quinimmò	740	464	212	69	
noftrâ	968	464	124	69	
etiam	1118	464	104	69	
ætate	1258	464	98	69	
elegantiùs	309	524	208	68	
exornari	533	523	178	68	
:	720	522	20	69	
Quare	774	522	125	69	
opportunè	917	522	200	68	
de	1141	521	38	69	
ipſa	1197	520	88	69	
Ru	1311	520	80	69	
tilius	311	583	115	47	
cecinit	445	582	135	47	
in	611	582	25	47	
Itinerario	669	582	209	46	
.	888	581	13	47	
Illud	420	636	89	65	
te	533	636	35	65	
reparat	585	636	148	65	
,	743	636	18	65	
quod	787	636	95	65	
cætera	900	636	137	65	
Regna	1055	636	137	65	
reſolvit	1212	636	152	65	
,	1376	636	18	65	
Ordo	478	691	105	63	
renaſcendi	609	692	226	63	
eft	840	693	53	62	
,	905	694	17	62	
creſcere	949	694	170	63	
poſſe	1136	695	100	62	
malis	1248	696	118	62	
.	1377	696	17	62	
IMPRIMATUR	417	918	337	63	
,	767	918	18	63	
Si	312	1006	38	53	
videbitur	354	1006	170	55	
Reverendis	531	1008	214	54	
.	750	1009	15	53	
P.	770	1010	40	53	
Magiſtro	811	1010	169	54	
Sacri	1002	1011	90	54	
Pal	1105	1012	61	53	
.	1160	1013	15	53	
A	1187	1013	15	53	
poſt	1224	1013	76	54	
.	1301	1014	15	53	
N.	737	1088	68	64	
Baccarius	804	1089	174	66	
Epiſc	998	1092	85	64	
.	1083	1093	17	63	
Bojanen	1113	1094	132	65	
.	1246	1096	17	63	
Vice	1264	1096	75	64	
/	1346	1097	17	63	
g	1358	1098	17	63	
.	1378	1098	17	63	
IMPRIMATUR	414	1268	339	57	
Fr.	319	1352	63	63	
Gregorius	378	1352	198	63	
Selleri	584	1352	108	63	
Ord	706	1352	73	63	
.	781	1352	18	63	
Prædic	808	1352	115	63	
.	922	1352	18	63	
Sac	939	1352	64	63	
.	1005	1352	18	63	
Apoſt	1026	1352	114	63	
.	1139	1352	18	63	
Pal	1163	1352	55	63	
.	1216	1352	18	63	
Magiſt	1233	1352	147	63	
.	1376	1352	18	63	
AD	1289	1717	50	39	
