content	x	y	w	h	
III	1247	2343	12	298	
WY	1057	1296	20	13	
ilalloh	1056	1356	64	260	
FF	639	812	43	71	
.	639	875	43	12	
Duflos	639	899	42	108	
delin	640	1028	43	70	
,	640	1100	43	12	
e	640	1118	43	12	
sculp	641	1136	43	79	
.	641	1228	43	10	
Colonna	642	1538	69	284	
di	643	1856	70	63	
M.	644	1941	70	90	
Aurelio	644	2055	69	229	
2.Palazzo	566	823	42	197	
Niccolini	567	1039	42	191	
2.	568	1293	43	23	
Palazzo	569	1326	42	175	
del	570	1523	43	65	
Vicegererte	570	1613	41	273	
3.Monte	578	1960	56	187	
Citorio	582	2169	56	172	
7.	587	2390	58	56	
Palazzo	588	2445	56	178	
Chigi	592	2655	57	130	
