content	x	y	w	h	
P	1201	591	26	93	
te	2064	1435	35	35	
di	2118	1429	40	35	
0	1678	1499	2	10	
204	1179	444	85	41	
Р	1527	485	26	30	
II	2050	473	34	54	
.	2088	473	8	54	
124.	2122	473	76	54	
Si	2231	472	35	54	
descrive	2294	472	153	53	
diligente	2480	471	182	53	
mente	2051	527	116	49	
il	2181	526	22	49	
portico	2222	525	139	48	
.	2364	523	11	50	
11.	2391	523	45	49	
125.	2455	522	77	49	
Si	2550	520	32	50	
fis	2615	519	44	50	
Ago	1257	587	76	53	
Lemonio	1343	585	168	51	
illustrato	1525	581	180	51	
da	1717	576	42	54	
Gioan	1771	575	120	51	
se	2052	579	37	50	
l'antico	2117	578	143	47	
piano	2287	574	105	49	
•	2411	572	11	50	
[	2441	571	11	50	
[	2461	571	10	50	
.	2475	570	12	50	
126.	2510	570	77	48	
Ri	2608	568	57	48	
Antonio	1256	639	158	48	
Riccy	1447	636	107	49	
creduto	1573	635	146	48	
a	1742	632	18	50	
Roma	1777	632	113	48	
flessioni	2052	629	152	46	
sopra	2233	625	102	47	
l'antico	2363	622	142	46	
soffitto	2536	618	129	46	
Vecchia	1275	684	153	43	
·	1443	687	10	41	
I.	1464	687	24	42	
151	1512	688	58	42	
.	1583	689	6	41	
del	2057	677	54	40	
Portico.ivi	2131	676	208	37	
.	2341	671	10	41	
Si	2369	671	32	40	
descrive	2417	670	154	38	
l'in	2589	666	62	40	
.	2655	665	10	41	
Palazzo	1177	741	150	49	
Augustale	1341	737	192	49	
sua	1559	732	60	52	
descrizione	1649	730	214	48	
.	1881	725	10	53	
terno	2056	727	102	48	
secondo	2183	725	155	47	
i	2353	722	11	49	
diversi	2379	722	125	47	
tempi	2529	719	112	47	
.	2655	717	10	49	
I.	1279	789	30	41	
21.	1327	788	57	40	
22.	1407	786	59	40	
accresciuto	1499	784	210	37	
da	1739	779	38	40	
Cali	1800	777	79	40	
ivi	2057	775	53	51	
.	2129	774	10	51	
Si	2155	774	32	50	
descrive	2209	773	152	48	
il	2375	770	24	51	
primo	2415	769	116	50	
ordine	2549	767	124	49	
gola	1280	843	83	45	
.	1382	840	8	47	
23.	1409	840	58	45	
da	1483	838	41	46	
Nerone	1544	836	140	44	
.	1699	832	9	47	
ivi	1734	831	56	46	
.	1800	829	9	47	
suo	1827	828	64	45	
esistente	2057	825	164	43	
.	2239	822	8	45	
II	2275	822	32	44	
.	2311	821	8	45	
129.	2351	820	80	44	
Ritratti	2463	818	146	43	
di	2637	815	36	45	
incendio	1279	889	160	44	
,	1456	885	13	47	
e	1499	884	17	47	
riedificato	1548	883	181	42	
da	1765	877	40	47	
Ne	1825	876	62	45	
Uomini	2055	875	146	46	
illustri	2224	874	129	46	
.	2359	873	13	47	
11	2387	872	30	47	
•	2423	872	7	47	
130	2442	872	65	47	
.	2513	871	7	47	
Del	2540	871	61	47	
se	2621	870	48	47	
rone	1283	939	88	42	
.	1388	936	11	45	
24.	1417	935	60	43	
adornato	1503	932	171	38	
da	1701	925	43	44	
Domi	1771	922	123	41	
condo	2057	921	117	49	
ordine	2199	920	123	48	
come	2345	919	97	48	
era	2473	918	53	49	
da	2547	917	39	49	
pri	2608	917	67	49	
ziano	1281	981	101	49	
.	1399	980	7	49	
ivi	1425	980	58	49	
.	1488	980	11	49	
Iscrizione	1533	979	187	48	
postavi	1753	977	137	48	
ma	2057	981	55	44	
.	2133	979	15	46	
II	2163	978	33	45	
.	2200	976	10	46	
131.	2233	975	79	44	
Esterno	2343	972	147	41	
del	2516	966	56	45	
Pan	2595	963	83	44	
da	1284	1029	41	53	
Nerva	1362	1029	113	52	
•	1491	1028	15	53	
ivi	1528	1028	53	53	
.	1602	1027	7	53	
spogliato	1643	1027	174	52	
de	1839	1026	45	53	
’	1882	1026	9	53	
teon	2057	1027	83	42	
.	2155	1027	7	42	
II	2194	1027	30	41	
.	2231	1026	7	42	
132	2269	1026	64	42	
suoi	1283	1079	77	51	
ornamenti	1377	1079	201	49	
da	1589	1076	43	51	
Trajano	1649	1076	147	50	
.	1801	1074	7	51	
ivi	1829	1074	51	51	
.	1885	1074	7	51	
Paolo	1961	1077	108	48	
I.	2085	1074	23	51	
Papa	2125	1073	86	49	
,	2232	1071	12	51	
sua	2259	1070	64	50	
imagine	2335	1068	152	48	
ritrovata	2505	1064	174	47	
incendiato	1285	1131	201	38	
di	1501	1130	33	38	
nuovo	1545	1129	115	38	
sotto	1679	1128	95	39	
Com	1798	1127	97	39	
nel	2064	1127	54	52	
luogo	2137	1125	109	49	
ove	2259	1121	67	50	
credesi	2341	1118	134	49	
fosse	2489	1113	89	51	
l'an	2596	1110	83	51	
modo	1286	1176	105	51	
.	1396	1176	5	51	
ivi	1422	1176	55	51	
:	1480	1176	9	51	
suoi	1506	1176	75	51	
avanzi.25.e	1604	1176	215	51	
sego	1834	1176	65	51	
tica	2062	1176	70	40	
Chiesa	2149	1175	125	38	
di	2305	1171	35	41	
S.	2358	1170	33	41	
Maria	2404	1169	110	39	
in	2527	1167	36	40	
Cane	2583	1166	91	39	
Altre	1285	1231	99	49	
riflessioni	1405	1231	181	48	
sopra	1613	1229	103	49	
il	1741	1229	23	49	
mede	1777	1228	124	49	
nepara	2063	1233	131	42	
•	2203	1226	11	48	
I	2237	1224	15	48	
•	2255	1223	11	48	
58	2285	1222	45	46	
.	2333	1219	11	48	
simo	1286	1280	89	52	
.	1390	1280	8	52	
I.	1416	1280	26	52	
29.	1459	1280	58	52	
suo	1552	1280	61	52	
ingresso	1642	1280	157	52	
rap	1825	1280	59	52	
Pazzaglia	1963	1279	178	46	
suo	2160	1273	64	50	
carro	2253	1270	101	48	
antico	2373	1266	122	48	
di	2525	1261	41	51	
bron	2571	1260	91	49	
..	2664	1257	28	51	
presentato	1284	1339	203	41	
nella	1519	1332	89	44	
miniatura	1626	1329	186	41	
Vir	1830	1323	59	44	
zo	2066	1326	34	47	
.	2119	1326	10	47	
1.	2150	1326	27	47	
13	2200	1326	39	47	
.	2244	1326	11	47	
giliana	1285	1379	141	58	
.	1427	1378	10	59	
ivi	1463	1377	54	59	
•	1535	1377	10	59	
Nuovi	1565	1376	118	58	
scavi	1701	1375	92	58	
Ran-	1811	1374	92	58	
Pasquino	1965	1372	174	57	
V.	2149	1370	48	58	
Statua	2209	1369	122	58	
detta	2347	1368	100	58	
volgarmen	2459	1366	229	57	
calliani	1287	1430	137	45	
.	1438	1433	6	43	
I.30	1470	1433	82	44	
.	1558	1435	6	43	
di	1286	1476	38	45	
Caracalla	1344	1477	176	47	
II	1538	1480	57	46	
.	1600	1481	8	45	
32	1626	1482	50	45	
Pedagogi	1965	1477	181	50	
abitavano	2173	1471	187	48	
nel	2389	1464	57	53	
Vico	2477	1461	91	52	
detto	2585	1457	101	52	
-Leciniano	1284	1530	196	41	
.I	1490	1530	60	41	
.	1545	1530	11	41	
161	1579	1530	61	41	
Caput	2067	1527	116	47	
Affricae	2198	1524	160	46	
.	2371	1519	9	50	
I.	2398	1518	28	50	
178	2453	1517	69	48	
.	2520	1515	13	50	
di	1285	1576	45	48	
Laterano	1349	1576	170	49	
.I	1534	1578	44	48	
.	1578	1578	8	48	
178	1608	1578	64	49	
.	1677	1579	12	48	
Piano	1967	1577	110	40	
antico	2095	1575	118	39	
di	2229	1573	32	40	
Roma	2277	1572	112	39	
ritrovato	2407	1569	176	39	
nell	2603	1566	71	40	
'	2677	1565	10	41	
di	1286	1626	38	37	
Tito	1344	1627	77	38	
.	1438	1629	8	37	
I.	1476	1630	26	37	
152	1532	1631	60	38	
.	1598	1632	10	37	
Orto	2067	1625	94	49	
del	2175	1623	53	49	
Collegio	2244	1622	166	47	
Ghislieri	2428	1618	167	47	
nel	2611	1614	74	48	
di	1285	1675	40	49	
Trajano	1347	1675	139	50	
•	1506	1676	8	49	
II	1536	1676	31	50	
.	1573	1677	7	49	
33	1605	1677	42	49	
.	1654	1677	9	49	
la	2068	1666	31	45	
Valle	2118	1666	95	45	
di	2230	1666	35	46	
S.	2288	1667	31	45	
Vitale	2334	1667	109	45	
.	2466	1668	7	45	
I.113.133	2494	1668	191	46	
Palladio	1191	1727	155	36	
illustra	1363	1726	133	36	
le	1519	1724	31	37	
antiche	1585	1724	137	36	
Terme	1749	1722	125	37	
.	1893	1721	9	37	
Pianta	1965	1721	123	42	
antica	2108	1719	114	42	
di	2236	1718	35	42	
Roma	2288	1717	113	42	
incisa	2418	1715	109	42	
in	2548	1713	33	43	
Mar	2599	1713	87	42	
I.	1293	1779	27	35	
112	1335	1779	67	35	
mo	2069	1769	59	48	
trovata	2146	1768	137	46	
a	2297	1766	17	48	
SS	2335	1765	43	48	
.	2381	1765	11	48	
Cosmo	2407	1764	132	47	
,	2551	1762	13	48	
e	2585	1761	17	48	
Dam	2621	1761	67	47	
Palazzo	1191	1824	143	46	
della	1349	1823	90	46	
Valle	1462	1822	92	46	
Antichità	1572	1821	179	45	
,	1767	1819	11	47	
che	1808	1819	60	46	
vi	1872	1818	43	47	
miano	2071	1815	116	51	
.	2203	1815	7	51	
I.	2229	1815	29	51	
48	2279	1814	47	51	
.	2330	1814	14	51	
esistono	1296	1872	155	44	
.	1470	1873	7	43	
II	1498	1874	31	43	
.	1536	1874	5	43	
136	1566	1874	63	44	
.	1634	1875	9	43	
Piazza	1969	1868	120	51	
dell'Antella	2116	1867	227	49	
in	2361	1865	35	51	
oggi	2418	1865	84	50	
de	2525	1864	40	51	
Brane	2585	1863	109	51	
Palude	1192	1916	131	59	
Caprea	1342	1916	135	59	
ove	1490	1916	65	59	
seguì	1574	1916	98	59	
la	1688	1916	31	59	
sparizio	1751	1916	160	59	
chi	2074	1918	53	42	
.	2144	1920	6	41	
II	2173	1921	28	41	
.	2206	1922	6	41	
147	2248	1923	63	44	
ne	1292	1970	42	43	
di	1357	1970	37	44	
Romolo	1402	1971	143	45	
.	1570	1973	11	43	
II	1600	1974	30	43	
.	1638	1974	6	43	
134	1672	1974	64	44	
.	1742	1975	6	43	
Madama	2069	1964	173	46	
.	2251	1967	11	43	
II	2274	1967	28	43	
.	2306	1968	8	43	
137	2340	1968	62	44	
.	2408	1969	8	43	
Pantheon	1189	2021	177	51	
presso	1387	2021	115	50	
l'Orso	1517	2020	121	50	
Pileato	1665	2019	131	51	
cosa	1825	2019	81	50	
-Morgana	2062	2022	183	46	
•	2261	2018	10	49	
II	2289	2018	32	48	
.	2325	2017	10	49	
154	2357	2017	70	48	
