content	x	y	w	h	
Ottagona	333	495	174	44	
trovata	537	487	134	45	
nella	698	480	84	48	
Villa	802	476	89	47	
Altieri	307	537	127	45	
.	441	536	7	46	
I.	467	536	24	46	
158	515	535	59	46	
176	613	534	61	46	
Fasti	211	591	88	49	
Capitolini	325	588	188	46	
ove	535	582	62	50	
trovati	615	580	124	48	
·	755	576	10	51	
I.	797	575	24	51	
54	845	574	44	49	
Fasti	211	637	88	41	
Pontificali	351	634	185	39	
trovati	575	629	126	40	
a	735	625	18	43	
Ponte	787	624	106	41	
Rotto	313	684	106	40	
II.59	439	685	140	41	
Feste	213	737	95	37	
sceniche	328	734	150	36	
.	494	730	8	39	
II	521	729	29	39	
.	557	728	8	39	
2	585	727	17	39	
di	338	780	33	42	
Anna	399	779	95	40	
Perenna	514	776	148	39	
.	678	772	10	42	
II	706	772	32	41	
.	740	771	9	42	
2	776	770	12	42	
.	794	770	7	42	
Florali	342	824	118	42	
.	477	826	6	41	
I.	503	826	24	41	
114	555	827	63	41	
Fibula	218	869	115	48	
di	360	869	33	48	
Metallo	418	868	138	48	
trovata	578	868	132	47	
presso	736	867	112	47	
la	874	866	28	48	
Piramide	317	921	163	44	
di	499	918	31	46	
C.	543	918	40	45	
Cestio.II	596	917	180	43	
.	780	914	9	46	
40	808	913	44	46	
Fico	218	969	80	48	
Ruminale	321	968	175	46	
ove	521	965	63	48	
fosse	608	964	82	47	
,	706	963	11	48	
e	743	962	17	48	
perchè	780	962	121	46	
così	318	1017	68	42	
detto	406	1017	91	42	
.	513	1017	7	42	
I.	539	1017	27	42	
3	587	1017	13	42	
Foga	219	1067	88	51	
l’Asino	327	1064	136	50	
,	468	1060	15	53	
luogo	511	1059	102	51	
così	631	1056	67	51	
detto	715	1054	96	49	
fuo	835	1050	73	52	
ri	320	1111	27	45	
di	365	1111	31	44	
Porta	416	1110	99	44	
Portese	541	1108	133	43	
•	692	1106	9	45	
II	715	1106	31	44	
.	751	1105	8	45	
165	783	1105	60	44	
Fontana	225	1166	150	42	
,	388	1162	11	45	
Carlo	425	1161	103	42	
descrisse	547	1158	155	41	
Monte	722	1153	117	43	
Ci	856	1150	55	44	
torio.II	321	1209	155	35	
.	481	1209	9	35	
102	511	1209	59	35	
Fonte	226	1257	106	43	
di	359	1256	33	44	
Calcarara	411	1255	184	43	
.	609	1253	8	44	
II	632	1253	29	44	
.	666	1253	9	44	
150	702	1252	63	44	
