content	x	y	w	h	
VIJ	1718	409	50	30	
Del	360	435	73	46	
Circo	460	436	98	47	
di	588	439	39	45	
Nerone	658	440	142	47	
Descrizione	360	494	238	45	
del	628	497	58	43	
Circo	722	498	98	44	
Vaticano	854	499	170	45	
.	1044	502	8	43	
Det	359	553	79	46	
colli	470	554	84	47	
Vaticani	587	555	164	48	
Del	360	610	74	59	
Tempio	460	611	144	60	
d	650	612	16	59	
'	668	612	16	59	
Apollo	700	613	120	60	
,	836	614	16	59	
e	882	614	16	59	
altre	924	615	96	60	
memorie	1054	616	170	61	
Varj	360	668	89	57	
sepolcri	476	668	151	57	
antichi	656	668	141	57	
Circo	359	726	101	49	
d	486	727	22	48	
'	512	728	7	48	
Adriano	535	728	163	50	
De	356	778	58	65	
'	410	780	13	64	
prati	436	781	99	66	
Quinzj	570	786	141	67	
Monte	354	848	134	42	
Mario	516	850	128	42	
Mausoleo	354	898	194	54	
ď	587	902	12	51	
Adriano	632	903	162	54	
.	821	906	8	51	
Osservazioni	357	965	268	48	
sulla	648	968	96	46	
mole	771	970	89	46	
Adriana	885	971	166	47	
Figure	355	1023	133	58	
della	519	1023	99	59	
mole	647	1024	91	58	
Adriana	765	1024	168	59	
.	1260	772	10	11	
175	1688	465	77	42	
ivi	1717	515	52	39	
176	1689	579	82	44	
177	1688	643	85	41	
179	1689	703	79	38	
ivi	1716	749	53	40	
I	1687	807	14	39	
8	1722	807	11	39	
18L	1687	867	76	39	
ivi	1709	921	53	39	
182	1686	983	77	40	
185	1684	1040	77	55	
1	1	2370	16	33	
2	2	2433	19	29	
