content	x	y	w	h	
LA	1891	1454	47	24	
PARTE	631	370	231	52	
II	905	364	35	56	
.	944	363	9	56	
CA	1000	362	90	55	
P.	1123	360	72	54	
II	1233	357	52	55	
.	1277	356	11	56	
49	1609	377	51	42	
l'acqua	226	455	150	59	
,	395	452	11	61	
che	436	451	68	60	
esce	533	449	82	60	
da	642	447	48	61	
questo	712	446	134	59	
speco	871	443	115	59	
,	999	440	12	61	
e	1046	439	19	61	
che	1090	438	69	60	
proviene	1190	436	182	58	
dalle	1391	433	97	59	
goccie	1506	430	131	59	
,	1649	427	12	61	
che	239	511	67	57	
vi	336	510	40	56	
cadono	401	509	150	55	
dentro	577	506	136	55	
le	741	504	34	57	
viscere	799	503	138	55	
dell'Aventino	959	500	283	54	
,	1260	496	15	57	
ne	1311	495	44	57	
fece	1379	494	80	56	
riformar	1491	493	172	54	
l'orificio	238	573	167	56	
,	424	570	17	58	
e	465	569	19	58	
ridurlo	515	568	142	56	
in	691	565	36	58	
forma	757	564	120	56	
di	912	561	37	58	
piccola	988	560	145	56	
fontana	1167	557	153	56	
(	1352	554	14	58	
1	1376	553	11	58	
)	1395	553	13	58	
.	1432	553	10	58	
Prima	1473	552	120	56	
di	1625	549	38	58	
tralasciare	231	631	208	56	
questi	473	627	122	58	
siti	621	625	58	58	
,	691	624	12	59	
è	737	623	20	59	
da	781	622	48	59	
osservarsi	853	621	198	56	
l'antico	1067	618	152	57	
muraglione	1236	615	235	55	
con	1485	611	76	58	
bar	1584	609	86	59	
bacane	234	692	145	58	
,	392	689	11	60	
il	436	688	26	60	
quale	488	687	110	59	
reggeva	629	685	161	57	
le	816	681	34	60	
falde	866	680	96	58	
dell'Aventino	998	677	285	55	
superiormente	1316	671	302	55	
al	1633	665	33	60	
Clivo	236	753	116	56	
di	387	751	38	56	
Publicio	449	749	172	55	
,	637	746	11	57	
come	683	745	110	56	
pure	822	743	94	55	
gli	949	740	50	57	
avanzi	1028	739	132	55	
delle	1201	736	96	56	
sostruzioni	1340	733	227	53	
del	1607	729	62	56	
