content	x	y	w	h	
Cosa	1264	472	91	48	
fessero	1384	474	126	50	
i	1528	478	10	47	
Giani	1566	478	104	50	
.	1693	481	8	47	
5	1726	482	36	48	
per	1804	484	74	49	
chè	1264	532	63	39	
così	1354	532	69	39	
chiamate	1454	532	167	40	
le	1644	533	31	39	
Porte	1714	534	103	39	
di	1846	534	33	39	
Roma	1264	576	110	50	
.	1390	581	7	45	
II	1416	582	29	46	
.	1452	583	7	45	
39	1485	585	39	47	
Giardini	1166	632	161	45	
di	1354	632	33	45	
Domizia	1414	632	161	45	
nel	1614	632	53	45	
Vaticano	1688	632	167	45	
.	1870	632	9	45	
II	1263	684	32	37	
.	1302	684	7	37	
181	1341	684	59	37	
di	1292	730	33	41	
Nerone	1358	730	141	42	
nel	1526	732	55	41	
Vaticano	1612	732	167	43	
·	1802	734	7	41	
II	1836	734	31	41	
.	1870	734	7	41	
107	1269	791	65	39	
Giovenazzo	1168	834	223	39	
sue	1422	835	57	39	
riflessioni	1508	835	181	40	
sopra	1729	845	100	40	
le	1849	837	29	33	
Dapifere	1264	886	170	47	
del	1444	884	63	48	
Laterano	1508	884	170	46	
.	1693	882	10	48	
I.	1719	881	26	48	
180	1764	881	65	47	
Giuochi	1167	933	151	48	
Apollinari	1325	932	201	47	
nel	1545	930	53	49	
Circo	1613	930	107	48	
di	1749	929	33	48	
Flo	1805	928	72	49	
ra	1265	986	37	45	
.	1320	986	9	45	
I.	1347	985	27	45	
114	1400	985	66	44	
nel	1482	984	54	44	
Circo	1557	983	106	44	
Flaninio	1681	982	171	43	
.	1870	979	9	45	
II	1265	1033	32	39	
.	1302	1033	8	39	
87	1337	1033	43	39	
Equestri	1290	1080	161	53	
nel	1478	1080	55	53	
Circo	1552	1080	107	53	
Flaminio	1688	1080	166	53	
.	1875	1080	9	53	
II	1268	1130	29	44	
.	1304	1131	7	43	
148	1347	1133	60	45	
.	1415	1135	7	43	
Florali	1290	1178	128	45	
.	1437	1183	8	41	
I.	1476	1184	25	41	
114	1529	1185	67	44	
.	1599	1188	8	41	
de	1295	1231	46	41	
Gladiatori	1372	1231	197	43	
fatti	1599	1233	79	41	
nel	1710	1234	54	41	
Foro	1790	1234	89	42	
inalzata	2070	478	148	53	
sopra	2240	481	102	52	
l'Elefante	2362	483	178	53	
aván	2560	486	100	54	
