content	x	y	w	h	
WAWALPOLWAYER	1493	1798	40	137	
טראק	1694	2117	37	34	
מונופש	1699	2061	32	75	
பாயாமம்	1693	1321	12	59	
ha	1676	1855	46	21	
elhada	1678	1821	51	75	
வயை	1681	1796	56	140	
WINNVIETINIWMMY	1784	2045	42	304	
NIIN	1803	1727	18	68	
.	2450	2619	45	3	
III	2388	2730	63	90	
.	2388	2644	63	18	
p	2388	2605	63	18	
.	2388	2580	63	18	
181	2388	2550	64	64	
.	2389	2485	63	14	
Veduta	2354	2194	101	216	
di	2359	1933	99	67	
Castel	2361	1845	100	182	
S.	2365	1620	99	69	
Angelo	2367	1521	101	202	
Piranesi	2430	891	33	151	
