content	x	y	w	h	
e	2631	891	21	29	
88	1162	406	50	42	
ANTICHITA	1599	391	308	48	
'	1909	386	10	52	
DI	1954	386	52	51	
ROMA	2045	384	150	50	
può	1168	478	84	62	
vedersi	1279	475	148	61	
appresso	1454	470	179	59	
il	1667	465	25	63	
Donati	1721	463	149	61	
nella	1912	458	101	62	
delineazione	2051	455	272	56	
del	2370	446	64	63	
medesi	2474	443	154	61	
-	2629	439	20	63	
mo	1169	539	66	56	
(	1264	537	15	58	
1	1288	537	13	58	
)	1310	536	14	58	
.	1346	536	10	58	
Di	1389	535	52	57	
là	1467	533	37	58	
doveva	1532	532	150	55	
la	1713	528	34	57	
strada	1777	526	125	56	
molto	1931	523	126	56	
calare	2091	520	121	55	
;	2227	517	12	58	
poichè	2275	516	152	55	
nel	2463	512	60	57	
prin	2548	510	104	56	
cipio	1169	601	106	56	
della	1305	598	98	57	
piazza	1425	595	128	57	
di	1577	592	40	58	
Sciarra	1643	590	148	56	
nel	1821	586	60	58	
fabbricarsi	1908	584	222	54	
il	2161	578	26	58	
cantone	2221	576	168	56	
della	2423	572	102	57	
nuo	2551	569	99	57	
va	1173	653	49	65	
abitazione	1243	652	216	62	
,	1478	648	10	65	
che	1521	647	70	65	
forma	1617	646	124	63	
l	1773	643	10	65	
'	1785	643	8	65	
arco	1817	642	90	64	
detto	1933	640	108	64	
di	2073	638	38	64	
Carbognani	2135	637	246	61	
,	2399	632	10	65	
quasi	2427	632	106	63	
a	2551	630	18	65	
xx	2591	629	38	65	
.	2633	628	10	65	
palmi	1161	722	130	60	
di	1305	719	40	61	
profondità	1364	717	229	57	
si	1608	711	30	61	
vidde	1657	710	117	58	
scoperta	1790	706	178	58	
la	1987	701	35	62	
selciata	2041	700	154	57	
dell'antica	2215	695	228	56	
strada	2460	689	137	58	
;	2597	685	19	62	
e	2631	685	21	61	
lo	1176	782	40	61	
dimostra	1239	781	183	57	
ancora	1443	777	141	58	
l'antico	1607	773	158	58	
portico	1784	770	157	58	
scoperto	1956	766	180	57	
sotto	2154	762	104	59	
il	2274	759	24	61	
Palazzo	2318	758	157	59	
Pamfilj	2496	755	146	58	
,	2639	752	15	61	
e	1178	838	20	61	
nel	1232	838	62	60	
Palazzo	1322	836	159	59	
de	1509	833	48	61	
Carolis	1585	832	153	59	
,	1752	830	12	61	
nel	1801	829	61	60	
quale	1895	828	114	59	
l'imposta	2038	826	206	58	
degli	2272	822	104	60	
archi	2407	820	102	60	
sopra	2538	818	115	60	
i	1179	909	12	59	
pilastri	1226	908	143	56	
sono	1396	904	99	56	
quasi	1522	900	109	57	
al	1662	897	34	58	
pari	1727	895	79	57	
del	1840	892	65	58	
piano	1934	890	116	55	
della	2081	886	99	57	
strada	2215	882	128	56	
moderna	2373	878	190	54	
,	2582	873	11	59	
della	1183	963	98	61	
pianta	1305	961	128	61	
dell'antica	1457	958	226	58	
Roma	1709	953	122	60	
di	1859	949	38	63	
Campidoglio	1935	948	277	58	
.	2231	942	16	63	
La	2281	941	54	62	
