content	x	y	w	h	
en	4	452	58	37	
enti	-8	566	73	40	
ave	-3	633	66	33	
ora	4	696	63	31	
fu	14	743	51	42	
coni	-7	803	77	42	
I	0	864	15	42	
di	37	862	41	40	
ella	5	921	67	40	
dis	-4	981	74	43	
crati	-8	1041	85	40	
en	10	1097	63	49	
col	20	1158	60	42	
are	-7	1228	62	38	
,	70	1229	10	37	
me	-4	1278	81	44	
ti	5	1339	23	39	
ci	53	1338	35	39	
llen	3	1397	86	40	
pia	-6	1450	59	64	
,	77	1457	12	60	
Sig	17	1513	72	59	
o	-9	1645	13	42	
ma	36	1640	61	38	
anti	8	1697	78	34	
.	87	1692	9	39	
vansi	-7	1755	106	40	
i	22	1815	13	40	
Se	46	1814	48	40	
varj	23	1869	73	53	
-ale	-2	1922	57	62	
,	87	1932	8	56	
se	49	2002	50	29	
(	10	2059	20	46	
6	30	2055	20	46	
)	54	2052	20	46	
urna	11	2122	93	32	
Joro	-8	2182	87	31	
,	93	2178	10	35	
di	-8	2298	37	39	
Se	49	2290	60	37	
oper	1	2365	112	39	
ag	-1	2444	37	34	
.	32	2439	14	37	
96	54	2435	40	33	
.	97	2428	14	37	
9.	10	2494	34	23	
100	63	2484	50	20	
om	-8	2530	54	31	
.	59	2522	11	37	
Va	81	2520	32	34	
