content	x	y	w	h	
156	1274	410	87	40	
so	1270	564	28	21	
33	1270	626	27	20	
ANTICHITA	1751	397	293	46	
'	2046	397	11	46	
DI	2089	397	47	46	
ROMA	2169	397	149	46	
fabbricazione	1330	468	286	61	
di	1644	468	38	61	
muro	1703	468	113	61	
fatta	1840	468	90	61	
forse	1960	468	97	61	
dal	2074	468	60	61	
medesimo	2153	468	217	61	
Tarquinio	2394	468	195	61	
,	2613	468	17	61	
rista	2642	468	106	61	
bilito	1334	527	110	62	
da	1466	527	44	62	
Augusto	1534	527	180	62	
,	1720	527	8	62	
da	1745	527	45	62	
Aureliano	1817	527	211	62	
rinforzato	2053	527	204	62	
,	2260	527	14	62	
e	2292	527	18	62	
poi	2329	527	66	62	
ne’barbari	2419	527	212	62	
tem	2654	527	92	62	
pi	1332	592	39	61	
lasciato	1399	592	156	61	
isolato	1588	592	135	61	
per	1754	592	66	61	
comodo	1854	592	170	61	
de'molini	2066	592	209	61	
,	2305	592	11	61	
che	2349	592	69	61	
qui	2456	592	79	61	
erano	2549	592	115	61	
in	2707	592	38	61	
»	1271	655	19	63	
quantità	1329	655	181	61	
,	1523	653	16	63	
mentre	1575	653	146	62	
il	1757	651	24	63	
monte	1813	651	132	62	
de	1973	649	46	63	
'	2023	649	8	63	
Cenci	2049	649	124	62	
dicevasi	2203	647	166	62	
Monte	2398	646	138	62	
de	2567	644	50	63	
'	2619	644	10	63	
Mo-	2647	644	103	62	
lini	1331	710	67	62	
.	1420	710	8	62	
Egli	1464	710	84	62	
in	1576	711	37	62	
fine	1645	711	74	62	
crede	1746	711	113	63	
che	1885	712	69	62	
le	1986	712	34	62	
rovine	2051	713	136	62	
di	2225	713	45	62	
wecchia	2275	714	175	62	
casa	2475	714	81	63	
possano	2581	715	167	62	
essere	1332	774	119	64	
l'abitazione	1478	774	243	64	
,	1741	774	10	64	
ove	1788	774	70	64	
nacque	1888	774	147	64	
Cola	2056	774	99	64	
di	2176	774	38	64	
Rienzo	2236	774	148	64	
,	2397	774	18	64	
secondo	2444	774	174	64	
quel	2640	774	110	64	
lo	1333	840	39	47	
che	1399	840	69	47	
nella	1503	839	96	47	
sua	1631	839	67	46	
vita	1729	838	75	47	
si	1828	837	29	47	
addita	1892	837	127	46	
.	2042	836	11	47	
23	1268	748	28	18	
92	1272	869	28	18	
CAP	1599	946	217	73	
O	1848	946	21	73	
QUARTO	1964	946	459	73	
Dell'Isola	1790	1077	215	46	
Tiberina	2037	1077	179	46	
.	2228	1077	11	46	
pour	1068	1134	87	114	
son	1173	1135	75	114	
Cominciò	1278	1137	277	116	
l'Isola	1585	1141	134	115	
Tiberina	1749	1143	184	115	
il	1971	1146	41	113	
suo	2025	1147	69	114	
nascimento	2125	1148	237	116	
per	2397	1152	69	114	
la	2500	1153	47	114	
testimo	2574	1155	181	115	
TIBERINA	1020	1279	160	30	
.	1200	1280	7	29	
ominciò	1385	1201	170	59	
nianza	1278	1262	135	59	
di	1444	1262	39	59	
Plinio	1516	1262	123	59	
(	1670	1262	15	59	
1	1696	1262	9	59	
)	1716	1262	13	59	
dai	1764	1262	57	59	
fasci	1856	1262	88	59	
di	1984	1262	37	59	
grano	2062	1262	121	59	
tolti	2218	1262	83	59	
dai	2332	1262	61	59	
campi	2422	1262	127	59	
di	2584	1262	41	59	
Tar	2675	1262	82	59	
quinio	1277	1327	138	58	
superbo	1439	1326	172	57	
,	1633	1324	12	59	
e	1679	1324	20	59	
gettato	1729	1323	148	58	
per	1903	1321	66	59	
odio	2009	1320	94	59	
nel	2139	1319	60	59	
Tevere	2243	1318	148	58	
;	2419	1317	12	59	
ivi	2467	1316	55	59	
arrestatisi	2555	1315	200	58	
insieme	1278	1386	157	61	
con	1466	1386	73	61	
le	1572	1386	33	61	
arene	1634	1386	115	61	
portatevi	1778	1386	189	61	
dal	1994	1386	59	61	
fiume	2078	1386	117	61	
formarono	2228	1386	225	61	
a	2488	1386	21	61	
poco	2528	1386	101	61	
a	2654	1386	19	61	
po	2691	1386	66	61	
co	1277	1447	49	65	
quest	1363	1447	113	65	
'	1479	1447	7	65	
Isola	1509	1447	99	64	
ajutandola	1637	1446	221	64	
in	1893	1445	37	65	
appresso	1957	1445	183	64	
i	2187	1444	11	65	
Romani	2239	1444	163	64	
con	2447	1443	75	64	
bastioni	2555	1442	171	65	
,	2745	1441	13	65	
aggere	1279	1511	137	61	
,	1431	1511	9	61	
pietre	1477	1510	121	61	
quadrate	1631	1510	185	60	
,	1831	1509	9	61	
e	1877	1509	19	61	
altro	1927	1508	97	61	
.	2045	1508	7	61	
Volendo	2087	1507	185	61	
qualche	2305	1506	163	61	
tempo	2497	1505	131	61	
dopo	2649	1505	109	60	
i	1281	1571	12	61	
Romani	1327	1571	163	60	
ergere	1521	1570	129	61	
ad	1687	1569	47	61	
Esculapio	1769	1569	203	60	
un	2021	1567	49	61	
Tempio	2107	1567	165	60	
per	2319	1566	67	61	
cui	2419	1565	61	61	
mandarono	2515	1565	247	60	
solenne	1280	1622	161	61	
ambasceria	1477	1623	231	62	
al	1742	1624	33	61	
suo	1798	1624	71	62	
celebre	1897	1625	152	61	
Tempio	2074	1626	167	61	
in	2272	1627	35	61	
Epidauro	2340	1627	199	62	
,	2564	1628	13	61	
ne	2616	1629	47	61	
ri	2709	1629	48	62	
portarono	1279	1693	218	63	
un	1525	1691	52	65	
serpente	1605	1690	175	64	
,	1790	1688	15	65	
il	1839	1688	26	65	
quale	1883	1687	122	64	
,	2012	1686	15	65	
essendo	2061	1686	164	63	
essi	2249	1684	68	64	
nel	2339	1683	62	64	
Tevere	2423	1682	148	64	
,	2587	1680	12	65	
si	2621	1680	26	65	
fuga	2673	1680	92	64	
gì	1280	1744	43	65	
,	1340	1744	11	65	
e	1386	1744	19	65	
si	1438	1744	27	65	
nascose	1500	1744	156	65	
nell	1684	1744	84	65	
'	1765	1744	18	65	
Isola	1786	1744	99	65	
.	1898	1744	13	65	
Onde	1946	1744	115	65	
pensarono	2096	1744	221	65	
ergerli	2350	1744	137	65	
un	2526	1744	49	65	
famoso	2612	1744	153	65	
Tempio	1281	1815	167	58	
nella	1479	1814	96	58	
medesima	1607	1813	207	57	
con	1845	1812	77	58	
un	1955	1811	50	58	
Ospedale	2036	1811	193	57	
per	2279	1809	66	58	
ricevervi	2396	1809	188	56	
coloro	2620	1807	142	57	
che	1282	1866	73	57	
infermi	1384	1866	149	57	
vi	1566	1866	33	57	
venivano	1632	1866	189	57	
ad	1854	1866	45	57	
effetto	1934	1866	129	57	
di	2098	1866	37	57	
risanare	2168	1866	164	57	
,	2345	1866	12	57	
e	2394	1866	17	57	
allora	2440	1866	115	57	
fortifica	2589	1866	172	57	
rono	1281	1933	101	59	
l'Isola	1407	1933	130	58	
di	1565	1932	37	59	
nuove	1637	1932	129	58	
pietre	1797	1931	121	58	
quadrate	1949	1930	187	58	
,	2149	1929	11	59	
dandogli	2195	1929	187	58	
la	2417	1928	33	59	
forma	2479	1928	121	58	
di	2623	1927	39	59	
una	2687	1927	79	58	
Nave	1281	1988	109	56	
.	1411	1988	8	56	
Le	1456	1988	53	56	
mura	1540	1988	106	56	
dell'orto	1673	1988	192	56	
de	1893	1988	51	56	
'	1947	1988	16	56	
Padri	1972	1988	115	56	
di	2110	1988	37	56	
s	2173	1988	14	56	
.	2194	1988	6	56	
Bartolommeo	2216	1988	288	56	
sono	2541	1988	98	56	
fona	2668	1988	94	56	
date	1282	2052	89	61	
sopra	1404	2052	113	61	
l'antica	1552	2052	163	61	
nave	1758	2052	95	61	
fabbricata	1888	2052	211	61	
di	2132	2052	37	61	
pietra	2214	2052	117	61	
Tiburtina	2362	2052	207	61	
conser	2613	2052	154	61	
vandosene	1282	2114	227	61	
la	1540	2114	33	61	
forma	1606	2114	121	61	
,	1738	2114	11	61	
e	1784	2114	21	61	
la	1828	2114	33	61	
memoria	1890	2114	185	61	
in	2096	2114	37	61	
un	2164	2114	49	61	
medaglione	2244	2114	247	61	
d'Antonino	2510	2114	249	61	
Pio	1282	2174	69	59	
della	1392	2174	99	59	
Vaticana	1518	2174	185	59	
,	1732	2174	9	59	
vedendovisi	1778	2174	255	59	
effigiato	2072	2174	167	59	
in	2266	2174	37	59	
un	2340	2174	51	59	
lato	2426	2174	77	59	
della	2536	2174	101	59	
nave	2664	2174	95	59	
un	1282	2236	55	61	
Serpente	1364	2236	185	61	
(	1584	2236	15	61	
2	1606	2236	15	61	
)	1628	2236	15	61	
,	1662	2236	9	61	
e	1706	2236	21	61	
di	1762	2236	39	61	
fatto	1830	2236	93	61	
nel	1970	2236	59	61	
tempo	2066	2236	133	61	
,	2218	2236	11	61	
che	2266	2236	71	61	
le	2366	2236	33	61	
acque	2432	2236	123	61	
del	2586	2236	61	61	
Tea	2682	2236	79	61	
vere	1284	2296	89	63	
sono	1408	2296	99	63	
basse	1542	2296	105	63	
dalla	1678	2296	97	63	
Ripa	1808	2296	95	63	
opposta	1934	2296	165	63	
da	2130	2296	47	63	
un	2212	2296	51	63	
giardinetto	2298	2296	235	63	
d'incon	2574	2296	185	63	
tro	1285	2359	62	60	
a	1374	2359	19	60	
dirittura	1425	2359	176	60	
della	1632	2359	97	60	
poppa	1762	2359	129	60	
si	1925	2359	28	60	
vede	1980	2359	97	60	
un	2103	2359	51	60	
Serpente	2184	2359	185	60	
scolpito	2399	2359	165	60	
nel	2590	2359	60	60	
Tra	2683	2359	80	60	
vertino	1283	2416	159	67	
.	1468	2416	7	67	
A	1510	2416	34	67	
quest	1578	2416	112	67	
'	1687	2416	16	67	
istessa	1719	2416	122	67	
estremità	1874	2416	192	67	
sono	2096	2416	100	67	
aderenti	2226	2416	173	67	
gli	2437	2416	55	67	
avanzi	2520	2416	132	67	
del	2696	2416	66	67	
Tempio	1284	2485	168	61	
d'Esculapio	1487	2484	257	60	
:	1765	2483	7	61	
in	1808	2483	37	61	
oggi	1881	2483	90	60	
si	2003	2482	28	61	
vede	2059	2482	96	60	
la	2184	2481	32	61	
separazione	2242	2481	247	60	
in	2515	2480	38	60	
due	2587	2479	77	61	
para	2679	2495	79	43	
ti	1286	2539	29	67	
dell'Isola	1342	2539	203	67	
Tiberina	1579	2539	181	67	
cagionata	1796	2539	204	67	
ne	2049	2539	49	67	
'	2098	2539	19	67	
tempi	2129	2539	125	67	
bassi	2275	2539	95	67	
dall	2412	2539	74	67	
'	2489	2539	8	67	
escrescenza	2517	2539	244	67	
del	1287	2601	62	56	
Tevere	1377	2601	147	56	
,	1537	2601	10	56	
e	1584	2601	18	56	
all'estremità	1630	2601	266	56	
dell'Isoletta	1922	2601	258	56	
formata	2211	2601	157	56	
,	2387	2601	16	56	
come	2433	2601	113	56	
dissi	2572	2601	88	56	
,	2682	2601	11	56	
si	2726	2601	31	56	
(	1334	2689	14	51	
1	1354	2689	9	51	
)	1370	2689	11	51	
Hist	1411	2689	73	51	
,	1487	2689	8	51	
lib.2	1510	2689	75	51	
.	1590	2689	9	51	
in	1613	2689	31	51	
princip	1658	2689	117	51	
.	1780	2689	11	51	
(	1821	2689	12	51	
2	1836	2689	16	51	
)	1855	2689	11	51	
Piran	1891	2689	91	51	
.	1986	2689	8	51	
1.	2013	2689	23	51	
tv	2049	2689	34	51	
.	2086	2689	8	51	
tav	2112	2689	55	51	
.	2172	2689	7	51	
14.	2196	2689	48	51	
15	2259	2689	35	51	
.	2301	2689	9	51	
