content	x	y	w	h	
194	1203	425	84	43	
rone	1294	467	97	54	
,	1399	466	16	55	
ivi	1428	465	46	54	
.	1488	464	16	55	
sua	1515	463	60	55	
grandezza	1591	462	194	52	
,	1801	458	14	55	
ivi	1829	458	48	54	
.	1897	457	12	55	
Chiesa	1195	515	127	42	
di	1339	514	35	43	
S.	1403	513	33	43	
Adriano	1448	513	150	41	
,	1617	511	12	43	
detto	1657	510	101	43	
in	1777	509	35	43	
Tri	1837	509	70	42	
bus	1296	566	67	47	
Foris	1373	566	95	47	
.	1473	566	13	47	
1.67	1500	565	82	47	
di	1285	616	47	48	
S.	1361	615	31	49	
Agnese	1412	615	134	48	
fuori	1567	614	90	48	
delle	1673	613	90	48	
mura	1785	612	96	49	
.	1896	611	12	49	
I.	1295	673	30	39	
120	1344	673	64	39	
di	1300	718	39	51	
S.	1351	717	32	51	
Agnese	1397	716	136	50	
a	1561	714	18	51	
Piazza	1593	714	122	49	
Navona	1733	712	148	49	
.	1897	709	10	51	
II.140	1298	772	130	42	
-di	1274	815	54	54	
S.	1352	815	29	54	
Agostino	1398	816	172	55	
.	1590	818	6	54	
II	1621	818	30	54	
.	1654	818	14	54	
139	1686	818	67	55	
di	1288	870	40	38	
S.	1347	869	31	39	
Anastasia	1399	869	172	37	
.	1589	867	9	39	
1.8	1621	867	57	39	
di	1285	916	44	50	
S.	1344	916	38	50	
Andrea	1383	916	129	50	
in	1526	916	27	50	
Portogallo	1576	916	200	50	
.	1783	916	7	50	
I.101	1812	916	98	50	
di	1283	969	43	41	
S.	1349	968	31	42	
Andrea	1400	968	134	41	
nella	1553	967	89	41	
via	1667	966	51	42	
Flaminia	1738	966	166	41	
edificata	1293	1011	153	55	
sopra	1467	1011	99	54	
un'antico	1585	1010	179	55	
sepol	1794	1009	111	56	
cro	1289	1070	56	47	
.	1366	1068	6	48	
II	1391	1067	31	48	
.	1426	1066	9	48	
87	1458	1065	44	47	
di	1277	1113	48	47	
S.	1343	1113	30	47	
Andrea	1389	1113	138	47	
della	1544	1114	88	47	
Va	1651	1114	48	47	
-	1707	1114	8	47	
le	1719	1114	25	47	
.	1749	1114	8	47	
II	1776	1114	33	48	
.	1809	1115	13	47	
138	1826	1115	67	47	
.	1896	1115	13	47	
di	1295	1162	38	51	
S.Angelo	1341	1162	167	51	
in	1526	1162	33	51	
Pesceria	1580	1162	151	51	
.	1746	1162	7	51	
11	1770	1162	31	51	
:	1808	1162	11	51	
150	1826	1162	62	51	
.	1890	1162	11	51	
di	1285	1213	40	49	
S.Antonio	1344	1213	193	50	
all'Esquilie	1553	1215	209	50	
,	1771	1216	12	49	
detta	1806	1217	97	49	
già	1290	1264	51	54	
S.	1361	1264	30	54	
Andrea	1405	1264	135	55	
ad	1557	1265	40	54	
Nemus	1616	1265	143	54	
.	1762	1266	15	54	
1.138	1785	1266	102	54	
.	1893	1266	12	54	
di	1277	1316	47	42	
S.	1343	1316	32	42	
Balbina	1392	1316	142	42	
.	1549	1316	8	42	
II	1579	1316	31	42	
.	1617	1316	7	42	
38	1644	1316	41	42	
di	1283	1366	42	44	
S.	1348	1366	31	44	
Bartolomeo	1394	1366	224	44	
all'Isola	1647	1366	156	44	
.	1823	1366	12	44	
II	1863	1366	32	44	
.	1895	1366	12	44	
156	1293	1419	67	36	
161	1393	1415	58	38	
di	1275	1466	52	41	
S.	1362	1466	33	41	
Bernardo	1412	1466	175	41	
alle	1606	1466	65	41	
Terme	1697	1466	122	41	
.	1839	1466	8	41	
I.	1876	1466	30	41	
127.	1296	1514	78	50	
a	1394	1514	17	50	
Colonna	1425	1514	163	51	
Trajana	1604	1515	145	51	
:	1759	1516	7	50	
107	1786	1516	64	50	
di	1277	1566	46	39	
S.	1338	1566	33	39	
Bibiana	1386	1566	143	39	
.	1544	1566	7	39	
l	1568	1566	12	39	
.	1585	1566	7	39	
161	1614	1566	60	39	
di	1292	1608	30	47	
S	1338	1608	18	47	
Caterina	1376	1609	163	50	
de'Funari	1556	1613	180	50	
.	1740	1616	10	47	
II	1770	1617	31	47	
.	1806	1617	6	47	
149	1828	1618	58	48	
di	1276	1662	45	41	
S.	1340	1662	29	41	
Cecilia	1395	1662	128	41	
.	1536	1662	11	41	
II	1566	1662	29	41	
.	1600	1662	9	41	
162	1638	1662	61	41	
di	1277	1714	45	43	
S.	1337	1713	31	44	
Cesareo	1383	1713	145	43	
,	1551	1712	12	44	
detta	1581	1712	92	44	
in	1686	1712	31	43	
Palatio	1737	1711	132	44	
.	1890	1711	10	44	
di	2102	454	32	53	
S.	2154	454	30	54	
Gregorio	2204	455	174	55	
.	2398	458	6	53	
I.	2424	458	26	53	
190	2474	459	64	53	
di	2100	510	33	41	
S.	2152	510	31	41	
