content	x	y	w	h	
114	1304	465	82	42	
3	1709	983	11	19	
ANTICHITÀ	1759	434	322	51	
DI	2115	429	50	54	
KOMA	2199	427	150	53	
gi	1296	529	41	58	
nel	1373	527	60	58	
palazzo	1465	525	157	55	
Giustiniani	1653	520	249	54	
,	1908	514	14	59	
ed	1958	513	49	57	
al	2039	511	36	58	
tempo	2099	510	137	55	
di	2279	505	44	59	
Clemente	2346	503	211	55	
XI	2590	497	54	58	
.	2649	496	7	59	
vi	2683	495	37	59	
fu	2744	494	41	58	
trovato	1301	590	157	56	
nel	1493	586	61	58	
farsi	1585	584	85	57	
i	1701	582	9	59	
fondamenti	1738	581	247	54	
della	2040	574	96	57	
Biblioteca	2166	571	212	55	
Casanatense	2409	566	266	54	
varj	2705	560	78	57	
pezzi	1300	654	112	61	
di	1444	651	40	62	
grosse	1514	649	132	60	
colonne	1677	645	175	59	
di	1882	640	44	62	
granito	1951	638	156	59	
,	2136	633	13	63	
che	2182	632	72	62	
saranno	2292	630	164	58	
state	2484	625	94	61	
del	2606	622	65	61	
Por	2705	619	92	62	
tico	1304	716	80	58	
del	1404	714	64	59	
Tempio	1490	712	165	57	
,	1669	709	15	60	
una	1722	707	76	59	
delle	1819	705	100	59	
quali	1939	703	105	58	
intera	2071	700	125	58	
resta	2222	697	97	58	
ancora	2349	694	144	57	
sotto	2512	691	105	57	
la	2635	688	34	60	
detta	2688	687	103	58	
Biblioteca	1305	777	215	57	
,	1534	772	11	62	
avendovi	1580	771	198	57	
sopra	1804	765	114	60	
passato	1947	762	151	58	
un	2135	757	51	61	
'	2187	756	12	62	
Arco	2215	755	105	59	
il	2356	752	24	62	
Cavalier	2414	750	180	59	
Fontana	2620	746	175	58	
Architetto	1306	838	220	53	
della	1558	833	99	56	
medesima	1686	831	215	52	
.	1912	826	11	57	
Uno	1959	825	97	56	
de	2084	822	54	57	
'	2134	821	17	57	
capitelli	2162	821	174	54	
delle	2357	817	100	55	
colonne	2493	814	178	54	
,	2679	810	17	57	
che	2726	809	71	56	
appartenevano	1308	904	319	50	
alla	1670	893	72	58	
cella	1785	890	96	56	
del	1922	885	66	59	
Tempio	2017	883	170	54	
di	2215	876	41	60	
Minerva	2291	874	179	54	
fabbricato	2497	868	219	53	
da	2752	860	50	58	
Pompeo	1309	967	178	51	
Magno	1527	960	149	52	
rimane	1755	953	146	55	
nella	1933	949	102	56	
bottega	2063	947	168	52	
del	2259	942	66	56	
Facocchio	2353	940	222	52	
dietro	2605	935	130	53	
la	2767	931	36	57	
Cappella	1314	1026	191	56	
della	1539	1020	102	58	
Nunziata	1671	1017	198	55	
di	1897	1011	40	59	
questa	1976	1009	129	57	
chiesa	2142	1005	131	56	
.	2303	1000	11	60	
In	2347	999	45	59	
altro	2422	997	98	57	
fondamento	2545	994	259	53	
di	1311	1089	43	58	
questo	1383	1087	143	55	
gran	1559	1082	99	56	
convento	1703	1078	205	53	
al	1933	1071	37	59	
tempo	1999	1069	137	56	
di	2161	1065	41	58	
Clemente	2231	1063	217	53	
X.	2471	1056	49	58	
vi	2541	1054	39	58	
fu	2607	1052	43	57	
trova	2679	1050	129	56	
to	1300	1145	56	60	
l'Obelisco	1389	1143	228	57	
,	1637	1138	11	61	
che	1683	1137	73	60	
si	1789	1135	30	61	
vede	1852	1134	103	58	
portato	1974	1132	157	58	
dall	2169	1128	79	59	
'	2244	1126	18	61	
Elefante	2273	1125	176	58	
(	2464	1122	15	61	
1	2488	1121	12	61	
)	2510	1121	14	61	
,	2544	1120	12	61	
che	2591	1119	71	60	
era	2689	1117	63	60	
il	2783	1115	24	61	
compagno	1314	1211	230	57	
di	1571	1204	41	62	
quello	1639	1202	141	59	
della	1803	1198	105	59	
piazza	1941	1194	137	59	
della	2103	1189	105	60	
Rotonda	2237	1186	191	57	
,	2445	1180	13	63	
e	2495	1179	23	62	
vi	2547	1177	41	62	
fu	2615	1175	43	63	
trova	2689	1173	127	60	
ta	1320	1272	38	64	
un	1386	1271	52	62	
'	1441	1269	10	64	
Iside	1468	1269	101	62	
di	1598	1265	39	64	
pietra	1664	1264	123	61	
Egizzia	1826	1260	159	60	
comprata	2011	1255	204	59	
dal	2249	1249	68	63	
Cardinale	2347	1247	218	58	
de	2597	1240	49	64	
'	2647	1239	11	64	
Massi	2677	1238	141	62	
mi	1323	1330	52	63	
,	1389	1329	12	64	
e	1437	1328	22	64	
alcuni	1483	1327	132	61	
frammenti	1647	1323	224	59	
di	1898	1317	41	64	
cornicioni	1968	1316	224	59	
,	2206	1311	12	64	
ed	2252	1309	50	63	
altre	2333	1308	94	62	
pietre	2461	1305	123	62	
,	2606	1302	12	64	
che	2653	1301	72	62	
re	2764	1298	57	63	
starono	1322	1399	163	56	
in	1520	1393	41	60	
possesso	1590	1391	176	56	
dei	1801	1385	67	60	
Religiosi	1897	1382	187	56	
.	2110	1376	10	61	
Le	2155	1375	56	59	
due	2244	1372	80	59	
statue	2352	1369	126	57	
bellissime	2512	1365	210	54	
del	2756	1358	61	59	
Nilo	1327	1459	94	54	
,	1436	1456	12	57	
e	1483	1455	20	57	
del	1517	1454	62	56	
Tevere	1595	1452	150	54	
,	1764	1448	10	57	
che	1797	1447	72	56	
sono	1883	1445	104	54	
nel	2005	1442	62	56	
cortile	2083	1440	136	54	
delle	2237	1437	100	55	
statue	2351	1434	126	53	
di	2493	1430	40	56	
Belvedere	2551	1429	214	52	
in	2779	1423	36	57	
Vaticano	1327	1517	202	61	
,	1525	1513	19	65	
ora	1553	1513	65	64	
a	1631	1511	18	65	
Parigi	1676	1510	126	63	
,	1796	1508	19	65	
furono	1816	1507	149	62	
trovate	1981	1504	152	62	
dalla	2151	1500	98	64	
parte	2267	1515	108	39	
della	2399	1497	103	46	
Minerva	2523	1494	183	45	
,	2728	1488	12	49	
che	2753	1488	65	47	
riguarda	1328	1583	187	59	
s	1542	1578	20	63	
.	1562	1577	19	63	
Stefano	1586	1577	166	58	
del	1774	1572	66	61	
Cacco	1866	1569	134	59	
;	2019	1565	13	63	
da	2066	1564	49	62	
questo	2139	1562	143	59	
ho	2308	1558	51	61	
detto	2388	1556	112	59	
sin	2527	1552	59	61	
quì	2613	1550	71	61	
chia	2718	1547	104	61	
ramente	1329	1647	176	55	
si	1543	1642	32	58	
conosce	1613	1640	179	55	
,	1805	1635	10	59	
che	1847	1634	72	58	
il	1953	1631	26	59	
Tempio	2011	1630	170	54	
d'Iside	2225	1625	160	55	
,	2402	1620	14	59	
e	2449	1619	20	59	
Serapide	2499	1618	190	54	
,	2703	1613	12	59	
e	2749	1611	22	58	
il	2801	1610	24	59	
Minervio	1331	1703	206	59	
erano	1585	1698	120	60	
prossimi	1735	1695	178	59	
uno	1961	1690	82	62	
all'altro	2085	1687	178	59	
,	2278	1683	10	63	
comprendendo	2323	1682	334	57	
quello	2691	1674	134	61	
spazio	1331	1771	135	53	
,	1482	1767	15	57	
che	1529	1766	73	54	
è	1635	1763	23	56	
tra	1687	1761	59	55	
s	1769	1759	19	57	
.	1792	1759	9	57	
Stefano	1825	1758	163	52	
del	2013	1753	65	55	
Cacco	2099	1750	139	53	
,	2256	1746	13	57	
e	2309	1745	18	57	
il	2343	1744	34	56	
convento	2397	1742	205	52	
della	2625	1736	105	54	
Mi	2753	1733	83	55	
nerva	1336	1833	118	57	
,	1467	1829	13	61	
e	1514	1828	23	60	
che	1567	1827	73	58	
sopra	1669	1824	119	57	
l'Iseo	1815	1820	127	57	
