content	x	y	w	h	
56	1122	434	58	35	
ANTICHITA	1540	414	311	41	
'	1853	407	9	47	
DI	1896	406	51	46	
ROMA	1981	404	151	45	
.L.C.L.T.N.R.S.O.C.N.S.T	1045	537	497	33	
.	1549	526	10	43	
N.T.S.C.L.P.T.F.G.R.S.	1989	517	452	33	
T.R.S.H.	1043	618	166	38	
NIC.D.	2428	592	140	37	
P.N.T.T.	1044	666	165	43	
*	1229	662	35	45	
NON	1290	661	101	43	
FVIT	1409	658	98	44	
IGNARVS	1524	656	198	42	
CVIVS	1738	651	132	44	
DOMVS	1885	648	162	43	
HEC	2064	644	90	44	
NICOLAVS	2172	642	247	41	
D.T.	2480	640	89	37	
R.S.H.P.	1045	714	165	46	
QVOD	1231	710	133	46	
NIL	1382	707	75	48	
MOMENTI	1478	705	208	45	
SIBI	1711	700	85	48	
MVNDI	1791	698	173	45	
GLORIA	1970	695	172	45	
SENTIT	2161	691	150	45	
.	2333	687	9	49	
D.D.	2479	691	91	33	
R.T.G.	1085	763	126	43	
VERVM	1231	760	152	42	
QVOD	1409	756	134	42	
FECIT	1561	753	124	43	
HANC	1705	750	130	42	
NON	1853	747	98	42	
TAM	1971	744	90	43	
VANA	2081	742	122	43	
COEGIT	2225	739	168	42	
.	2407	735	8	45	
F.	2477	739	35	34	
S.	2537	737	35	34	
V.B.	1133	811	81	42	
GLORIA	1233	809	170	39	
QVAM	1419	805	132	40	
ROME	1565	802	124	41	
VETEREM	1707	799	194	38	
RENOVARE	1919	794	244	39	
DECOREM	2179	789	203	39	
.	2405	784	9	43	
***	1232	860	37	42	
IN	1295	859	47	40	
DOMIBVS	1361	857	198	38	
PVLCRIS	1574	852	185	39	
MEMOR	1774	848	164	38	
ESTOTE	1954	844	158	39	
SEPVLCRIS	2131	840	238	37	
.	2385	834	9	42	
CONFISIQVE	1281	907	276	34	
TIV	1579	899	74	39	
NON	1685	897	100	38	
IBI	1815	893	58	40	
STARE	1901	891	134	37	
DIV	2063	886	69	40	
.	2152	884	9	41	
MORS	1231	953	125	39	
VEHITVB	1381	950	190	36	
PENNIS	1591	945	156	38	
.	1769	941	8	41	
NULLI	1797	940	136	38	
SVA	1953	936	80	39	
VITA	2055	934	104	38	
PERENNIS	2181	931	216	37	
.	2415	926	10	41	
MANSIO	1281	1001	174	35	
NOSTRA	1475	997	178	34	
BREVIS	1673	992	154	36	
CVRSVS	1845	988	172	36	
ET	2035	984	57	37	
IPSE	2103	982	87	38	
LEVIS	2211	980	118	37	
.	2347	977	10	39	
SI	1236	1051	39	40	
FVGIAS	1293	1050	159	36	
VENTVM	1460	1046	182	36	
SI	1663	1042	34	40	
CLAVDAS	1715	1041	212	36	
OSTIA	1949	1036	132	37	
CENTVM	2101	1033	174	36	
.	2307	1028	9	40	
LISGOR	1281	1099	164	37	
MILLE	1466	1095	131	39	
IVBES	1615	1092	120	39	
NON	1755	1089	102	38	
SINE	1882	1086	98	39	
MORTE	2000	1083	155	38	
CVBES	2178	1079	138	39	
.	2334	1076	9	41	
SI	1231	1147	38	39	
MANEAS	1289	1146	182	35	
CASTRIS	1487	1142	186	35	
FERME	1689	1137	140	36	
VICINVS	1851	1133	184	35	
ET	2051	1129	52	37	
ASTRIS	2119	1127	152	36	
.	2293	1123	8	39	
OCIVS	1283	1197	136	46	
INDE	1439	1194	106	46	
SOLET	1561	1191	136	46	
TOLLERE	1713	1188	197	44	
QVOSQVE	1935	1183	218	44	
VOLET	2179	1178	149	45	
*	1235	1247	33	39	
SVRGIT	1293	1246	162	36	
IN	1469	1242	45	39	
ASTRA	1529	1241	140	36	
DOMVS	1683	1237	158	37	
SVBLIMIS	1855	1233	203	36	
.	2072	1229	8	40	
CVLMINA	2098	1228	220	35	
CVIVS	2339	1223	133	37	
PRIMVS	1235	1293	164	40	
