content	x	y	w	h	
94	1293	455	57	39	
ANTICHITA	1721	436	318	48	
'	2038	436	12	48	
DI	2086	436	47	48	
ROMA	2180	436	152	48	
DELLA	1070	500	122	49	
VIA	1223	508	59	46	
Tornando	1417	514	219	51	
adesso	1667	512	133	52	
nuovamente	1836	510	263	50	
indietro	2141	507	170	51	
a	2343	505	20	53	
Ponte	2395	504	125	52	
Molle	2563	502	123	52	
,	2700	501	12	53	
e	2745	500	20	53	
Cassia	1046	560	130	44	
.	1195	562	8	43	
prendendo	1299	577	235	57	
di	1562	573	37	60	
quì	1620	573	69	59	
la	1712	571	34	60	
via	1767	571	58	59	
sinistra	1847	569	146	59	
,	2015	567	11	60	
entraremo	2061	566	219	57	
nella	2313	563	97	58	
via	2435	561	60	59	
Cassia	2521	560	130	58	
.	2671	557	8	60	
Fu	2709	557	53	59	
questa	1299	639	138	59	
cominciata	1475	637	230	57	
da	1735	633	46	60	
Cassio	1815	631	134	60	
uomo	1983	629	122	59	
Consolare	2139	626	218	58	
ne	2387	622	48	61	
'	2437	622	8	61	
principi	2467	621	166	59	
della	2667	618	96	60	
Repubblica	1296	701	246	59	
,	1573	696	10	63	
ma	1616	695	59	63	
di	1705	694	39	62	
questo	1771	692	140	61	
non	1951	689	79	62	
se	2060	687	39	63	
ne	2131	686	46	62	
trova	2208	684	110	61	
memoria	2350	682	186	59	
autentica	2570	677	193	60	
appresso	1295	761	182	57	
gli	1509	758	52	58	
antichi	1591	757	142	57	
scrittori	1757	754	166	57	
.	1945	752	10	59	
Carlo	1989	751	120	57	
Sigonio	2129	749	164	57	
dice	2315	746	86	58	
,	2417	744	12	59	
che	2461	744	70	58	
dopo	2551	742	108	58	
aver	2682	740	92	58	
cercato	1297	821	154	61	
diligentemente	1485	818	318	59	
questa	1843	813	134	61	
strada	2007	810	124	62	
non	2168	808	79	62	
ha	2281	806	48	63	
potuto	2355	805	146	61	
mai	2537	802	74	62	
ritro	2664	800	102	62	
varla	1295	883	106	46	
.	1417	882	8	47	
Ma	1461	881	66	47	
non	1559	880	72	46	
solo	1667	879	84	46	
è	1779	877	20	47	
certo	1829	877	106	46	
che	1967	875	70	46	
vi	2065	874	36	46	
fu	2129	873	40	47	
la	2203	872	34	47	
via	2269	871	62	46	
Cassia	2359	870	132	45	
,	2517	868	10	47	
ma	2565	867	60	47	
vi	2657	866	34	47	
fu	2725	865	38	47	
anche	1296	942	120	50	
il	1442	941	27	50	
Foro	1494	940	100	50	
Cassio	1625	938	132	50	
,	1776	936	9	51	
che	1821	936	68	50	
si	1918	935	28	51	
vuole	1971	934	116	50	
fosse	2113	932	97	50	
ove	2245	931	74	50	
ora	2347	929	65	51	
è	2445	928	21	51	
Vetralla	2492	928	168	49	
;	2673	925	12	51	
ne	2719	925	46	51	
essendo	1298	1004	167	54	
stata	1503	1002	92	54	
fatta	1625	1000	88	55	
dai	1742	999	59	54	
Cassii	1835	998	120	54	
ultimi	1994	996	123	54	
al	2150	994	32	55	
tempo	2220	993	133	54	
dei	2389	991	62	55	
Cesari	2493	990	133	54	
deve	2667	988	95	54	
attribuirsi	1297	1063	210	55	
ad	1539	1061	48	56	
uno	1627	1059	78	57	
dei	1739	1058	62	57	
Cassii	1835	1057	120	56	
,	1973	1055	10	57	
che	2013	1055	70	56	
fu	2105	1054	36	57	
Censore	2171	1053	180	55	
(	2381	1051	14	57	
1	2405	1050	10	57	
)	2425	1050	14	57	
.	2461	1050	8	57	
Flavio	2512	1049	121	56	
Bion	2660	1047	108	57	
do	1295	1118	52	60	
chiama	1380	1118	143	59	
Cassia	1557	1117	128	60	
anche	1709	1116	118	60	
la	1853	1116	32	60	
strada	1917	1115	123	60	
,	2053	1115	10	60	
che	2098	1114	69	60	
passa	2199	1114	103	59	
per	2332	1113	69	60	
i	2432	1113	8	60	
prati	2477	1113	95	59	
di	2593	1112	36	60	
S.Pie	2649	1112	101	59	
.	2756	1111	10	60	
tro	1296	1186	59	58	
,	1369	1186	11	58	
detti	1416	1185	97	57	
anticamente	1547	1184	258	55	
Neroniani	1840	1180	214	56	
,	2073	1178	11	58	
e	2119	1177	20	58	
per	2167	1177	67	57	
gli	2266	1176	52	57	
Orti	2354	1175	85	57	
di	2478	1173	39	58	
Domizio	2548	1172	184	57	
,	2753	1170	11	58	
confondendola	1295	1245	324	55	
con	1647	1242	74	57	
la	1748	1241	33	58	
Trionfale	1805	1240	195	56	
.	2023	1238	8	58	
Il	2067	1238	29	57	
P.	2115	1237	41	58	
Kircher	2170	1237	156	56	
nel	2354	1235	62	57	
suo	2440	1234	74	57	
Lazio	2536	1233	116	57	
con	2675	1231	91	58	
fonde	1295	1305	120	56	
la	1445	1304	32	57	
via	1503	1303	58	57	
Claudia	1593	1302	153	55	
,	1765	1300	14	57	
e	1815	1299	18	57	
Cassia	1873	1299	130	56	
,	2021	1297	10	57	
accumunandola	2067	1297	340	53	
con	2447	1292	76	57	
la	2567	1291	34	57	
Trion	2645	1290	123	56	
fale	1297	1365	70	63	
;	1385	1364	12	63	
ma	1431	1364	60	63	
non	1521	1363	80	63	
coglie	1631	1362	130	62	
nè	1791	1360	50	63	
l'una	1871	1360	114	62	
,	2013	1358	12	63	
nè	2063	1358	48	63	
l	2139	1357	14	63	
'	2149	1357	12	63	
altra	2179	1357	92	62	
;	2289	1356	12	63	
poichè	2337	1355	144	62	
quella	2519	1353	128	62	
via	2685	1352	54	62	
,	2753	1351	14	63	
che	1297	1433	69	41	
passa	1391	1431	104	56	
per	1521	1429	68	57	
la	1609	1428	30	57	
sepoltura	1663	1427	194	55	
di	1891	1424	36	57	
C.	1961	1423	50	57	
Vibio	2027	1422	122	56	
Mariano	2171	1420	176	55	
,	2361	1417	10	57	
detto	2407	1417	110	56	
stranamen	2545	1415	225	54	
te	1299	1490	35	59	
dal	1362	1490	60	58	
volgo	1453	1489	119	58	
di	1607	1488	37	59	
Nerone	1681	1487	157	58	
,	1860	1486	10	59	
nella	1908	1485	96	59	
di	2040	1484	37	59	
cui	2116	1484	62	58	
Urna	2208	1483	112	58	
marmorea	2352	1482	214	57	
si	2602	1480	27	59	
legge	2657	1479	109	59	
l'iscrizione	1299	1551	247	59	
,	1556	1549	14	61	
e	1605	1549	19	61	
lascia	1654	1548	113	60	
l'Isola	1797	1547	137	60	
quasi	1960	1546	108	60	
un	2100	1544	53	61	
miglio	2186	1544	136	60	
a	2358	1542	20	61	
man	2414	1542	88	60	
diritta	2529	1541	130	60	
,	2679	1539	8	61	
l'origine	1299	1614	195	60	
da	1523	1611	48	62	
Ponte	1606	1610	122	61	
Molle	1774	1608	121	61	
;	1919	1606	11	62	
e	1964	1605	19	62	
quella	2012	1605	129	60	
,	2161	1603	10	62	
che	2207	1602	69	61	
deriva	2308	1601	131	60	
da	2465	1599	47	61	
Porta	2542	1598	112	60	
An	2688	1596	80	61	
gelica	1305	1677	122	56	
,	1448	1675	17	57	
fosse	1490	1675	99	56	
la	1613	1673	34	57	
Trionfale	1677	1673	194	54	
,	1892	1670	12	57	
o	1940	1669	23	57	
l'Aurelia	1999	1668	202	55	
,	2217	1666	11	57	
incidit	2263	1665	135	55	
in	2430	1663	39	57	
Cassiam	2491	1662	170	55	
alle	2700	1659	68	57	
Capannaccie	1299	1735	274	60	
.	1587	1732	10	63	
Tornando	1629	1731	218	61	
dunque	1879	1728	164	62	
alla	2077	1726	70	62	
via	2177	1725	60	62	
Cassia	2269	1724	132	61	
dopo	2429	1722	108	62	
salita	2567	1720	108	62	
una	2699	1719	70	62	
collina	1298	1792	143	61	
si	1468	1792	29	61	
scende	1530	1792	141	61	
tra	1702	1792	55	61	
