content	x	y	w	h	
IV	947	439	34	27	
41	2315	455	50	34	
ivi	2321	501	50	38	
42	2322	573	52	35	
44	2326	631	53	38	
45	2321	691	55	35	
46	2325	749	66	31	
48	2325	809	69	21	
5	1756	840	9	13	
49	2337	923	52	35	
O	2266	999	9	9	
Basilica	948	480	161	42	
di	1131	476	50	44	
s	1204	474	17	46	
.	1226	473	8	46	
Paolo	1254	472	101	44	
Le	951	546	48	39	
tre	1023	544	55	39	
Fontane	1109	541	156	37	
Monte	953	601	134	43	
Testaccio	1116	593	182	41	
Scarico	956	657	141	55	
de	1129	652	53	56	
marmi	1199	650	136	55	
antichi	1360	645	141	55	
nel	1529	641	61	56	
luogo	1614	638	104	55	
detto	1746	634	99	55	
la	1882	630	39	57	
Marmorata	1951	628	239	52	
gorata	2072	590	118	83	
Granari	960	711	160	54	
publici	1145	708	139	54	
,	1300	705	11	56	
e	1343	705	18	56	
portici	1382	704	137	54	
Porta	961	773	109	53	
Trigemina	1103	769	215	50	
,	1337	762	13	57	
Navali	1381	761	154	52	
,	1544	756	14	57	
e	1589	754	19	56	
Saline	1637	753	123	54	
Ponte	966	832	107	54	
Sublicio	1095	829	155	52	
incontro	1273	824	164	52	
Ripa	1462	819	93	54	
Grande	1580	816	144	52	
Tempio	967	891	147	55	
della	1141	886	102	55	
Pudicizia	1265	882	191	52	
Patrizia	1487	875	165	54	
in	1681	868	39	58	
oggi	1745	866	87	57	
s	1859	863	19	58	
.	1881	862	9	59	
Maria	1901	861	139	55	
in	2069	856	39	57	
Cosme	2142	854	134	55	
din	1087	947	58	59	
,	1162	944	14	61	
detto	1207	943	98	57	
volgarmente	1337	938	257	52	
la	1627	927	39	59	
bocca	1692	925	116	56	
della	1821	920	101	57	
verità	1949	915	127	56	
Tempio	975	1005	152	54	
,	1140	999	16	58	
e	1188	998	19	58	
Statua	1233	996	131	54	
di	1390	991	44	57	
Ercole	1459	988	125	55	
Tempio	975	1063	149	55	
di	1151	1058	41	58	
Vesta	1221	1056	103	57	
in	1349	1052	39	58	
oggi	1417	1050	87	57	
s	1523	1047	19	58	
.	1543	1047	11	59	
Stefano	1575	1046	147	55	
delle	1749	1041	97	57	
Carozze	1871	1037	169	55	
,	2055	1032	11	59	
e	2097	1031	19	58	
s	2141	1030	17	59	
.	2161	1029	9	59	
Man	2191	1028	89	57	
ria	1099	1117	58	41	
del	1183	1116	58	40	
Sole	1269	1115	76	40	
Tempio	979	1180	148	58	
della	1160	1175	100	59	
Fortuna	1286	1172	158	57	
Virile	1473	1166	112	59	
in	1621	1162	39	61	
oggi	1688	1160	87	60	
s	1802	1157	18	62	
.	1825	1156	8	62	
Maria	1846	1156	137	58	
Egizziaca	2008	1151	207	57	
Casa	981	1241	95	49	
di	1103	1237	41	51	
Crescenzo	1169	1235	193	46	
,	1372	1229	14	52	
detta	1416	1227	103	49	
di	1539	1223	45	50	
Cola	1605	1221	91	49	
di	1722	1217	43	51	
Rienzo	1789	1215	138	47	
Ponte	983	1295	110	53	
Palatino	1115	1293	164	52	
in	1307	1289	40	55	
oggi	1377	1288	86	53	
ponte	1493	1285	108	54	
Rotto	1635	1283	106	53	
Cloaca	985	1357	136	37	
Massima	1153	1353	188	35	
Dell'Argileto	990	1410	274	57	
Carcere	991	1473	154	54	
dei	1177	1468	62	56	
Decemviri	1261	1466	220	52	
in	1505	1460	38	56	
oggi	1565	1458	86	55	
s	1673	1455	18	57	
.	1696	1455	8	57	
Nicola	1717	1454	136	54	
in	1879	1450	40	56	
carcere	1945	1448	142	54	
Foro	991	1535	89	41	
Olitorio	1113	1530	159	38	
Teatro	996	1589	134	57	
di	1158	1585	42	59	
Marcello	1224	1583	184	55	
già	1434	1577	69	57	
palazzo	1525	1574	163	56	
Savelli	1723	1568	146	57	
,	1876	1564	19	59	
in	1920	1563	41	58	
oggi	1990	1561	87	58	
Orsini	2104	1558	127	56	
.	2248	1554	10	60	
51	2340	1097	55	33	
54	2352	1154	52	42	
55	2352	1216	49	36	
58	2351	1269	59	33	
O	1989	1358	10	9	
59	2355	1331	50	39	
60	2359	1384	49	36	
ivi	2365	1437	51	40	
62	2364	1501	49	34	
ivi	2361	1556	58	39	
.	2289	1584	2	12	
CAP	1336	1695	207	60	
O	1581	1687	48	65	
T	1703	1684	43	65	
E	1784	1681	42	65	
R	1867	1678	40	65	
ZO	1950	1676	124	62	
Del	1499	1811	76	52	
Campo	1599	1808	130	50	
Marzo	1755	1804	140	49	
.	1922	1799	12	53	
65	2381	1909	46	45	
68	2383	1964	49	39	
ivi	2381	2019	51	39	
69	2386	2082	47	45	
70	2382	2151	53	38	
0	2309	2169	8	10	
Descrizione	1007	1937	245	56	
generale	1275	1929	173	58	
del	1477	1923	61	62	
campo	1563	1921	123	59	
Marzio	1711	1916	157	59	
Porta	1011	2003	107	51	
Mugonia	1149	1999	180	49	
,	1347	1992	15	55	
e	1393	1991	19	54	
via	1433	1989	71	53	
Lata	1527	1986	97	53	
Archỉ	1015	2054	113	55	
trionfali	1153	2053	169	54	
Portici	1013	2115	138	45	
della	1175	2113	98	45	
via	1309	2110	68	46	
Lata	1403	2109	94	45	
.	1515	2107	10	47	
Villa	1021	2173	98	54	
pubblica	1146	2172	168	53	
Scale	1021	2229	99	63	
del	1149	2225	63	64	
Tempio	1237	2223	149	61	
del	1417	2218	61	63	
Sole	1509	2215	79	63	
nel	1619	2212	59	63	
giardino	1707	2209	175	60	
del	1911	2203	63	64	
palazzo	1995	2201	163	60	
Colon	2197	2195	129	62	
no	1133	2290	57	53	
alla	1218	2289	77	52	
pilotta	1323	2287	136	51	
Foro	1024	2356	89	45	
Archemonio	1137	2353	236	39	
Acquedetto	1027	2407	224	54	
dell'acqua	1279	2401	216	54	
vergine	1519	2395	154	56	
Orti	1027	2473	90	41	
di	1143	2469	42	42	
Lucullo	1205	2467	148	39	
Fabbriche	1031	2529	193	46	
di	1254	2523	40	50	
Domiziano	1317	2522	223	44	
0	2310	2343	13	10	
72	2388	2267	51	40	
74	2387	2323	57	39	
75	2393	2383	52	39	
77	2390	2443	58	36	
ivi	2397	2492	52	38	
