content	x	y	w	h	
di	329	463	33	45	
S.	377	463	33	45	
Martino	423	463	147	44	
a	583	461	17	45	
'	603	461	7	45	
Monti	625	461	114	44	
.	751	460	9	45	
I.	777	460	25	45	
149	829	459	61	45	
di	330	519	33	39	
S.	375	519	31	38	
Matteo	424	518	129	37	
in	579	515	35	39	
Merulana	640	514	172	36	
.	831	511	8	39	
I.	866	510	26	39	
176	314	570	64	40	
di	334	614	33	40	
S.	392	613	32	39	
Michele	449	612	139	37	
in	615	608	39	39	
Palatio	687	606	128	38	
.	829	603	8	40	
II	851	603	31	39	
.	886	602	9	40	
107	316	673	62	30	
di	336	707	34	48	
S.Niccolò	383	707	177	46	
in	575	704	34	48	
Arcione	627	704	143	46	
•	783	702	9	48	
11.74	808	701	92	48	
in	432	757	34	39	
Carcere	493	756	144	36	
.	654	752	8	39	
II	676	752	30	39	
.	711	751	8	39	
61	748	750	38	39	
a	436	798	15	43	
Cesarini	466	798	153	43	
.	632	798	7	43	
II	656	798	29	43	
.	690	798	7	43	
150	734	798	61	43	
del	339	851	50	36	
Nome	403	850	106	35	
di	537	847	32	37	
Maria	587	846	97	36	
.	699	844	10	37	
I.	735	844	28	36	
103	791	843	60	36	
di	341	895	33	45	
S.	389	895	29	45	
Omobono	437	894	187	44	
,	636	892	10	45	
detta	673	892	91	44	
ancora	783	891	119	44	
S.	317	949	33	42	
Salvatore	362	948	169	38	
in	548	943	33	41	
Portico	596	942	134	38	
.	741	938	9	42	
I.	765	937	25	42	
88	811	936	41	42	
di	347	992	37	45	
S.	392	992	33	45	
Onofrio	439	992	140	45	
.	594	992	10	45	
II	618	992	28	45	
.	651	992	6	45	
104	684	992	61	45	
.	751	992	8	45	
di	343	1039	31	40	
S.	390	1039	29	40	
Paolo	438	1038	101	40	
fuori	567	1037	85	39	
delle	672	1036	84	39	
mura	784	1035	93	39	
-	894	1034	7	40	
II	323	1089	26	41	
.	357	1091	4	39	
41	385	1094	34	42	
di	345	1137	32	41	
S.	393	1136	32	41	
Petronilla	445	1135	184	38	
,	638	1131	12	41	
ora	659	1131	60	40	
demolita	735	1129	158	39	
.	897	1126	8	41	
II	323	1182	27	42	
.	362	1185	3	39	
177	394	1188	56	45	
di	348	1233	33	41	
S.	400	1232	30	41	
Pietro	449	1231	112	39	
in	578	1229	35	40	
Vaticano	639	1227	166	38	
.	830	1223	8	41	
II	862	1223	33	40	
.	900	1222	8	41	
177	331	1292	60	35	
in	451	1322	23	43	
Carcere	491	1322	143	43	
.	647	1322	12	43	
1.8	674	1322	89	43	
in	447	1371	31	46	
Vincoli	498	1371	131	47	
.	642	1372	7	46	
I.	665	1372	24	46	
148	709	1372	60	46	
de	349	1423	42	43	
'	395	1422	8	43	
SS	423	1422	44	42	
.	466	1421	9	43	
Pietro	489	1421	116	41	
,	618	1418	10	43	
e	655	1417	18	43	
Marcellino	689	1417	198	39	
.	901	1413	12	43	
1.	342	1472	12	44	
177	372	1474	57	48	
del	356	1516	55	43	
Priorato	423	1516	147	45	
II	621	1519	27	43	
:	656	1519	4	43	
34	684	1520	42	43	
di	356	1568	32	37	
S.	403	1567	31	37	
Prisca	453	1567	107	35	
.	576	1564	8	37	
ivi	602	1564	52	36	
de	355	1613	50	45	
SS	419	1612	40	45	
.	463	1612	10	45	
Quaranta	487	1611	175	43	
.	667	1609	12	45	
II	693	1608	30	45	
.	729	1608	8	45	
165	759	1608	60	44	
di	355	1661	34	41	
S.	403	1660	32	41	
Rocco	453	1659	112	40	
·	579	1657	8	41	
Il	605	1657	30	40	
.	639	1656	8	41	
96	667	1655	44	41	
di	356	1708	32	44	
S.	414	1707	30	43	
Romano	463	1706	153	41	
,	627	1702	16	44	
demolita	668	1701	170	41	
.	856	1697	8	44	
I.	891	1696	25	44	
146	339	1758	64	41	
di	357	1798	33	41	
S.	410	1798	28	42	
Saba	458	1799	80	42	
II	556	1800	53	42	
.	613	1801	7	41	
34	642	1802	40	41	
di	362	1844	31	41	
S.	410	1844	31	41	
Sabina	460	1845	117	41	
.	590	1846	7	41	
II	618	1846	27	41	
.	652	1846	7	41	
34	696	1847	43	41	
49	768	1847	43	42	
di	357	1897	34	37	
S.	409	1896	30	37	
Salvatore	453	1896	168	34	
in	635	1892	36	37	
Erario	685	1891	118	35	
.	823	1889	8	37	
1.66	849	1888	72	36	
di	359	1941	34	39	
S.	421	1940	30	39	
Salvatore	471	1940	170	36	
in	673	1937	36	39	
Thermis	739	1936	150	37	
.	901	1933	10	39	
II	337	1991	27	45	
.	372	1991	6	45	
138	407	1991	58	46	
di	363	2037	33	37	
S.Sebastiano	409	2037	229	35	
fuori	655	2034	86	36	
delle	761	2033	83	36	
mu	859	2032	51	37	
.	915	2031	7	37	
ra	339	2090	33	41	
.	385	2090	7	41	
II	413	2090	28	41	
.	447	2090	7	41	
23	475	2090	39	41	
-de	328	2137	55	47	
SS	411	2135	39	47	
.	453	2134	7	48	
Sergio	474	2134	115	46	
e	603	2131	15	48	
Bacco	633	2131	107	46	
deinolita	753	2128	159	45	
.	915	2125	9	48	
1.63	346	2180	74	45	
.	433	2182	6	43	
di	368	2227	31	44	
S.	416	2227	29	44	
Stefano	461	2227	133	43	
Rotondo	615	2225	158	43	
.	789	2224	6	44	
I.	816	2224	24	44	
184	865	2223	62	44	
delle	464	2270	83	45	
Carrozze	564	2270	167	45	
.	748	2270	7	45	
H.	776	2270	42	45	
51	840	2270	35	45	
del	466	2320	49	41	
Cacco	531	2320	108	42	
.	657	2321	7	41	
II	683	2321	29	41	
.	717	2322	6	41	
104	769	2322	62	41	
113	868	2323	57	41	
di	371	2368	32	46	
S.	427	2368	30	46	
Teodoro	471	2368	153	45	
,	643	2367	10	46	
detto	683	2367	94	46	
volgar	804	2366	129	46	
mente	349	2415	109	50	
Santo	477	2414	101	50	
Toto	610	2413	64	50	
,	693	2412	14	51	
già	725	2412	43	51	
Tempio	791	2411	139	50	
di	347	2467	37	38	
Romolo	402	2466	144	36	
.I.2	560	2464	71	37	
.	637	2463	7	38	
delle	378	2512	81	39	
Tre	480	2512	61	39	
Fontane	562	2513	141	39	
,	736	2513	9	39	
detto	773	2508	93	37	
ad	890	2505	44	39	
Aquas	352	2562	117	47	
Salvias	485	2560	141	46	
.	629	2557	10	49	
ll	652	2556	29	49	
.	687	2556	9	49	
41	707	2555	36	49	
195	1555	403	73	33	
di	1069	449	40	51	
S.	1125	449	30	51	
Urbano	1173	448	140	50	
,	1339	447	10	51	
detto	1375	446	96	50	
Spoglia	1497	445	138	49	
Cristo	1054	502	107	43	
.	1180	502	9	43	
I.	1218	502	25	43	
107	1264	502	59	43	
alla	1173	547	60	41	
Caffarella	1252	547	175	40	
.	1441	545	9	41	
II	1469	545	31	41	
.	1505	545	7	41	
17	1537	545	37	41	
di	1078	597	33	42	
S.	1128	597	31	42	
Vitale	1178	597	108	41	
.	1306	596	11	42	
I	1336	596	11	42	
•	1349	596	11	42	
113	1377	596	60	42	
de	1082	645	41	43	
SS	1145	644	42	42	
.	1192	643	6	43	
Vito	1215	642	80	42	
,	1310	640	10	43	
e	1351	639	18	43	
Modesto	1393	638	156	40	
.	1575	634	7	43	
I.	1613	633	24	43	
158	1060	698	62	39	
Chiodi	963	741	126	35	
di	1117	739	32	36	
Metallo	1189	738	136	35	
del	1355	735	52	36	
Tetto	1439	734	98	35	
