content	x	y	w	h	
per	556	466	66	32	
cui	631	455	60	33	
per	706	462	65	38	
cui	783	453	56	39	
1.	1112	1215	24	41	
103	1158	1217	44	42	
R	263	956	23	39	
207	1586	402	83	39	
Propileo	235	459	159	45	
Portico	411	453	135	45	
pas	853	460	58	37	
-	1061	450	13	46	
della	1081	449	86	46	
Concordla	1182	448	195	45	
nel	1395	447	54	45	
Foro	1468	446	76	45	
.	1563	445	13	46	
I.	1583	445	24	46	
56	1624	445	43	45	
sava	332	508	76	49	
l'Imperatore	415	506	238	45	
all'Anfiteatro	674	499	248	44	
del	1072	500	60	38	
Dio	1145	498	66	39	
Conso	1228	497	116	38	
nel	1362	495	51	39	
Circo	1433	494	102	38	
di	1551	493	35	39	
Ca	1607	492	61	39	
Flavio	333	553	114	44	
.	469	551	8	45	
1.	499	551	26	44	
33	555	550	37	45	
indicato	627	549	148	43	
in	807	546	31	45	
una	859	545	64	44	
racalla	1081	547	120	36	
.	1217	545	8	37	
II	1243	545	30	36	
.	1277	544	8	37	
21	1305	544	38	36	
medaglia	336	603	164	44	
di	517	598	32	47	
Gordiano	569	596	173	43	
Pio	761	591	58	45	
nella	837	588	86	46	
Sacrario	987	593	147	36	
di	1153	591	31	37	
Nuina	1199	591	109	36	
.	1325	589	7	37	
11.	1351	589	43	37	
62	1409	588	43	37	
Vaticana.ivi	337	647	243	38	
.	599	646	9	39	
de	1088	636	39	45	
'	1128	636	12	45	
Salii	1151	636	77	44	
Palatini	1245	635	142	44	
.	1401	633	9	45	
I.	1439	633	23	45	
19	1487	632	39	45	
Pulvinaria	243	695	202	43	
Deorum	461	693	142	44	
.	621	691	8	45	
I.	649	691	24	45	
190	693	690	64	45	
Sacrificulo	992	686	189	43	
sua	1204	686	57	43	
Casa	1276	686	81	43	
I.	1374	686	25	43	
44	1412	686	45	43	
Puteal	245	741	119	44	
Scribonii	389	740	167	44	
Libonis	581	739	135	43	
.	731	737	9	45	
I.	757	737	25	45	
75	807	737	33	44	
.	849	736	12	45	
Salara	993	735	109	40	
stabilita	1127	734	147	39	
da	1305	732	37	41	
Niccolò	1369	731	143	40	
V.	1545	729	37	41	
ove	1611	728	61	41	
sono	1087	783	86	49	
le	1207	780	30	51	
vestigia	1265	779	140	48	
del	1443	774	52	50	
Portico	1537	772	136	47	
R	583	837	30	30	
Pubblico	1090	829	158	45	
.	1263	829	7	45	
1.	1299	829	25	45	
85	1351	829	41	45	
Saline	999	877	108	47	
.	1120	877	13	47	
II	1158	877	28	47	
.	1193	877	7	47	
46	1225	877	34	47	
Affaello	331	934	141	38	
Sanzio	491	931	118	39	
da	634	929	40	40	
Vrbino	700	928	127	38	
dise	855	925	66	39	
..	925	924	15	40	
Salone	997	919	120	51	
luogo	1163	918	99	51	
ove	1297	917	61	51	
