content	x	y	w	h	
85	1768	380	44	54	
PARTE	745	382	238	46	
II	1037	380	35	47	
.	1076	380	8	47	
CA	1140	380	90	46	
P.	1257	379	94	46	
III	1384	378	46	47	
.	1435	378	12	47	
ni	335	451	44	65	
,	390	451	14	65	
e	439	451	21	65	
de	491	451	56	65	
'	539	451	13	65	
quali	567	450	105	65	
parla	705	450	103	65	
s	837	449	15	65	
.	861	449	7	65	
Gregorio	887	449	197	64	
Papa	1121	448	100	65	
(	1235	448	13	65	
1	1261	448	11	65	
)	1281	448	13	65	
.	1313	447	9	65	
La	1357	447	53	65	
di	1437	447	37	65	
lui	1507	447	55	64	
altezza	1591	446	143	65	
pa	1762	446	65	65	
reggia	329	520	138	63	
il	497	520	24	63	
piano	559	519	118	63	
del	714	518	63	63	
colle	821	518	100	63	
,	941	517	10	63	
la	987	517	33	63	
sua	1071	517	62	62	
lunghezza	1159	516	220	62	
è	1410	515	20	63	
di	1456	515	39	63	
1.	1528	514	30	63	
palini	1597	514	118	62	
.	1739	513	8	63	
Si	1784	513	38	63	
dice	334	578	87	61	
,	442	578	9	61	
che	488	578	71	61	
ei	588	578	33	61	
fosse	654	578	99	61	
nel	784	578	61	61	
medesimo	876	578	215	61	
stato	1116	578	101	61	
anche	1250	578	119	61	
a	1408	578	17	61	
tempo	1456	578	131	61	
di	1620	578	41	61	
Aure	1695	578	128	61	
liano	332	639	106	62	
,	459	639	9	62	
che	503	639	70	62	
lo	608	639	38	62	
fece	668	639	83	62	
servire	781	639	141	62	
al	958	639	33	62	
nuovo	1025	639	136	62	
recinto	1193	639	150	62	
della	1375	639	98	62	
Città	1503	639	109	62	
;	1625	639	11	62	
sembra	1672	639	155	62	
però	334	700	99	69	
difficile	468	700	153	69	
,	660	700	9	69	
che	722	700	69	69	
un	838	700	51	69	
muro	924	700	115	69	
di	1074	700	39	69	
si	1142	700	29	69	
fatta	1206	700	89	69	
grossezza	1326	700	201	69	
possa	1558	700	109	69	
essere	1704	700	123	69	
caduto	333	760	152	67	
casualmente	520	760	266	68	
.	801	761	12	67	
Seppure	850	762	175	67	
le	1058	762	35	67	
piene	1126	763	113	67	
dell	1269	763	86	67	
'	1354	764	19	67	
acque	1390	764	121	67	
piovane	1530	764	169	68	
scor	1726	765	109	68	
rendo	335	827	127	65	
impetuosamente	493	827	357	65	
dal	867	827	68	65	
Colle	956	827	117	65	
verso	1103	827	110	65	
quest'angolo	1247	827	290	65	
,	1553	827	12	65	
e	1602	827	19	65	
non	1651	827	80	65	
tro	1752	827	77	65	
vando	338	888	131	63	
sufficiente	514	888	215	64	
luogo	772	890	123	63	
per	932	891	67	63	
i	1034	891	9	63	
forami	1074	891	138	64	
del	1258	892	63	64	
muro	1364	893	113	63	
,	1500	893	11	63	
i	1544	895	12	57	
quali	1587	894	106	54	
vi	1728	890	38	56	
si	1799	888	32	57	
veggono	336	957	190	60	
ancora	557	957	139	59	
,	714	956	10	60	
abbiano	760	956	173	59	
coll	967	955	84	60	
'	1047	955	17	60	
andare	1070	955	138	59	
del	1236	954	62	60	
tempo	1324	954	135	59	
precipitato	1483	953	231	59	
que	1747	952	92	60	
sto	333	1017	61	69	
gran	412	1017	107	68	
masso	546	1016	124	68	
,	685	1014	9	69	
porzione	732	1014	193	68	
del	960	1012	63	69	
quale	1050	1011	114	69	
essendo	1198	1010	166	68	
rimasto	1396	1009	156	67	
in	1586	1007	39	69	
penden	1660	1006	177	68	
za	335	1081	43	65	
