content	x	y	w	h	
187	1566	406	74	54	
CATALOGO	420	460	439	63	
DELLE	900	460	265	63	
OPERE	1222	460	243	63	
PUBBLICA	731	559	330	35	
TE	1088	559	65	35	
DA	314	638	73	47	
RIDOLFINO	420	638	277	47	
VENUTI	732	638	197	47	
PATRIZIO	974	638	231	47	
CORTONESE	1238	638	309	47	
.	1568	638	7	47	
Numismata	235	744	214	43	
Max	479	744	74	43	
.	558	744	7	43	
Moduli	593	744	131	43	
ex	754	744	40	43	
Musco	816	744	115	43	
Albano	956	744	131	43	
in	1112	744	33	43	
Vaticanam	1173	744	193	43	
Bibliothecain	1402	744	247	43	
translata	335	793	159	36	
Vol	519	792	61	37	
.	587	792	7	37	
II	613	792	29	36	
.	649	791	7	37	
in	688	791	22	37	
fol	743	791	53	36	
.	791	790	9	37	
Collectanea	236	834	217	57	
Rom	484	834	85	57	
.	576	834	7	57	
Antiquit	610	834	158	57	
.	767	834	14	57	
in	817	834	22	57	
centum	872	834	135	57	
Tabulis	1039	834	130	57	
aeneis	1183	834	117	57	
distributa	1318	834	179	57	
,	1512	834	11	57	
atque	1552	834	99	57	
a	334	886	15	47	
Rodulphino	376	886	215	47	
Venuti	620	886	123	47	
Notis	772	886	103	47	
illustrata	902	886	165	47	
in	1096	886	35	47	
foi	1158	886	52	47	
.	1207	886	9	47	
1741	1242	886	81	47	
.	1332	886	7	47	
Museum	237	932	149	52	
Romanum	414	932	187	52	
editio	626	932	103	52	
secunda	757	932	144	52	
a	930	932	16	52	
Rodulphino	976	932	219	52	
Venuti	1225	932	120	52	
auct	1379	932	72	52	
a	1463	932	16	52	
Vol	1511	932	59	52	
.	1578	932	5	52	
II	1612	932	29	52	
.	1643	932	9	52	
in	333	985	35	36	
fol	392	984	48	35	
.	440	983	9	36	
Museuin	237	1031	149	40	
Cortonense	418	1029	212	39	
in	661	1027	32	41	
fol	723	1026	53	41	
.	770	1026	11	41	
Numismata	240	1077	212	42	
Max	481	1077	73	42	
.	559	1077	6	42	
Mod	592	1077	77	42	
.	675	1077	6	42	
Rom	704	1077	69	42	
.	794	1077	8	42	
Pont	831	1077	87	42	
.	921	1077	7	42	
à	963	1077	16	42	
Martino	1012	1077	150	42	
V.	1190	1077	36	42	
ad	1258	1077	40	42	
Benedictum	1323	1077	216	42	
XIV	1569	1077	73	42	
.	1645	1077	7	42	
in	340	1125	30	41	
4.0	405	1130	47	44	
Osservazioni	240	1170	238	51	
sopra	504	1170	97	51	
un'antica	630	1170	183	51	
Iscrizione	846	1170	177	51	
della	1056	1170	85	51	
Villa	1170	1170	85	51	
Corsini	1280	1170	135	51	
in	1444	1170	33	51	
400	1510	1170	51	51	
Dissertazioni	240	1218	241	45	
ne	514	1218	39	45	
i	576	1218	11	45	
Volumi	614	1218	135	45	
dell'Accademia	778	1218	277	45	
di	1082	1218	35	45	
Cortona	1142	1218	157	45	
.	1312	1218	7	45	
Sopra	361	1269	102	49	
i	496	1269	9	49	
Giuochi	533	1269	144	49	
Ascolii	705	1269	126	49	
in	860	1269	34	49	
4.0	917	1269	53	49	
Sopra	364	1316	100	50	
l'origine	485	1316	156	49	
dell'Antichità	670	1315	256	49	
di	950	1314	32	50	
Cortona	1014	1314	154	49	
