content	x	y	w	h	
1	1319	426	17	31	
20	1352	426	50	31	
Sto	1311	1359	58	45	
,	1391	1363	9	43	
ANTICHITA	1757	395	281	55	
'	2051	394	33	55	
DI	2117	394	51	55	
ROMA	2203	394	141	54	
cata	1305	482	90	60	
fu	1425	481	41	60	
attaccata	1491	480	188	58	
all'orecchia	1719	478	258	57	
la	2005	474	34	60	
famosa	2064	474	147	58	
perla	2245	472	106	59	
segata	2382	470	132	59	
in	2542	468	43	60	
due	2613	467	77	60	
par	2712	488	77	47	
ti	1304	534	43	66	
,	1356	534	12	66	
che	1397	534	77	66	
avanzò	1505	534	148	66	
alla	1687	534	70	66	
Cena	1792	534	113	66	
di	1939	534	39	66	
Cleopatra	2017	534	210	66	
,	2242	534	19	66	
Lucio	2290	534	124	66	
Fauno	2456	534	136	66	
suppone	2625	534	172	66	
essere	1303	612	131	58	
stata	1467	610	96	58	
dentro	1596	608	143	57	
questo	1769	605	143	57	
Tempio	1945	603	175	56	
una	2164	599	77	58	
Statua	2270	598	134	57	
di	2441	595	40	59	
Avorio	2523	594	141	57	
inta	2710	591	89	58	
gliata	1306	667	116	64	
dal	1450	666	61	64	
famoso	1537	666	152	63	
Fidia	1721	664	105	64	
.	1857	664	9	64	
Narra	1901	663	124	63	
il	2057	662	24	64	
Pancirolo	2115	662	206	62	
,	2348	660	11	64	
non	2398	660	81	63	
so	2516	659	44	64	
con	2595	658	75	64	
qual	2715	657	83	64	
certezza	1306	733	176	60	
,	1494	731	11	61	
che	1538	731	74	60	
questo	1643	729	141	60	
Tempio	1818	727	168	60	
fosse	2015	725	99	60	
prima	2129	724	128	59	
coperto	2281	722	167	59	
con	2466	720	78	60	
tegole	2566	718	128	60	
d'ar	2711	717	93	60	
gento	1301	797	129	63	
,	1446	795	12	65	
le	1491	794	36	65	
quali	1553	793	109	63	
restando	1693	791	182	62	
distrutte	1911	787	180	62	
per	2121	783	70	64	
alcuni	2233	781	130	63	
fulmini	2401	778	159	63	
cadutivi	2604	775	176	62	
,	2779	772	19	65	
Adriano	1301	857	186	55	
Imperatore	1521	855	240	54	
lo	1797	851	40	57	
ricoperse	1869	850	194	55	
successivamente	2093	847	356	53	
di	2473	843	40	56	
bronzo	2541	842	152	55	
l'an	2720	840	82	56	
no	1308	918	54	56	
130.	1408	917	96	55	
di	1534	916	40	55	
Cristo	1604	915	134	54	
,	1757	913	12	56	
e	1806	912	20	56	
Severo	1855	912	147	54	
,	2016	910	13	56	
e	2064	909	21	56	
