content	x	y	w	h	
IIZ	1357	465	84	32	
sta	1422	1088	55	30	
>>	1357	1108	33	21	
33	1365	1230	27	19	
ANTICHITA	1820	435	273	46	
'	2104	431	33	49	
DI	2170	430	50	49	
ROMA	2252	429	150	47	
lazzo	1359	519	108	70	
spettante	1489	517	192	67	
alla	1701	513	74	70	
Confraternita	1797	511	296	65	
del	2125	504	62	70	
Rosario	2203	503	164	68	
incontro	2389	499	186	68	
Capranica's	2597	495	228	67	
e	1359	586	20	60	
parte	1399	585	108	58	
nelle	1528	583	98	58	
case	1642	580	85	59	
circonvicine	1742	578	266	55	
,	2023	572	11	60	
e	2069	571	20	60	
specialmente	2106	570	274	55	
nella	2399	564	98	58	
bottega	2518	562	160	57	
del	2700	558	61	59	
Sa	2775	556	54	60	
ponaro	1359	645	158	57	
.	1536	641	10	61	
L'ottava	1579	640	198	57	
poi	1797	635	69	60	
è	1893	633	22	60	
di	1943	632	40	60	
granito	2003	630	150	58	
,	2169	626	16	61	
ed	2219	625	50	60	
internata	2287	623	192	57	
in	2507	618	38	60	
un	2575	617	55	59	
muro	2637	615	112	59	
del	2773	612	58	60	
prossimo	1358	706	194	56	
vicolo	1584	702	133	57	
Spada	1744	700	118	57	
,	1876	697	15	59	
che	1926	696	71	59	
dalla	2023	695	100	57	
detta	2144	693	112	57	
piazza	2281	690	133	57	
porta	2444	687	112	58	
al	2575	685	34	59	
vicolo	2625	684	125	57	
de	2774	682	47	58	
'	2818	681	12	59	
Pastini	1355	763	146	61	
.	1518	761	10	63	
Si	1563	760	40	63	
trovano	1625	760	168	60	
quì	1815	757	70	62	
nominate	1905	755	200	61	
le	2129	752	34	63	
Colonne	2179	752	192	60	
Vipsane	2393	748	158	61	
dai	2567	746	62	62	
Regiona	2652	745	176	61	
rj	1359	827	35	63	
,	1406	826	15	63	
che	1455	825	72	62	
saranno	1551	824	166	60	
state	1751	820	94	62	
il	1875	818	28	62	
medesimo	1935	817	216	59	
,	2171	812	12	63	
che	2211	811	78	62	
il	2325	809	23	63	
Portico	2362	809	157	60	
d'Agrippa	2541	805	210	60	
,	2764	801	14	63	
o	2809	800	24	63	
qualche	1359	887	168	64	
ornamento	1553	884	238	63	
degli	1817	879	106	65	
archi	1949	876	102	65	
del	2083	874	62	66	
condotto	2167	872	198	64	
dell'Acqua	2399	868	229	63	
Vergines	2652	863	181	63	
ed	1362	947	51	63	
in	1430	946	40	63	
fatti	1503	945	83	62	
