content	x	y	w	h	
208	1163	396	87	29	
II	2045	426	35	49	
.	2083	426	9	49	
1	2129	426	14	49	
1	2179	426	9	49	
Descritto	2221	426	181	48	
con	2430	424	65	49	
esattez	2523	424	140	49	
za	2048	490	37	27	
.	2104	490	8	27	
II	2138	477	26	41	
.	2172	480	5	38	
171	2210	483	55	42	
-ad	1245	439	63	47	
Ostia	1333	438	104	45	
.	1457	435	8	47	
II	1482	435	35	46	
.	1520	434	8	47	
164	1553	433	66	47	
al	1256	488	41	44	
Palazzo	1323	487	137	43	
Caetani	1481	485	156	44	
.	1637	483	12	45	
I.	1667	483	27	45	
179	1715	482	65	45	
-alla	1248	538	81	47	
Piazza	1358	536	121	47	
di	1497	534	36	48	
S.	1562	533	31	48	
Carlo	1614	533	108	47	
.	1740	531	8	48	
II	1773	531	29	47	
.	1806	530	8	48	
97	1833	530	47	47	
alla	1254	586	74	44	
Piazza	1355	585	117	44	
di	1495	584	33	45	
S.	1547	583	31	45	
Marco	1599	583	119	44	
.	1735	582	7	45	
II	1765	582	29	45	
.	1801	582	7	45	
71	1833	581	41	45	
alla	1253	640	78	39	
Piazza	1355	637	126	39	
di	1501	634	35	41	
Monte	1560	633	122	39	
Citorio	1707	630	144	39	
.	1871	627	9	41	
II	1267	686	29	42	
.	1303	689	6	40	
109	1341	693	60	43	
-alla	1244	736	85	40	
Piazza	1366	734	119	39	
di	1513	732	34	40	
Ponte	1589	731	110	39	
Rotto	1733	729	116	39	
.	1871	727	10	41	
II	1265	787	31	42	
.	1304	790	2	39	
59	1334	794	39	43	
a	1259	836	21	43	
S.	1308	836	31	43	
Prisca	1362	836	114	43	
•	1485	836	14	43	
II	1519	836	32	44	
.	1556	837	8	43	
35	1589	837	41	43	
-al	1256	887	41	43	
Quirinale	1315	886	186	43	
.	1516	885	7	44	
11.	1539	884	43	44	
73	1598	884	43	44	
alla	1274	937	63	52	
Sagrestia	1354	936	166	49	
Vaticana	1547	932	167	50	
.	1722	928	16	53	
II	1744	928	34	52	
.	1781	927	10	53	
178	1809	926	68	52	
-al	1256	985	41	51	
Sepolcro	1324	984	168	48	
di	1511	981	34	50	
Nerone	1561	980	145	48	
·	1726	976	9	51	
II	1755	976	31	50	
.	1794	975	8	51	
95	1834	974	45	51	
al	1257	1035	42	50	
Sepolcro	1315	1033	167	48	
de	1513	1029	41	50	
'	1557	1028	10	51	
Scipioni	1583	1027	153	48	
.	1755	1024	9	51	
II	1789	1023	28	51	
.	1818	1022	15	51	
alla	1256	1084	75	49	
Vigna	1349	1082	112	49	
