content	x	y	w	h	
10	1147	1295	14	19	
TORRE	1280	2262	2	121	
VOT	1372	1551	16	27	
11	1455	1137	89	77	
j	1559	2416	74	210	
intico	1795	2748	94	128	
Ciro	1794	2580	94	102	
Agonale	1792	2454	94	181	
,	1790	2277	95	28	
oggi	1790	2236	94	99	
Piazza	1789	2099	93	137	
Navona	1787	1914	93	183	
con	1784	1706	95	57	
Obelisco	1784	1623	93	176	
Egizio	1781	1402	94	125	
trovato	1780	1245	93	133	
nel	1778	1095	94	69	
Circo	1777	995	94	93	
di	1776	878	95	34	
Caracalla	1775	835	93	189	
Da	1865	1931	35	35	
Montagnani	1865	1891	34	151	
-	1864	1734	35	8	
Mirabili	1863	1716	35	99	
a	1862	1602	35	13	
Pasquino	1862	1580	34	110	
,	1861	1464	35	7	
TIL.p.140	1851	1013	55	223	
