content	x	y	w	h	
213	1643	421	71	49	
Tempio	291	477	138	49	
della	445	474	84	50	
Concordia	545	473	192	47	
·	755	469	8	51	
I.	789	468	26	51	
63	845	467	40	51	
due	913	466	64	50	
Tempj	374	526	126	48	
della	525	522	86	50	
Concordia	629	520	196	47	
nel	841	516	52	50	
Ca	913	514	65	50	
pitolino	385	573	148	48	
.	550	569	10	51	
80	589	568	41	50	
altra	657	566	84	50	
osservazio	771	563	205	47	
ne	387	624	42	45	
sopra	455	623	98	44	
lo	567	621	26	45	
stesso	611	620	103	44	
.	731	618	10	45	
I.	758	617	26	45	
64	805	617	44	44	
,	864	615	11	45	
cre	906	615	69	43	
duto	387	665	85	39	
dal	493	664	55	39	
Guattani	573	663	159	37	
della	756	661	75	38	
Fortu	862	660	111	38	
na	387	715	42	45	
Prenestina	457	714	194	41	
.	665	709	8	45	
I.	691	708	24	45	
65	737	707	42	45	
-de	375	763	52	39	
'	431	762	8	40	
Dei	458	762	69	39	
di	536	761	38	40	
Cesare	584	760	121	39	
nel	725	759	51	39	
Palatino	796	758	149	38	
.	964	756	8	40	
della	1126	466	95	47	
Fortuna	1254	466	143	47	
Muliebre	1404	466	172	47	
.	1597	466	13	47	
II	1618	466	27	47	
.	1652	466	7	47	
13	1678	466	39	47	
Altre	1134	518	92	39	
osservazioni	1255	518	224	38	
sul	1509	516	50	39	
med	1598	516	74	38	
.	1676	515	7	39	
.	1707	515	8	39	
II	1134	566	27	35	
.	1170	566	5	35	
18	1204	566	35	35	
della	1121	609	95	49	
Fortuna	1245	609	143	49	
Virile	1410	609	108	49	
.	1527	609	9	49	
II	1552	609	30	49	
.	1586	609	8	49	
54	1613	609	45	49	
della	1126	658	91	43	
Dea	1248	658	65	43	
Furina	1340	658	122	43	
.	1471	658	8	43	
II	1498	658	27	43	
.	1532	658	7	43	
36	1558	658	43	43	
di	1124	704	41	43	
Giano	1192	704	109	43	
nel	1322	704	51	43	
Foro	1396	704	83	43	
.	1496	704	7	43	
I.	1538	704	23	43	
55	1584	704	39	43	
nell	1642	704	65	43	
'	1710	704	9	43	
Argileto	1131	759	155	40	
.	1303	755	8	43	
ivi	1331	754	57	42	
.	1398	752	9	43	
di	1126	804	42	42	
Giano	1195	803	107	43	
Quadrifronte	1323	803	243	41	
nel	1587	801	51	43	
Fo	1665	801	54	43	
ro	1137	851	36	39	
di	1201	851	31	39	
Nerva	1259	851	110	39	
.	1385	851	8	39	
I.	1410	851	25	39	
101	1460	851	55	39	
di	1126	896	41	39	
Giove	1183	896	114	39	
Vittore	1314	896	125	39	
nel	1470	896	51	39	
Palatino	1551	896	146	39	
I.	405	815	10	34	
21	429	816	60	38	
T.	1142	947	21	36	
21	1175	950	58	38	
-di	377	854	45	48	
Diana	438	854	105	48	
sull	569	854	59	48	
'	632	854	13	48	
Esquilie.10737	660	854	273	48	
di	380	904	42	40	
Diana	455	903	107	40	
sull	589	901	63	41	
'	657	900	7	41	
Aventino	695	900	173	39	
·	897	898	7	41	
II	933	897	29	41	
.	969	897	7	41	
.26	375	958	58	39	
35	466	961	38	37	
di	380	1000	44	38	
Diove	443	999	103	38	
nel	565	997	50	39	
Palatino	637	996	147	38	
