content	x	y	w	h	
GRANDE	910	763	135	31	
ANTICHITA	1567	359	294	50	
'	1861	351	11	59	
DI	1919	349	50	58	
ROMA	2017	346	139	55	
tutte	1154	449	100	58	
le	1275	445	36	60	
sorti	1332	443	92	59	
,	1435	440	13	61	
e	1481	439	19	60	
di	1533	437	38	60	
un	1604	435	51	59	
pezzo	1685	432	119	57	
di	1839	427	39	60	
fiorito	1902	425	126	57	
,	2039	421	14	61	
ne	2088	419	46	59	
fu	2160	417	40	59	
fatto	2234	414	93	59	
un	2347	411	52	59	
paliotto	2428	408	162	56	
di	1156	510	41	56	
altare	1223	508	111	53	
nella	1364	503	96	54	
cappella	1491	499	168	52	
di	1693	493	39	56	
Rafaelle	1752	491	163	52	
nella	1945	485	96	53	
chiesa	2072	481	124	52	
della	2237	475	97	55	
Rotonda	2374	471	183	51	
.	2575	465	12	57	
PONTE	933	573	119	55	
SU-	1060	569	77	57	
Adesso	1157	567	146	53	
quando	1336	561	156	53	
il	1523	556	26	57	
fiume	1581	554	112	54	
è	1717	550	21	57	
basso	1770	549	109	54	
si	1908	545	30	57	
vedono	1960	543	154	53	
ancora	2147	538	138	53	
gli	2316	533	52	56	
avanzi	2397	530	133	55	
di	2548	526	42	57	
BLICIO	906	635	147	52	
in-	1075	629	64	55	
una	1161	627	75	54	
pila	1265	623	75	54	
del	1363	620	61	55	
ponte	1451	617	119	52	
Sublicio	1599	612	173	51	
rifabbricato	1803	605	243	48	
già	2077	596	63	54	
da	2167	593	53	55	
Emilio	2245	590	139	52	
,	2394	585	13	57	
e	2443	583	21	56	
risto	2490	582	106	54	
contro	908	695	137	60	
ripa	1064	690	79	62	
rato	1161	686	79	62	
dai	1263	683	61	63	
Cesari	1349	680	129	61	
:	1497	675	9	65	
questi	1539	673	125	61	
rimangono	1699	668	223	57	
alla	1951	659	69	62	
riva	2045	656	75	62	
del	2149	652	63	63	
Tevere	2229	649	145	60	
incontro	2412	643	182	58	
la	1157	747	36	60	
ripa	1226	745	79	58	
grande	1331	741	143	56	
:	1504	735	11	61	
altro	1545	734	95	57	
avanzo	1669	729	141	56	
di	1824	724	60	59	
detto	1911	721	113	57	
ponte	2055	716	121	56	
si	2201	710	29	61	
vede	2255	709	99	57	
su	2375	704	43	60	
la	2439	702	37	60	
detta	2491	700	105	57	
Ripa	1161	803	96	58	
,	1272	800	15	61	
ove	1318	799	71	58	
si	1425	795	29	61	
vedono	1489	794	155	56	
nelle	1675	788	97	59	
