content	x	y	w	h	
Igr	1558	407	73	34	
del	1059	455	51	49	
Foro	1138	455	85	48	
Trajano	1263	454	146	48	
I.	1485	451	26	35	
102	1564	457	59	29	
.	1630	457	9	29	
Esatta	1053	507	115	37	
descrizione	1191	503	202	36	
de'medesimi	1409	497	228	35	
1.	1056	559	29	50	
102	1106	558	60	48	
Disegno	1196	555	145	46	
ed	1359	550	39	49	
opinione	1411	549	163	45	
del	1586	543	52	49	
San	1063	599	63	53	
-	1130	598	11	53	
Gallo	1144	598	99	52	
su	1259	597	37	52	
questo	1305	596	117	52	
proposito	1436	594	179	51	
1.	1060	654	25	38	
103	1116	658	57	40	
di	1065	697	39	43	
Salustio	1109	697	138	43	
.	1261	697	12	43	
I.	1298	697	25	43	
115	1342	697	60	43	
-Venali	1052	748	126	39	
.	1193	746	7	41	
II	1229	745	27	41	
.	1263	745	7	41	
36	1301	745	41	40	
Barberi	965	797	138	46	
disegna	1115	793	134	47	
i	1266	790	10	49	
scavi	1291	789	87	47	
del	1393	787	52	48	
Palatino	1461	785	157	45	
.	1636	781	13	49	
1.	1066	845	21	37	
30	1122	850	36	37	
.	1166	853	5	36	
ni	313	479	38	51	
sopra	379	478	96	49	
il	505	475	22	51	
medesimo	561	474	182	47	
I.	777	469	28	50	
19	841	467	40	51	
.	887	466	10	51	
Iscrizione	313	531	181	42	
di	520	524	36	46	
Trajano	590	522	143	42	
riferibi	759	516	146	43	
le	315	581	32	40	
a	375	579	18	41	
detto	420	577	97	38	
arco	542	572	78	38	
secondo	642	568	147	35	
il	807	561	23	41	
Ri	843	559	41	41	
.	887	557	13	42	
chard	318	625	102	38	
l	454	625	10	38	
.	471	625	6	38	
20	511	625	42	37	
.	559	624	7	38	
Archi	220	671	103	49	
Neroniani	345	668	183	47	
che	543	664	58	50	
congiungevansi	618	662	284	44	
al	320	719	27	44	
condotto	365	718	164	40	
dell'Acqua	546	712	193	38	
Claudia	753	705	138	40	
.	896	701	10	45	
1.	323	765	25	43	
174.	381	764	63	41	
1897	479	761	60	42	
Arco	226	816	88	41	
della	346	814	85	40	
Ciambella	457	811	188	39	
.	659	807	9	42	
II	694	806	30	42	
.	728	806	8	42	
133	756	805	61	41	
Arco	225	862	89	46	
del	331	860	49	46	
Foro	397	858	84	46	
di	493	856	32	47	
Nerva	538	855	109	45	
,	659	853	11	47	
detto	697	852	94	45	
in	804	849	33	47	
og	849	849	63	46	
gi	322	909	33	46	
de'Pantani	373	908	194	41	
.	584	901	10	47	
I.	619	900	27	46	
100	675	898	66	45	
Archi	233	957	113	46	
Trionfali	357	954	152	45	
agli	531	950	70	47	
Angoli	621	947	124	47	
del	757	944	52	48	
Foro	823	942	90	48	
di	325	1003	33	43	
Trajano	373	1003	144	41	
.	535	1000	10	43	
I.	575	1000	26	43	
107	641	999	62	42	
Area	233	1051	86	42	
Radiciaria	331	1050	188	41	
.	531	1047	8	43	
Il	567	1047	30	43	
.	601	1047	8	43	
33	631	1046	38	43	
Arena	232	1102	112	41	
dell'Anfiteatro	360	1099	263	38	
.	638	1093	10	43	
I.	676	1092	26	43	
37	731	1091	40	42	
Arenarj	237	1151	150	46	
,	384	1145	13	52	
e	413	1144	16	51	
Cemeterj	441	1143	169	45	
nella	625	1135	88	48	
via	722	1131	54	50	
Ardea	799	1128	119	48	
tina	333	1193	72	44	
.	421	1193	8	44	
II	458	1193	27	44	
.	492	1193	5	44	
23	517	1193	39	44	
-	297	1235	17	45	
di	337	1235	41	45	
Calisto	387	1234	129	44	
.	534	1233	16	45	
II	569	1232	29	45	
.	603	1232	7	45	
23	627	1232	39	45	
Argileto	239	1293	156	44	
.	415	1283	10	53	
II	451	1281	32	51	
.	485	1279	10	53	
60	517	1278	46	50	
Armeria	241	1333	154	48	
antica	411	1330	110	48	
al	539	1327	32	50	
sito	587	1326	66	50	
,	664	1324	10	51	
detto	701	1323	98	50	
Bagni	815	1321	108	49	
di	340	1381	31	44	
Paolo	391	1381	101	44	
Emilio	508	1381	119	43	
I.	654	1380	22	44	
103	717	1380	59	44	
Armilustro	241	1431	208	41	
.	465	1431	7	41	
Il	503	1430	26	41	
.	536	1430	6	41	
37	565	1430	39	41	
Arvali	241	1483	127	50	
Fratelli	377	1479	137	49	
,	524	1475	13	53	
Collegio	547	1474	161	48	
di	719	1469	35	52	
Sacerdo	774	1467	153	49	
ti	341	1528	27	44	
,	382	1527	10	44	
loro	419	1526	77	41	
memorie	516	1522	163	39	
illustrate	691	1517	164	39	
allº	874	1510	54	43	
Ab	343	1570	52	49	
.	402	1569	6	49	
Marini	424	1569	120	47	
I.	562	1566	26	49	
38	612	1566	40	48	
II	685	1564	29	49	
.	720	1564	7	49	
178	751	1563	61	48	
.	818	1562	7	49	
Asilo	248	1625	95	36	
ove	370	1622	63	37	
fosse	453	1619	82	37	
.	552	1617	9	39	
I.	577	1616	24	38	
86	616	1615	45	37	
Atenèo	245	1662	139	50	
.	399	1657	9	55	
1.	446	1655	23	55	
84	484	1654	52	53	
86.	561	1651	62	52	
Poeti	640	1648	105	51	
,	751	1644	17	54	
ed	783	1643	51	53	
Orå	852	1640	73	52	
tori	349	1713	68	37	
vi	437	1711	30	38	
recitavano	491	1709	192	33	
i	713	1702	8	39	
loro	741	1701	74	37	
Com	837	1699	101	36	
ponimenti	349	1764	197	39	
,	555	1756	13	47	
ivi	595	1754	52	45	
.	663	1751	10	47	
Aureliano	243	1809	196	36	
circondò	465	1804	162	36	
Roma	653	1799	106	38	
di	783	1795	32	41	
Mura	843	1794	94	39	
dilatando	354	1856	173	36	
le	546	1852	28	39	
Antiche	593	1851	141	36	
.	749	1847	8	39	
I.	785	1846	26	39	
120	829	1845	61	38	
Aurighi	250	1907	147	45	
distinti	410	1901	135	46	
da	558	1896	48	48	
Colori	620	1894	120	46	
,	749	1889	16	49	
e	784	1888	18	49	
diversi	814	1887	126	46	
nomi	356	1947	111	40	
.	456	1945	13	43	
I	477	1944	13	43	
-	492	1944	13	43	
12	512	1943	34	43	
.	553	1942	13	43	
loro	575	1942	76	41	
abitazione	663	1940	189	38	
,	852	1935	10	43	
ivi	879	1934	50	42	
.	932	1933	10	43	
Barca	968	894	101	36	
di	1095	891	33	38	
marmo	1161	890	126	34	
trovata	1319	886	135	35	
vicino	1480	882	111	36	
al	1619	878	31	38	
Colossèo	1066	933	163	44	
.	1246	934	8	43	
I.	1281	934	25	44	
34	1338	935	42	43	
Base	970	989	80	38	
della	1069	987	85	37	
Colonna	1178	984	156	35	
di	1349	979	33	39	
Antonino	1396	978	177	35	
Pio	1592	973	60	37	
II	1070	1036	28	39	
.	1104	1037	5	38	
105	1149	1039	60	40	
Base	973	1081	82	38	
della	1073	1079	84	37	
Statua	1173	1076	116	36	
del	1307	1072	50	38	
Poeta	1381	1070	100	37	
Claudia	1497	1067	142	36	
.	1641	1064	14	39	
no	1074	1127	45	49	
posseduta	1137	1125	179	46	
da	1337	1119	43	50	
Pomponio	1395	1118	191	45	
Le	1601	1111	62	50	
to	1074	1180	38	35	
.	1126	1178	12	37	
I.	1152	1177	28	36	
106	1200	1175	64	34	
Base	981	1225	80	49	
della	1087	1223	85	48	
Statua	1202	1220	116	48	
di	1335	1217	32	49	
Esculapio	1383	1216	174	46	
nellº	1580	1211	79	48	
Isola	1079	1270	85	45	
Tiberina	1187	1268	155	44	
,	1358	1265	10	46	
in	1395	1265	34	45	
oggi	1457	1264	79	44	
si	1559	1262	27	45	
ve	1607	1261	54	45	
de	1079	1319	40	37	
nel	1149	1317	52	36	
Cortile	1229	1315	134	34	
di	1391	1311	34	36	
S.	1453	1309	44	35	
Bartolos	1505	1307	160	33	
meo	1082	1379	74	25	
.	1173	1377	9	27	
II	1209	1365	27	38	
.	1244	1364	8	38	
166	1275	1363	63	36	
Basilica	987	1417	140	42	
di	1143	1412	32	47	
Cajo	1193	1411	82	44	
,	1292	1407	13	47	
e	1333	1406	18	46	
Lucio	1365	1405	102	44	
·	1486	1401	8	47	
II	1509	1401	30	46	
.	1543	1400	8	47	
60	1577	1398	44	46	
Giulia	1078	1464	114	33	
.	1208	1460	9	37	
I.	1245	1459	26	36	
61	1297	1457	37	36	
68	1371	1455	42	36	
-di	1072	1508	46	49	
Opimio	1141	1507	136	45	
.	1291	1503	14	49	
I.	1320	1502	26	49	
56	1365	1501	45	47	
-di	1076	1557	45	34	
Paolo	1141	1556	100	31	
Emilio	1257	1552	124	31	
.	1395	1548	10	35	
1.	1427	1547	28	35	
68	1471	1546	44	33	
di	1081	1600	40	46	
Pompeo	1136	1599	144	46	
•	1298	1598	8	47	
II	1327	1597	28	47	
.	1361	1597	7	47	
145	1392	1597	61	47	
Porcia	1082	1648	124	39	
.	1221	1646	7	41	
I.58	1243	1646	81	40	
60	1359	1644	43	41	
Ulpia	1081	1698	111	44	
.	1209	1695	13	47	
I.	1246	1694	29	47	
105	1297	1693	63	46	
Bassirilievi	996	1745	200	45	
esprimenti	1226	1739	193	46	
le	1447	1734	30	50	
azioni	1503	1733	109	47	
di	1639	1729	36	50	
M.Aurelio	1093	1789	188	35	
nel	1305	1784	52	38	
Cortiletto	1379	1783	188	35	
delle	1593	1778	86	37	
Scale	1093	1837	90	36	
del	1203	1835	52	36	
Palazzo	1273	1834	136	35	
de	1429	1831	40	37	
'	1471	1830	8	37	
Conserva	1491	1830	188	33	
tori	1096	1883	68	49	
sul	1181	1882	52	48	
Campidoglio	1249	1881	241	46	
.	1504	1877	9	49	
I.	1530	1877	25	49	
68	1578	1876	42	49	
Bassorilievo	1003	1935	221	37	
nel	1267	1929	53	41	
Palazzo	1357	1926	137	40	
Colonna	1525	1922	155	40	
rappresentante	1098	1987	273	32	
il	1386	1974	23	44	
Culto	1426	1973	106	39	
di	1554	1967	34	43	
Dio	1613	1964	69	41	
Mithra	1099	2025	134	39	
.	1249	2023	10	41	
1.	1275	2022	28	41	
110	1325	2022	62	40	
della	1088	2078	96	37	
base	1197	2075	79	38	
della	1296	2072	83	39	
Colonna	1397	2070	160	36	
di	1572	2065	32	40	
An	1619	2064	63	39	
tonino	1104	2118	118	42	
Pio	1242	2119	57	42	
.	1318	2120	7	41	
Il	1353	2120	31	42	
105	1410	2121	59	42	
Batraco	1007	2169	141	48	
V.	1173	2167	40	49	
Capitelli	1227	2167	159	47	
.	1399	2164	12	49	
Battistero	1009	2217	182	41	
di	1209	2214	32	43	
Costantino	1255	2213	199	41	
.	1473	2210	10	43	
I.	1507	2209	26	43	
179	1553	2209	62	42	
Bianchini	1010	2268	174	45	
Monsignor	1197	2264	196	45	
Francesco	1409	2259	178	45	
illu	1616	2254	74	48	
stra	1105	2313	70	43	
il	1191	2311	22	44	
palazzo	1230	2310	134	41	
de'Cesari	1377	2305	168	41	
.	1557	2300	10	45	
I.	1591	2299	28	45	
29	1645	2298	44	43	
Bianconi	1012	2361	160	47	
Sua	1199	2358	63	48	
opera	1284	2356	100	48	
sopra	1401	2354	99	48	
i	1527	2352	15	49	
Circhi	1553	2351	122	48	
.	1681	2349	15	49	
I.	1110	2409	28	50	
12.	1162	2408	58	49	
Specialmente	1238	2406	240	43	
di	1495	2398	31	49	
Caracal	1541	2397	153	46	
la	1117	2453	27	38	
.	1157	2453	7	38	
II	1197	2454	27	38	
.	1232	2454	6	38	
22	1275	2455	35	38	
Biblioteca	1021	2498	189	49	
del	1222	2496	58	50	
Campidoglio	1284	2496	237	48	
.	1536	2493	12	50	
I.	1574	2493	24	50	
85	1616	2493	40	49	
nel	1119	2549	64	48	
Palazzo	1191	2548	136	47	
Imperiale	1339	2545	176	46	
.	1527	2541	10	49	
I	1561	2541	16	49	
•	1579	2540	8	49	
22	1603	2540	42	48	
B	588	2046	25	30	
B	257	2147	65	83	
Asniedi	344	2143	145	79	
Acqua	488	2136	123	80	
Calda	612	2130	120	80	
,	723	2125	25	85	
detti	782	2122	96	81	
La	891	2117	63	83	
di	443	2137	35	50	
conicum	352	2188	146	42	
di	353	2238	45	47	
Acqua	420	2236	109	46	
Santa	542	2232	94	46	
.	653	2229	15	49	
II	686	2228	31	48	
.	721	2227	8	49	
14	766	2225	41	48	
di	359	2284	38	49	
Agrippina	414	2283	188	47	
•	620	2279	9	50	
I	643	2279	26	50	
•	667	2278	14	50	
109	705	2278	61	49	
di	356	2328	42	38	
S.	419	2327	42	39	
Cecilia	467	2326	127	38	
.	609	2325	9	39	
II	643	2325	29	38	
.	677	2324	9	39	
96	705	2324	45	39	
di	352	2378	49	36	
Cesare	421	2376	124	35	
.	561	2373	8	37	
II	599	2373	28	36	
.	633	2372	8	37	
166	665	2371	64	36	
di	367	2425	32	37	
Gn	419	2424	52	37	
.	475	2423	10	37	
Domizio	503	2423	154	34	
.	673	2419	10	37	
I.	711	2418	26	37	
21	755	2417	40	37	
di	375	2469	27	41	
Mecenate	423	2469	171	40	
.	613	2468	5	41	
I.	645	2468	25	41	
151	695	2467	59	41	
di	360	2519	44	43	
Paolo	424	2517	104	43	
Emilio	546	2515	120	42	
,	675	2513	10	44	
erroneamente	707	2512	256	40	
supposti	369	2567	163	43	
ove	568	2560	64	46	
è	671	2556	19	48	
la	721	2554	33	48	
Calcidica	791	2552	173	42	
