content	x	y	w	h	
196	1171	430	82	47	
Circo	1268	478	107	59	
disegnata	1406	478	175	59	
dall'Uggeri	1610	478	229	59	
•	1870	478	9	59	
I.	1287	537	10	35	
13	1335	542	28	38	
I.	2074	478	27	39	
di	2130	478	33	39	
Granito	2186	479	151	40	
delle	2368	480	91	40	
Terme	2486	482	121	40	
di	2626	483	35	39	
Caracalla	2050	530	179	39	
ora	2246	530	60	39	
in	2326	531	35	39	
Firenze	2382	531	141	39	
inaliza	2540	531	121	40	
ta	2050	578	33	43	
avanti	2104	578	113	43	
al	2232	578	31	43	
Ponte	2292	578	109	43	
di	2414	578	33	43	
S.	2460	578	31	43	
Trinità	2508	578	133	43	
.	2652	578	9	43	
11.	2051	629	40	45	
32	2119	638	35	44	
di	1293	582	32	46	
Nerone	1341	582	139	46	
.	1495	582	8	46	
II	1526	582	32	46	
.	1562	581	6	46	
175	1591	581	63	46	
fabbricato	1686	581	194	45	
da	1267	633	40	48	
Caligola	1326	633	157	46	
,	1495	631	10	48	
ed	1535	631	40	47	
accresciuto	1601	630	211	46	
da	1843	628	39	47	
Nerone	1267	680	145	43	
.	1421	680	11	43	
ivi	1465	680	52	43	
.	1530	680	7	43	
Vecchia	1568	680	146	43	
sua	1732	680	59	43	
des	1813	680	72	43	
crizione	1270	728	147	47	
·	1440	732	7	44	
II	1479	733	29	44	
.	1513	733	5	44	
175	1558	734	61	45	
di	1294	779	34	49	
Salustio	1351	779	150	50	
.	1520	780	8	49	
I.	1549	780	28	49	
114	1601	780	65	50	
ridotto	1700	781	134	50	
a	1864	782	18	49	
Naumachia	1268	828	212	48	
.	1499	834	6	43	
115	1532	834	62	45	
.	1599	836	8	43	
Cisterne	1171	879	159	50	
nelle	1352	879	88	51	
mure	1470	880	92	50	
del	1593	880	57	50	
Tarpèo	1675	881	130	50	
.	1819	881	12	50	
I.	1858	881	24	50	
87	1273	932	42	47	
Cispio	1170	980	122	53	
una	1305	979	65	53	
delle	1388	979	86	52	
sommità	1489	978	163	52	
dell	1671	977	66	52	
'	1741	976	9	53	
Esqui	1774	976	115	53	
fino	1272	1025	71	50	
·	1365	1026	6	50	
I.	1395	1027	25	50	
112	1442	1027	59	51	
139	1541	1029	62	51	
148	1643	1031	60	50	
Clivo	1172	1074	102	54	
Argentario	1300	1075	210	56	
.	1528	1078	6	53	
l	1566	1079	10	53	
.	1584	1079	6	53	
74	1610	1079	46	54	
Capitolino	1304	1129	204	52	
.	1521	1130	14	51	
1.77	1552	1131	96	51	
Cinbro	1297	1179	141	39	
,	1461	1179	9	39	
contrada	1491	1178	167	39	
cosi	1691	1177	69	39	
chia	1799	1177	84	39	
mata	1272	1233	91	41	
da	1392	1232	40	41	
i	1455	1232	11	41	
Trofei	1495	1232	115	40	
di	1631	1231	33	40	
Mario	1693	1230	112	40	
.	1821	1229	9	41	
I.	1855	1229	26	41	
139	1279	1293	67	39	
Ciprio	1299	1331	121	53	
.	1443	1330	7	53	
I.	1473	1330	23	53	
101	1521	1330	53	52	
.	1579	1329	7	53	
Publicio	1306	1373	153	54	
.	1476	1378	5	49	
II	1501	1379	28	50	
.	1535	1380	5	49	
33	1569	1381	36	50	
46	1640	1384	47	50	
Virbio	1302	1430	122	42	
.	1445	1434	8	39	
I.	1478	1435	21	39	
101	1541	1436	65	42	
di	1305	1478	29	44	
Scauro	1351	1480	124	48	
•	1497	1485	5	43	
I.	1523	1486	23	44	
190	1574	1488	64	46	
Clivus	1176	1526	130	51	
Serpis	1334	1528	118	51	
