content	x	y	w	h	
NASA	65	2983	20	97	
1111	151	2359	32	179	
DATE	311	2651	53	128	
6/30/71	282	2392	66	252	
U	518	3338	22	80	
n	512	356	22	74	
CSM	619	2495	48	105	
FLIGHT	550	2067	63	232	
PLAN	549	1798	63	162	
LM	620	2104	47	43	
102	674	1773	36	56	
:	674	1704	36	10	
00	674	1687	36	32	
CSM	616	1306	49	99	
LM	614	893	45	52	
96:00	683	3116	36	97	
DOI	747	2729	32	61	
TRIM	746	2639	32	68	
96:17	745	2492	33	97	
REV	763	3171	35	65	
10	763	3075	35	26	
P24	801	1413	41	59	
(	800	1317	41	11	
L	800	1304	41	11	
/	800	1280	41	11	
S	800	1258	41	11	
LDMK	800	1220	41	88	
)	800	1128	41	11	
DPS	740	984	32	67	
CHECKOUT	739	894	31	171	
LANDING	777	979	40	141	
RADAR	776	807	41	99	
CHECKOUT	776	677	40	175	
LPD	826	980	39	62	
ALT	825	890	39	61	
CHECK	824	802	39	101	
OBSERVE	867	979	36	149	
LDG	866	804	37	54	
SITE	866	717	36	81	
P52	911	979	37	61	
,	910	907	37	10	
OPT	910	867	37	61	
3	910	775	37	10	
COAS	950	975	40	81	
CAL	951	867	39	56	
F	883	1548	33	9	
N	930	1553	32	8	
97:00	934	3117	35	98	
M	885	2916	31	8	
S	932	2912	31	8	
F	974	2914	31	8	
N	1020	2914	31	8	
103	927	1773	34	59	
:	927	1704	34	9	
00	928	1691	34	38	
CMC	929	2768	44	62	
CLOCK	928	2676	44	101	
SYNC	927	2548	44	81	
Inuz	890	2870	166	71	
P52	907	1410	41	59	
,	907	1340	41	11	
OPT	906	1305	41	65	
3	906	1210	41	11	
P20	953	1417	37	59	
,	953	1343	37	10	
OPT	953	1303	37	62	
5	952	1215	37	10	
+	952	1169	37	10	
X	952	1149	37	10	
FWD	952	1109	37	56	
H	1034	1577	21	75	
PREP	1050	976	38	81	
FOR	1051	864	38	58	
PDI	1052	779	38	64	
DON	1095	976	35	61	
HELMETS	1095	890	35	147	
&	1095	712	35	9	
GLOVES	1095	678	36	129	
REV	1118	3164	33	64	
11	1117	3073	33	38	
REV	1113	1794	32	63	
14	1112	1700	33	30	
P52	1039	2773	41	64	
,	1039	2702	41	11	
OPT	1039	2666	41	64	
3	1039	2572	41	11	
,	1039	2551	41	11	
OPT	1038	2519	41	67	
1	1038	2420	41	11	
(	1038	2374	41	11	
IF	1038	2361	41	39	
DOI	1038	2296	41	64	
TRIM	1038	2208	41	76	
NOT	1038	2107	40	65	
REQD	1037	2019	41	87	
)	1037	1926	41	11	
FC	1085	2773	35	39	
PURGE	1085	2706	34	98	
&	1084	2575	35	9	
H2O_DUMP	1129	2778	48	182	
LMP	1170	2775	48	59	
THEN	1171	2682	48	79	
CDR	1173	2576	47	59	
IVT	1174	2486	47	54	
TO'LM	1175	2396	48	88	
LiOH	1229	2775	34	79	
CANISTER	1227	2665	33	167	
CHANGE	1274	2774	31	126	
EAT	1147	1324	39	65	
98:00	1189	3115	34	96	
104	1187	1779	33	59	
:	1186	1705	34	9	
00	1186	1691	33	37	
I	1197	1287	85	24	
GR	1205	1082	34	40	
AP	1247	1081	35	38	
S	1359	1548	32	8	
S	1423	2909	31	8	
F	1467	2911	31	8	
GR	1409	2377	31	44	
AP	1451	2372	36	39	
Ezau37	1609	2946	308	85	
LM	1352	2168	32	37	
ACTIVATION	1395	2254	39	211	
&	1440	2142	36	10	
CHECKOUT	1486	2231	33	169	
99:00	1454	3113	34	97	
P52	1423	1403	40	64	
,	1422	1328	41	11	
OPT	1422	1293	40	59	
3	1421	1198	41	11	
PDI	1293	940	35	64	
104	1292	800	35	50	
:	1293	735	33	8	
29	1294	718	34	35	
TD	1345	932	33	30	
104	1342	807	35	55	
:	1342	736	35	9	
41	1342	723	35	45	
DOFF	1393	984	39	87	
HELMETS	1393	876	38	150	
&	1392	696	39	11	
GLOVES	1392	660	39	126	
P57	1435	981	40	58	
,	1435	908	40	11	
OPT	1435	874	39	63	
3	1434	781	40	11	
A	1434	740	40	11	
/	1434	715	40	11	
T	1434	695	40	11	
-	1434	674	40	11	
1	1434	650	40	11	
P57	1473	982	39	61	
,	1473	912	39	11	
OPT	1472	870	39	61	
3	1472	780	39	11	
,	1472	760	39	11	
A	1472	720	39	11	
/	1472	696	39	11	
T	1472	672	39	11	
-	1472	652	39	11	
2	1471	632	39	11	
P57	1515	982	37	61	
,	1515	910	37	10	
OPT	1515	872	37	61	
3	1515	782	37	10	
,	1515	758	37	10	
A	1516	720	37	10	
/	1516	694	37	10	
T	1516	675	37	10	
-	1516	652	37	10	
2	1516	630	37	10	
POWER	1549	981	39	104	
DOWN	1549	849	39	81	
LM	1549	741	39	36	
105	1444	1774	35	55	
:	1444	1707	35	9	
00	1444	1693	34	38	
N	1447	1554	32	8	
UNDOCKING	1466	2757	34	191	
PREP	1509	2710	36	78	
1	1486	1548	63	18	
REV	1590	3169	33	63	
12	1589	3077	34	37	
REV	1627	1801	36	63	
15	1625	1705	36	30	
TGR	1673	1150	34	114	
SEVA	1659	872	35	81	
PREP	1660	764	35	78	
100	1712	3130	34	48	
:	1712	3065	34	9	
00	1712	3052	33	38	
+	1694	785	124	36	
SEVA	1817	828	36	81	
tenuz	1795	2866	224	74	
Fenuz	1736	1500	243	74	
+	1872	786	68	20	
POST	1945	895	33	85	
SEVA	1945	789	33	82	
101	1971	3127	33	57	
:	1971	3066	33	9	
00	1971	3048	33	32	
106	1703	1769	33	46	
:	1703	1704	33	9	
00	1703	1691	33	36	
SCIENCE	1707	1365	33	145	
MC	1714	1155	35	45	
AP	1713	1075	35	38	
PHOTOS	1747	1362	37	124	
PC	1754	1149	39	36	
LA	1754	1073	39	36	
UNDOCK	1781	2728	42	127	
AND	1782	2575	42	63	
SEPARATION	1783	2488	42	211	
100	1785	2230	41	53	
:	1785	2165	41	11	
14	1786	2142	41	32	
GR	1831	1084	34	37	
DPS	1869	2339	37	61	
THROTTLE	1869	2252	36	168	
CHECK	1868	2058	37	105	
S	1852	1549	33	10	
S	1894	2910	31	8	
AP	1871	1082	34	37	
P24	1915	2768	42	62	
(	1912	2677	43	13	
L	1912	2660	43	13	
/	1911	2638	43	13	
S	1911	2616	43	13	
LDMK	1910	2575	40	87	
)	1908	2484	43	13	
OBSERVE	1912	2341	35	146	
LDG	1912	2165	35	56	
SITE	1911	2077	35	76	
F	1898	1549	32	9	
P20	1890	1410	37	59	
,	1890	1332	37	10	
OPT	1890	1323	38	64	
+	1891	1226	37	10	
X	1891	1208	37	10	
FWD	1891	1169	37	58	
P52	1955	2767	37	62	
,	1954	2697	37	10	
OPT	1954	2663	37	64	
3	1953	2569	37	10	
107	1961	1774	35	60	
:	1961	1703	35	9	
00	1961	1693	35	38	
GR	1975	1096	30	42	
CIRC	1993	2772	39	83	
BURN	1993	2661	40	80	
PREP	1994	2553	39	80	
Ip52	2010	2360	41	82	
,	2009	2266	42	11	
OPT	2009	2225	41	61	
3	2008	2137	42	11	
CREW	2023	1410	39	80	
EXERCISE	2021	1304	37	171	
XR	2017	1086	40	39	
AGS	2074	2340	37	61	
ACTIVATION	2074	2256	38	212	
ТАР	2059	1155	34	105	
CIRC	2115	2728	35	84	
101	2115	2551	34	61	
:	2114	2481	35	9	
35	2114	2465	35	32	
REV	2135	1788	32	64	
16	2133	1690	33	26	
DOFF	2179	2768	32	80	
PGA	2178	2659	33	58	
AGS	2164	2343	35	65	
CALIBRATION	2164	2253	35	233	
I	2200	2340	45	12	
108	2214	1768	35	55	
:	2213	1702	35	9	
00	2213	1687	35	32	
SCIENCE	2190	1414	38	149	
PHOTOS	2226	1409	33	119	
MISSION	2276	2918	38	181	
EDITION	2277	2579	34	171	
DATE	2271	2152	36	107	
TIME	2268	1619	35	98	
DAY	2266	1247	38	87	
/	2266	1146	38	10	
REV	2266	1132	37	70	
APOLLO	2329	2919	36	123	
15	2328	2762	37	34	
FINAL	2325	2612	41	103	
(	2325	2471	41	11	
7/26	2325	2457	42	72	
)	2326	2371	41	11	
6/21/71	2322	2169	39	156	
96:00	2316	1685	34	98	
108	2313	1508	34	50	
:	2312	1446	35	9	
00	2312	1431	35	37	
5/9	2312	1280	38	68	
-	2310	1188	39	12	
16	2310	1145	39	30	
FLIGHT	2386	2147	36	148	
PLANNING	2385	1981	35	224	
BRANCH	2383	1723	36	170	
