content	x	y	w	h	
DATE	180	2634	58	129	
7/13/71	169	2333	65	242	
6	430	1907	59	16	
+	431	1865	59	16	
50	431	1841	60	64	
Clean	433	1735	61	166	
EMU	436	1512	60	92	
Ascend	594	1731	82	199	
ladder	600	1480	83	195	
;	606	1266	78	20	
carry	608	1198	82	166	
SCB	614	988	80	96	
#	617	846	78	20	
2	618	806	78	20	
Stow	981	3114	66	129	
SCB	982	2934	66	93	
#	983	2790	65	18	
2	984	2751	65	18	
in	984	2681	65	49	
LM	985	2583	65	60	
Pass	1051	3114	66	132	
LEC	1053	2935	65	93	
to	1054	2787	65	46	
CDR	1055	2691	65	102	
Hand	997	1742	62	144	
SCB	999	1559	62	94	
#	1001	1411	61	16	
2	1001	1375	61	16	
to	1002	1303	61	46	
LMP	1003	1204	61	93	
Stow	1068	1736	74	130	
LEC	1071	1562	73	102	
on	1073	1422	73	65	
platform	1075	1313	75	267	
:	1080	980	72	19	
Assist	1231	3119	66	212	
CDR	1234	2863	64	91	
;	1235	2755	64	17	
stow	1235	2687	65	123	
CDR'S	1237	2512	66	171	
PLSS	1302	3048	61	136	
antenna	1305	2865	63	235	
Ingress	1244	1732	74	238	
NOTE	1590	2271	66	131	
:	1591	2125	65	17	
DETAILED	1592	2027	67	269	
PROCEDURES	1595	1709	68	335	
FOR	1598	1327	66	91	
FINAL	1663	2029	64	163	
EVA	1665	1815	64	89	
CLOSEOUT	1666	1674	66	273	
ARE	1669	1370	64	99	
PRESENTED	1730	2027	69	304	
IN	1735	1665	66	36	
SECTION	1737	1568	68	218	
8	1741	1289	65	17	
OF	1800	2027	65	58	
THIS	1801	1923	65	126	
DOCUMENT	1803	1748	67	266	
.	1806	1464	64	17	
End	2254	3127	59	101	
2nd	2255	2980	59	92	
EVA	2255	2839	59	93	
7	2267	1918	57	15	
+	2268	1878	57	15	
00	2268	1857	57	64	
End	2269	1744	58	88	
2nd	2271	1606	58	97	
EVA	2273	1458	57	87	
16-21	2377	1968	57	164	
EMER	2473	3231	63	127	
LIFTOFF	2477	3062	64	240	
(	2540	3260	71	18	
TIME	2541	3235	74	129	
CRITICAL	2545	3061	77	271	
)	2551	2776	71	18	
EMER	2518	2441	61	131	
LIFTOFF	2522	2269	63	245	
EMER	2543	1688	58	121	
LAUNCH	2545	1516	59	193	
STOW	2548	1275	58	134	
EVA	2510	815	62	94	
-	2511	705	61	16	
3	2512	667	61	16	
TWO	2513	602	61	94	
MAN	2514	475	62	103	
WALKING	2582	858	62	232	
TRAVERSE	2583	568	62	267	
