content	x	y	w	h	
DATE	215	2661	73	141	
7/13/71	209	2384	71	241	
Retrieve	526	3112	74	277	
cont	531	2782	72	126	
sample	534	2615	72	206	
&	537	2362	70	19	
ingress	538	2285	73	231	
LM	605	3046	55	61	
Stow	673	3111	72	120	
cont	674	2928	71	127	
sample	675	2758	72	199	
inside	676	2504	72	200	
LM	677	2258	71	53	
1	462	1858	60	15	
+	463	1821	60	15	
20	464	1787	61	52	
Deploy	540	1731	73	198	
HTC	540	1487	73	105	
legs	541	1336	73	121	
and	541	1166	73	105	
place	541	1027	73	171	
HTC	541	821	73	105	
on	542	670	73	55	
surface	604	1664	76	243	
near	608	1382	75	130	
+	611	1200	73	20	
footpad	612	1091	77	244	
Pull	672	1740	82	146	
HTC	673	1557	82	103	
stowage	675	1420	82	244	
pip	677	1128	81	89	
pins	678	994	82	141	
(	679	808	81	22	
4	679	783	81	22	
)	680	743	81	22	
Remove	790	1734	75	207	
stowage	790	1479	75	229	
bracket	790	1209	74	252	
Stow	896	1735	72	130	
tongs	897	1552	72	161	
on	898	1344	71	53	
HTC	899	1247	71	108	
Transfer	997	1743	74	282	
pallet	1000	1417	73	208	
into	1003	1162	72	116	
LM	1005	999	71	64	
Attach	814	3116	66	201	
LEC	815	2863	66	94	
to	816	2715	65	47	
overhead	817	2622	66	284	
handrail	818	2304	67	278	
Transfer	988	3115	80	278	
pallet	991	2792	79	205	
into	993	2541	78	124	
LM	995	2372	77	57	
Disconnect	1161	3114	74	355	
LEC	1166	2727	70	98	
from	1168	2579	71	122	
pallet	1171	2405	71	213	
Stow	1269	3114	64	125	
LEC	1270	2939	63	99	
inside	1271	2783	64	190	
cabin	1272	2542	64	158	
Unstow	1175	1735	64	189	
SCB	1177	1486	64	99	
#	1178	1341	63	18	
2	1178	1303	63	18	
&	1179	1239	63	18	
#	1179	1169	63	18	
3	1180	1130	63	18	
from	1180	1057	64	113	
geology	1249	1655	71	226	
pallet	1249	1384	71	209	
&	1249	1135	71	20	
place	1249	1067	71	173	
on	1250	849	71	53	
HTC	1250	750	71	101	
Remove	1409	3117	75	208	
from	1412	2862	73	120	
pallet	1413	2695	75	214	
&	1415	2438	73	20	
stow	1416	2368	74	122	
:	1417	2224	73	20	
food	1477	3042	72	136	
,	1479	2896	71	19	
batteries	1479	2836	74	306	
,	1482	2507	71	19	
LiOH	1483	2449	72	129	
cans	1485	2267	72	139	
Remove	1488	1743	76	213	
70mm	1490	1488	76	122	
mags	1491	1328	76	144	
KK	1492	1142	76	68	
,	1493	1061	75	20	
00	1494	994	75	54	
from	1494	880	76	114	
ETB	1564	1667	59	98	
&	1565	1520	58	16	
stow	1566	1455	58	117	
in	1567	1268	58	42	
SCB	1567	1170	59	91	
#	1568	1030	58	16	
3	1568	995	58	16	
Place	1730	3118	69	167	
pallet	1730	2908	70	209	
on	1731	2654	69	51	
LM	1731	2549	69	51	
floor	1731	2440	70	161	
Uns	1697	1747	70	108	
tow	1698	1623	69	79	
CDR's	1699	1492	69	165	
70mm	1700	1282	69	125	
cam	1701	1098	69	79	
from	1702	960	69	116	
MESA	1703	792	69	139	
&	1772	1671	75	21	
attach	1772	1600	75	203	
mag	1772	1357	76	107	
NN	1773	1210	75	56	
from	1773	1106	75	127	
ETB	1773	931	75	96	
&	1773	782	75	21	
leave	1844	1667	62	163	
cam	1846	1454	62	86	
in	1847	1305	62	46	
ETB	1848	1215	62	103	
Move	1869	3127	73	140	
through	1869	2938	73	232	
LM	1869	2656	73	53	
hatch	1869	2557	74	168	
Retrieve	2042	3129	80	280	
&	2048	2795	75	20	
discard	2049	2732	80	243	
pallet	2054	2450	79	212	
Close	2161	3128	58	176	
LM	2162	2908	57	52	
hatch	2162	2806	58	167	
Uns	1986	1747	74	103	
tow	1988	1626	74	83	
and	1990	1495	74	103	
open	1992	1345	75	120	
SCB	1995	1167	74	83	
#	1997	1032	73	20	
1	1997	987	73	20	
Remove	2063	1746	65	206	
&	2065	1490	63	17	
stow	2066	1426	64	130	
in	2068	1236	63	44	
SRC	2068	1132	64	88	
:	2069	1029	63	17	
6	2136	1674	68	18	
core	2137	1593	69	127	
stems	2139	1417	69	161	
,	2140	1240	68	18	
2	2141	1171	68	18	
core	2142	1097	69	121	
stem	2143	927	69	121	
cap	2145	755	68	96	
disp	2205	1673	70	135	
,	2207	1526	69	19	
2-20	2207	1460	70	132	
DSBD	2209	1278	70	124	
,	2211	1134	69	19	
1	2211	1064	69	19	
core	2212	996	70	130	
tube	2214	824	70	136	
cap	2289	1672	64	100	
disp	2283	1527	64	124	
Descend	2267	3131	61	246	
to	2270	2832	60	53	
surface	2271	2733	62	238	
1	2276	1912	57	15	
+	2276	1878	57	15	
30	2277	1846	57	51	
15-5	2357	1952	55	125	
EVA	2491	3300	56	94	
-	2493	3185	55	14	
2	2493	3146	55	14	
TWO	2494	3082	56	92	
MAN	2496	2950	56	100	
WALKING	2551	3337	62	231	
TRAVERSE	2560	3051	63	274	
EMER	2502	2447	61	123	
LIFTOFF	2506	2281	64	242	
EMER	2539	1709	63	124	
LAUNCH	2542	1535	63	193	
STOW	2545	1285	63	117	
EVA	2530	828	58	89	
-	2531	718	57	15	
3	2532	684	57	15	
TWO	2533	618	57	88	
MAN	2534	486	58	97	
WALKING	2602	868	58	235	
TRAVERSE	2604	582	58	270	
