content	x	y	w	h	
DATE	199	2625	53	125	
7414777	179	2354	67	241	
7/19/21	270	2321	77	239	
POST	424	3375	57	140	
EVA	424	3193	57	95	
CABIN	424	3056	56	161	
CLEANUP	423	2843	57	233	
Ancillary	422	1825	69	311	
Container	417	1477	69	309	
In	412	1119	73	54	
Jett	411	1020	72	133	
Bag	409	850	72	105	
Compt	496	1753	61	173	
Aft	491	1547	63	105	
OPS	487	1404	63	105	
CBT	565	3367	69	202	
)	564	3189	71	21	
HTRS	563	3132	70	148	
:	562	2973	71	21	
AOT	562	2913	70	102	
those	561	2769	70	156	
V	549	1885	65	18	
ETB	549	1815	65	92	
IN	549	1669	65	49	
ISA	549	1563	65	84	
Big	549	1436	65	101	
Pkt	549	1296	65	103	
Stow	608	1820	75	129	
Cuff	608	1641	75	131	
Checklist	608	1467	75	310	
(	607	1145	75	21	
Purse	607	1117	75	161	
)	607	941	75	21	
ISA	607	905	75	88	
Big	607	781	75	107	
Pkt	607	631	75	107	
Secure	700	3364	72	209	
OPS	699	3117	72	94	
(	698	2974	73	21	
2	698	2945	73	21	
)	697	2907	73	21	
On	697	2846	73	67	
Floor	696	2734	73	163	
Stow	688	1814	71	122	
Purge	686	1637	71	167	
Valves	684	1435	71	206	
(	682	1211	72	21	
Purse	682	1194	71	177	
)	680	1007	72	21	
In	680	969	72	41	
Aft	679	883	71	114	
LHSSC	678	742	70	177	
Stow	777	3367	61	128	
Cuff	776	3190	61	140	
Checklist	776	3016	60	305	
In	774	2659	61	43	
Purse	774	2567	60	166	
Clip	759	1816	71	129	
Page	757	1642	71	131	
3-2	755	1466	71	104	
(	753	1315	72	21	
Purse	753	1298	70	177	
)	751	1111	72	21	
Over	750	1050	71	130	
AOT	748	872	71	94	
Stow	845	3367	76	133	
EV	844	3183	76	56	
Gloves	843	3084	75	199	
&	840	2838	77	23	
Visors	839	2772	76	199	
(	837	2519	77	23	
Remove	837	2493	75	206	
Helmets	834	2250	75	239	
)	832	2003	77	23	
V	831	1895	77	23	
Stow	830	1811	76	118	
Purse	828	1639	76	169	
In	826	1429	77	59	
ISA	825	1319	76	89	
Bot	823	1187	77	99	
Pkt	822	1047	76	100	
In	912	3291	73	55	
LEVA	911	3189	73	129	
Bags	911	3012	72	133	
(	910	2830	73	21	
Visors	910	2806	72	209	
Aft	908	2562	73	104	
)	908	2453	73	21	
Place	978	3361	76	166	
LEVA	978	3150	77	136	
Bags	979	2973	76	125	
On	979	2807	76	71	
Floor	979	2699	77	171	
1Rt	983	2453	63	101	
,	981	2345	64	19	
1	980	2274	64	19	
Left	980	2216	62	135	
Stow	968	1818	67	123	
Collection	967	1644	67	337	
Bags	965	1257	68	131	
,	965	1108	68	19	
See	964	1050	68	97	
3-2	964	905	67	96	
Report	1044	1825	67	213	
Bag	1039	1568	69	93	
Location	1037	1433	67	264	
To	1031	1113	71	52	
Hou	1029	1016	70	92	
✓	1117	3428	75	21	
Stow	1117	3354	76	117	
ISS	1118	3178	75	85	
In	1118	3042	75	55	
ISA	1119	2936	75	88	
Big	1119	2801	75	96	
Pkt	1119	2662	76	107	
✓	1199	3418	67	20	
Empty	1198	3358	66	169	
ETB	1196	3150	66	97	
As	1195	3017	66	75	
Follows	1194	2902	64	232	
