content	x	y	w	h	
18-5	1273	259	132	56	
Emergency	1043	372	305	71	
Launch	1389	372	203	71	
Stowage	1645	372	235	71	
Before	1037	444	212	71	
Equipment	1292	444	319	71	
Jettison	1645	444	274	71	
MANUAL	2485	802	60	206	
ASCENT	2485	552	59	206	
O	1334	903	2	12	
o	1333	1113	2	12	
Lunar	336	570	178	75	
Boots	550	572	167	74	
.	770	574	20	73	
Don	1430	586	95	51	
CDR'S	338	646	168	74	
PLSS	555	647	127	74	
(	734	648	21	73	
Remove	758	649	209	74	
Adjustable	1010	650	338	75	
Strap	758	720	166	72	
)	945	721	20	71	
Recharge	1429	722	272	66	
Station	1751	719	232	67	
OPS's	341	779	167	72	
.	562	786	17	68	
Floor	1432	788	170	74	
(	1651	790	20	73	
Temporary	1677	790	307	75	
)	1999	792	20	73	
ISS	349	855	87	62	
..	469	856	132	64	
Jett	1437	858	134	68	
Bag	1609	866	105	67	
2	346	920	19	71	
Collection	415	921	336	74	
Bags	805	925	124	72	
(	987	927	19	71	
Together	1011	927	273	74	
less	413	992	129	73	
than	599	995	114	72	
40	761	997	52	71	
#	836	998	19	71	
)	872	998	19	71	
ISA	1432	1001	95	68	
Big	1575	1003	95	68	
Pkt	1711	1004	105	68	
1	346	1062	17	65	
Collection	414	1064	336	73	
Bag	797	1072	100	68	
Core	1435	1070	127	67	
Tube	1609	1070	133	67	
Container	1790	1070	303	67	
Jett	347	1133	133	77	
Bag	523	1136	95	77	
.	699	1139	20	75	
On	1429	1138	61	65	
Core	1535	1139	133	66	
Tube	1713	1140	136	66	
Container	1894	1142	302	67	
Mags	336	1198	136	78	
In	528	1199	44	77	
LCG	615	1199	88	77	
Compt	767	1200	168	77	
,	941	1200	22	77	
RHSSC	1009	1201	165	77	
-	1221	1202	22	77	
Transfer	1300	1202	267	78	
To	1609	1203	58	77	
Camr	1719	1204	134	77	
Compt	1891	1204	169	78	
&	1295	1282	16	57	
Aft	1357	1282	97	57	
RHSSC	1501	1282	164	57	
RCU's	336	1340	170	72	
..	538	1342	130	71	
Boot	1429	1350	136	70	
