content	x	y	w	h	
EMER	165	3240	56	124	
LIFTOFF	167	3070	57	242	
(	226	3264	65	17	
TIME	227	3236	66	128	
CRITICAL	229	3065	69	272	
)	233	2782	65	17	
EMER	225	2430	57	132	
LIFTOFF	225	2261	57	246	
LRV	190	1639	62	99	
:	193	1519	60	15	
MALF	197	1429	63	135	
PROC	203	1246	63	126	
DECAL	269	1430	65	166	
MANUAL	221	797	55	210	
ASCENT	219	550	56	213	
HGA	496	3338	56	101	
:	497	3220	55	14	
AGC	496	3131	60	100	
<	498	2978	59	16	
2.5	498	2951	60	92	
HGA	664	1240	56	103	
or	666	1094	55	60	
Rcvr	667	994	57	134	
2	670	808	55	14	
MODE	634	3061	74	140	
-	636	2908	73	20	
PM1	636	2880	73	104	
/	637	2768	73	20	
WB	637	2743	73	66	
(	638	2627	73	20	
LGA	638	2598	74	93	
)	639	2494	73	20	
CB	705	3064	64	68	
LRV	707	2953	64	97	
AUX	708	2812	64	98	
-	710	2661	63	17	
Close	711	2604	65	172	
POWER	777	3064	64	169	
-	779	2840	63	18	
EXT	779	2773	64	98	
T6.8V	798	1221	64	154	
Batt	801	1028	64	141	
Power	804	854	64	169	
AGC	916	3135	60	101	
>	917	2979	59	17	
2.5	918	2955	59	93	
&	919	2811	59	17	
POWER	919	2742	60	164	
>	921	2529	59	17	
1	921	2487	59	17	
MODE	1059	3070	53	139	
PM2	1055	2815	74	105	
/	1056	2702	73	21	
NB	1056	2677	73	67	
(	1057	2561	73	21	
HGA	1057	2534	73	94	
)	1057	2428	73	21	
Downlink	1079	1240	72	272	
Sig	1084	922	69	95	
Proc	1087	786	70	140	
MODE	1200	3076	56	143	
PMT	1196	2814	73	105	
/	1196	2708	73	21	
WB	1196	2683	74	67	
(	1197	2560	73	21	
LGA	1197	2540	73	105	
)	1197	2427	73	21	
S	1219	1233	59	16	
-	1220	1197	59	16	
B	1220	1167	59	16	
Xmtr	1221	1096	61	123	
or	1224	927	60	64	
Rcvr	1226	827	60	138	
2	1228	639	59	16	
Audio	1229	579	61	170	
AGC	1334	3134	60	91	
>	1336	2987	59	16	
2.5	1336	2965	60	100	
&	1338	2819	59	16	
POWER	1339	2753	60	164	
<	1341	2531	59	16	
1	1341	2495	59	16	
CB	1482	3077	56	75	
LCRU	1481	2971	55	141	
Close	1478	2722	61	178	
28V	1498	1240	58	88	
Overload	1500	1110	60	279	
If	1613	3062	74	53	
CB	1614	2968	73	64	
Opens	1615	2865	74	176	
:	1617	2676	73	20	
MODE	1618	2585	74	142	
-	1619	2394	73	20	
PMT	1620	2330	73	104	
/	1621	2224	73	20	
WB	1621	2202	73	80	
(	1622	2114	73	20	
LGA	1622	2086	74	92	
)	1623	1980	73	20	
CB	1691	2584	62	68	
LCRU	1693	2475	62	133	
-	1695	2291	61	16	
Close	1695	2238	63	179	
CB	1751	3076	66	71	
LRV	1752	2967	66	100	
AUX	1754	2829	66	101	
-	1755	2679	65	17	
Close	1756	2623	67	175	
POWER	1825	3075	66	164	
-	1827	2853	65	18	
EXT	1827	2791	66	100	
S	1707	1241	59	16	
-	1708	1205	59	16	
Band	1708	1181	62	139	
Xmtr	1711	996	61	123	
Shor	1714	824	60	125	
28V	1851	1253	58	97	
Batt	1853	1114	58	138	
Power	1855	932	60	165	
22-2	2282	1921	61	131	
DATE	2532	2675	69	139	
6/30/71	2537	2463	72	247	
