content	x	y	w	h	
DATE	218	2677	76	139	
7/13/71	210	2406	72	243	
0	457	1918	59	15	
+	459	1876	59	15	
10	460	1843	60	52	
Move	498	1752	55	140	
thru	498	1563	56	125	
hatch	499	1392	55	161	
Prepare	631	3118	69	242	
LEC	625	2840	73	97	
Pass	810	3127	60	135	
LEC	811	2947	60	93	
to	812	2800	60	54	
EVA	813	2701	60	101	
Crewman	814	2557	61	231	
Deploy	819	1746	66	204	
LEC	814	1500	68	102	
Descend	992	1745	71	238	
to	993	1451	71	40	
top	993	1354	71	92	
of	993	1219	71	65	
ladder	993	1111	72	200	
Deploy	1064	1747	66	203	
MESA	1058	1502	69	128	
Photo	1093	3123	63	166	
EVA	1093	2906	63	90	
Crewman	1093	2765	64	230	
descend	1094	2483	63	238	
with	1164	3059	60	134	
7	1167	2867	58	15	
Omm	1168	2834	59	82	
camera	1170	2694	61	196	
Descend	1197	1746	78	236	
to	1203	1461	73	53	
footpad	1205	1347	77	220	
LM	1372	3120	75	55	
16mm	1372	3014	75	127	
Seg	1372	2831	75	96	
Cam	1372	2695	75	86	
-	1373	2548	75	21	
ON	1373	2482	75	55	
(	1373	2366	75	21	
12	1373	2337	75	55	
FPS	1373	2231	75	85	
)	1373	2130	75	21	
Check	1372	1743	75	156	
ascent	1375	1538	76	206	
capability	1379	1283	77	334	
to	1442	1670	68	47	
lower	1444	1563	71	159	
ladder	1449	1352	72	194	
rung	1454	1116	71	137	
Step	1561	1751	64	136	
to	1559	1562	65	50	
surface	1558	1464	63	241	
NOTE	1551	3129	72	144	
:	1553	2973	71	19	
Monitor	1553	2923	74	254	
&	1557	2620	71	19	
photograph	1557	2560	75	345	
EVA	1562	2162	71	91	
crewman	1629	3053	68	237	
using	1628	2773	69	178	
70mm	1627	2554	69	127	
camera	1627	2381	68	203	
and	1626	2137	69	99	
LM	1693	3050	70	50	
16mm	1694	2934	70	112	
Se7	1696	2766	70	98	
Cam	1698	2623	69	78	
.	1699	2516	69	19	
Read	1763	3122	70	133	
procedures	1764	2948	71	351	
to	1766	2553	70	51	
EVA	1767	2450	69	88	
crewman	1768	2310	70	228	
Check	1760	1751	77	166	
and	1763	1534	75	95	
discuss	1764	1393	77	232	
mobility	1767	1119	78	277	
and	1831	1677	74	92	
stability	1833	1529	77	298	
TT	2314	3275	224	89	
0	2298	1921	65	18	
+	2298	1881	65	18	
20	2298	1853	66	60	
Report	2299	1748	66	207	
LM	2300	1504	65	61	
status	2301	1392	65	199	
14-3	2378	1918	55	136	
EVA	2510	3289	55	94	
-	2510	3175	55	15	
2	2511	3136	55	15	
TWO	2511	3074	55	93	
MAN	2511	2942	56	101	
WALKING	2567	3328	56	234	
TRAVERSE	2574	3031	58	261	
EVA	2514	2446	55	95	
-	2513	2332	56	16	
7	2513	2298	56	16	
TWO	2512	2225	56	80	
MAN	2511	2098	56	95	
WALKING	2583	2487	37	235	
TRAVERSE	2580	2201	37	265	
EMER	2549	1701	55	131	
LAUNCH	2550	1525	55	197	
STOW	2551	1278	55	128	
EVA	2534	820	57	95	
-	2534	710	57	16	
3	2535	670	57	16	
TWO	2535	604	57	90	
MAN	2535	480	57	103	
WALKING	2607	862	55	235	
TRAVERSE	2607	572	56	265	
