content	x	y	w	h	
DATE	168	2675	53	134	
6/30/71	158	2428	57	248	
Install	395	3415	72	232	
Gas	391	3144	75	108	
Conn	390	2997	74	129	
Plugs	388	2824	73	165	
(	385	2607	75	22	
Purse	385	2589	73	175	
)	383	2401	75	22	
In	382	2323	75	41	
PGA	381	2229	74	97	
Install	463	3413	73	232	
PLSS	460	3139	74	135	
Elect	458	2967	73	177	
Dust	456	2751	74	135	
Cap	454	2577	74	98	
(	452	2430	75	22	
Purse	452	2412	74	173	
)	450	2225	75	22	
Stow	377	1885	65	134	
LMP	375	1712	66	106	
OPS	373	1569	66	96	
On	371	1435	67	73	
Floor	370	1318	65	168	
Under	367	1114	66	162	
Dump	365	903	65	133	
Vlv	362	726	67	97	
Stow	448	1884	66	134	
PLSS	445	1710	67	140	
On	443	1539	67	75	
Floor	441	1420	67	160	
Against	438	1213	66	236	
Hatch	435	937	66	167	
POST	588	1880	61	138	
EVA	585	1701	62	100	
CABIN	583	1560	61	162	
CONFIGURATION	580	1346	57	441	
CAUTION	610	3416	64	230	
:	606	3161	67	20	
Insure	605	3095	64	196	
PLSS	601	2859	66	127	
LiOH	599	2685	65	123	
Carts	596	2505	65	161	
&	593	2297	67	20	
Batts	592	2226	65	165	
Numbered	679	3352	69	284	
1	674	3021	73	22	
or	673	2965	72	66	
2	671	2851	73	22	
Replaced	670	2788	70	271	
with	666	2480	71	133	
3	663	2289	73	22	
or	662	2223	73	55	
4	660	2118	73	22	
.	660	2081	73	22	
#	817	3408	67	20	
#	816	3340	67	20	
#	815	3272	67	20	
#	814	3204	67	20	
CDR	813	3133	66	96	
ist	811	2991	66	96	
:	810	2878	67	20	
#	809	2817	67	20	
#	808	2749	67	20	
#	807	2674	67	20	
#	806	2606	67	20	
Change	888	3410	72	203	
PLSS	884	3166	73	124	
Batt	881	2995	74	136	
,	879	2845	75	22	
Stow	878	2781	74	119	
In	875	2604	75	56	
BSLSS	874	2504	73	162	
Bag	871	2295	74	97	
Connect	959	3412	62	246	
Cable	958	3131	62	167	
to	957	2920	63	58	
Battery	956	2818	62	238	
Stow	1028	3415	66	130	
PLSS	1027	3235	66	127	
Hoses	1026	3067	66	182	
&	1025	2844	67	19	
Straps	1024	2783	66	210	
127	731	1875	56	89	
:	729	1759	57	17	
35	729	1735	57	55	
BATT	727	1597	56	132	
MGMT	725	1429	55	149	
(	795	1865	71	21	
1609	794	1838	70	135	
)	793	1700	71	21	
POWER	871	1878	63	176	
/	868	1696	65	19	
TEMP	868	1660	63	127	
MON	866	1499	63	104	
-	864	1346	65	19	
ED	863	1279	64	62	
/	862	1208	65	19	
OFF	861	1181	64	102	
Check	942	1877	55	166	
ED	939	1671	56	75	
Volts	938	1556	55	164	
A	935	1343	57	17	
В	934	1102	51	15	
(	921	885	71	21	
To	920	861	71	66	
Hou	919	760	70	102	
)	918	647	71	21	
PWR	1008	1872	62	99	
AMP	1006	1732	62	91	
-	1004	1586	63	19	
PRIM	1003	1520	62	129	
