content	x	y	w	h	
FIRST	214	786	62	175	
REV	216	579	61	104	
ACT	217	434	61	103	
400	378	1830	68	95	
+	381	1683	67	18	
6	382	1622	67	18	
Calib	383	1551	69	160	
Gyros	386	1349	71	173	
224	456	1832	57	88	
+	457	1682	57	16	
58118E	457	1622	58	202	
226	523	1831	61	87	
+	524	1683	61	17	
58118E	524	1624	62	209	
662	595	1843	60	109	
+	596	1687	59	16	
OE	597	1627	59	64	
673	662	1836	58	103	
+	664	1686	57	15	
OE	665	1622	57	60	
400	727	1835	72	100	
R	728	1686	71	19	
(	729	1614	71	19	
+0	729	1590	72	64	
Calib	730	1480	73	160	
Complete	732	1270	73	270	
In	735	953	71	50	
5m	736	850	71	39	
25	737	746	71	52	
)	738	671	71	19	
P57E	377	3367	65	132	
,	377	3219	65	18	
R2	378	3158	65	61	
00003	378	3051	65	168	
,	379	2869	65	18	
PRO	379	2808	65	93	
N06	450	3370	57	89	
00010	450	3223	58	157	
00001	520	3230	59	176	
00110	587	3231	61	164	
PRO	653	3229	69	98	
(	654	3078	69	20	
NO	654	3054	69	63	
ATT	655	2952	69	108	
Lt	655	2809	69	63	
-	656	2700	69	20	
On	656	2634	69	63	
/	657	2560	69	20	
Off	657	2529	69	98	
,	657	2420	69	20	
Twice	658	2348	69	162	
)	659	2175	69	20	
N04	729	3372	54	100	
Nav	729	3227	55	100	
.	730	3117	54	15	
Err	730	3051	54	92	
.	730	2941	54	15	
(	728	2624	69	20	
.01	728	2600	70	97	
°	729	2484	69	20	
)	729	2456	69	20	
V32E	792	3233	72	139	
(	793	3046	71	20	
NO	793	3022	71	65	
ATT	794	2914	71	101	
Lt	794	2779	72	78	
-	795	2664	71	20	
On	795	2594	71	53	
/	796	2527	71	20	
Off	796	2499	71	102	
,	796	2383	71	20	
Twice	797	2313	71	162	
)	798	2139	71	20	
NO4	870	3370	55	95	
Nav	871	3230	55	104	
.	871	3117	55	15	
Err	871	3058	56	101	
.	872	2938	55	15	
(	863	2624	71	19	
.01	864	2600	72	100	
°	865	2487	71	19	
)	866	2458	71	19	
PRO	936	3232	56	101	
N22	999	3375	68	104	
ICDU	1002	3220	68	116	
Angles	1004	3053	70	202	
(	1003	2624	71	20	
.01	1003	2600	71	101	
°	1003	2487	71	20	
)	1003	2458	71	20	
PRO	1065	3228	76	96	
(	1066	3081	75	20	
NO	1067	3052	75	54	
ATT	1067	2949	76	95	
Lt	1069	2813	75	68	
-	1069	2701	75	20	
On	1070	2634	75	54	
/	1071	2564	75	20	
Off	1071	2531	75	106	
)	1072	2420	75	20	
NO5	1144	3371	69	97	
Angle	1144	3231	69	167	
Diff	1144	3024	69	142	
(	1141	2626	71	19	
.01	1142	2602	72	100	
°	1143	2489	71	19	
)	1143	2460	71	19	
PRO	1213	3233	59	95	
N93	1280	3374	69	104	
Torq	1282	3224	70	130	
.	1284	3084	68	18	
Angles	1285	3020	70	199	
(	1283	2625	71	20	
.001	1283	2600	71	131	
°	1283	2457	71	20	
)	1284	2421	71	20	
V34E	1354	3231	63	133	
,	1354	3084	63	18	
POOE	1354	3024	63	138	
VHF	870	1827	64	95	
-	871	1686	63	18	
OFF	872	1619	63	90	
,	873	1513	63	18	
OFF	873	1446	64	98	
,	874	1334	63	18	
OFF	874	1274	64	99	
,	875	1161	63	18	
OFF	876	1104	63	100	
AUDIO	938	1837	72	170	
(	939	1616	71	20	
Both	940	1592	71	137	
)	940	1443	71	20	
