content	x	y	w	h	
DATE	169	2668	55	133	
7/13/71	158	2396	65	247	
Close	444	3122	58	175	
and	443	2901	59	92	
seal	443	2757	58	128	
SRC	442	2575	59	84	
#	441	2442	59	17	
1	441	2400	59	17	
6	439	1912	59	17	
+	439	1870	59	17	
30	440	1837	59	54	
Transfer	471	1740	70	283	
all	472	1415	69	98	
cam	473	1275	69	89	
mags	473	1145	69	141	
from	474	950	69	123	
SCB	546	1668	63	99	
#	546	1521	63	18	
3	547	1483	63	18	
to	547	1416	63	58	
ETB	547	1316	63	99	
Remove	653	1736	70	200	
mag	652	1500	70	120	
from	651	1337	70	117	
500mm	650	1174	70	164	
lens	725	1658	57	126	
cam	724	1481	58	83	
&	724	1342	58	16	
stow	723	1280	58	128	
in	723	1092	57	53	
ETB	722	995	58	100	
Stow	794	1733	67	121	
500mm	794	1556	67	156	
lens	794	1345	67	129	
cam	794	1168	66	85	
on	793	1032	67	62	
MESA	793	923	67	135	
Place	685	3120	70	177	
SCB	686	2897	69	94	
#	686	2756	69	20	
4	687	2721	69	20	
on	687	2653	69	51	
SRC	687	2541	69	88	
#	688	2406	69	20	
1	688	2364	69	20	
Place	902	3120	66	173	
SCB	901	2900	67	96	
#	901	2759	67	19	
3	901	2718	67	19	
on	900	2655	67	62	
SCB	900	2546	67	95	
#	899	2406	67	19	
4	899	2365	67	19	
Uns	972	1738	59	101	
tow	971	1621	59	84	
dust	971	1483	58	137	
brush	970	1312	58	165	
from	969	1096	59	123	
Quad	1046	1665	69	137	
III	1044	1480	69	101	
pallet	1043	1345	68	216	
Tidy	1046	3116	71	132	
MESA	1045	2938	72	139	
thermal	1044	2753	71	239	
blankets	1043	2489	71	286	
Uns	1145	3118	71	101	
tow	1146	3000	71	81	
dust	1147	2866	71	137	
brush	1147	2695	72	175	
from	1149	2468	71	119	
geo	1150	2288	71	92	
pallet	1150	2163	73	222	
Clean	1293	3113	62	163	
CDR'S	1292	2900	62	168	
EMU	1290	2688	63	98	
Clean	1291	1738	58	167	
LMP'S	1289	1526	58	171	
EMU	1287	1307	59	92	
Stow	1501	1730	61	123	
LMP'S	1502	1562	61	179	
PLSS	1502	1340	61	128	
antenna	1503	1172	61	249	
Stow	1502	3111	71	129	
dust	1503	2928	71	137	
brush	1503	2769	72	173	
on	1504	2540	71	52	
geo	1504	2432	72	91	
pallet	1505	2298	72	209	
Ingress	1570	3109	78	234	
LM	1569	2829	79	58	
carrying	1569	2717	78	277	
SCB	1568	2397	78	90	
#	1567	2260	79	23	
3	1567	2220	79	23	
Attach	1896	3115	62	201	
LEC	1895	2862	62	98	
to	1894	2722	63	58	
handhold	1893	2623	62	287	
Attach	1888	1738	63	200	
LEC	1888	1484	64	99	
to	1889	1335	63	47	
SRC	1889	1235	63	100	
#	1889	1089	63	18	
1	1889	1051	63	18	
Transfer	2217	3118	58	275	
SRC	2216	2789	58	92	
#	2215	2648	59	17	
7	2215	2612	59	17	
into	2215	2535	58	118	
LM	2214	2372	59	65	
Transfer	2209	1732	58	275	
SRC	2208	1403	59	93	
#	2208	1270	59	17	
1	2208	1228	59	17	
into	2208	1159	59	126	
LM	2207	985	59	54	
6	2250	1902	57	18	
+	2248	1862	57	18	
40	2248	1836	55	54	
15-17	2336	1941	55	167	
EVA	2500	3294	54	92	
-	2500	3181	54	15	
2	2501	3145	54	15	
TWO	2501	3078	54	85	
MAN	2501	2948	55	100	
WALKING	2554	3340	62	243	
TRAVERSE	2562	3042	62	264	
EMER	2520	2456	65	130	
LIFTOFF	2524	2287	67	242	
EMER	2549	1707	56	125	
LAUNCH	2551	1536	56	201	
STOW	2553	1287	55	127	
EVA	2525	820	56	95	
-	2526	706	56	16	
3	2526	672	56	16	
TWO	2526	599	56	88	
MAN	2526	480	57	109	
WALKING	2596	862	55	235	
TRAVERSE	2597	574	55	275	
