content	x	y	w	h	
DATE	222	2570	57	132	
6/30/71	214	2349	67	251	
POST	407	3372	58	138	
EVA	408	3192	58	95	
2	409	3048	57	16	
POST	420	1794	58	138	
EVA	421	1614	58	95	
SYSTEMS	422	1477	59	239	
CONFIGURATION	424	1190	60	437	
PLSS	548	3367	62	134	
PRIM	549	3196	62	135	
H20	550	3022	61	96	
-	551	2873	61	17	
CLOSE	551	2809	62	163	
Fwd	614	3361	66	92	
Hatch	615	3234	67	166	
-	617	3016	65	17	
Close	618	2950	66	166	
&	620	2732	65	17	
Lock	620	2674	66	134	
Dump	682	3362	80	136	
Valves	683	3186	80	205	
(	685	2937	79	23	
Both	685	2914	80	130	
)	686	2769	79	23	
.	686	2737	79	23	
-	686	2697	79	23	
AUTO	687	2623	79	119	
Verify	553	1822	74	199	
EVA	556	1577	72	90	
CB	558	1440	72	64	
Configuration	560	1329	76	432	
(	625	1718	73	21	
White	625	1693	74	179	
Dots	626	1477	74	130	
Out	627	1307	73	114	
+	628	1155	73	21	
EVA	628	1092	73	104	
Decals	629	953	73	209	
)	630	740	73	21	
CB	693	1831	77	69	
(	693	1748	77	22	
16	693	1720	77	58	
)	694	1648	77	22	
ECS	694	1581	77	99	
:	694	1468	77	22	
SUIT	694	1400	77	128	
FAN	695	1232	77	99	
2	695	1086	77	22	
-	695	1016	77	22	
Close	695	946	78	166	
SUIT	771	1740	62	144	
FAN	772	1558	62	104	
ΔΡ-	774	1415	61	88	
Close	775	1268	62	163	
ECS	839	1827	69	97	
Caution	840	1689	69	233	
&	842	1401	68	19	
H20	842	1346	68	106	
SEP	843	1199	68	97	
Comp	844	1061	68	134	
Lts	845	892	68	107	
-	846	739	68	19	
Out	846	675	68	107	
NOTE	820	3374	75	142	
:	822	3221	73	20	
PLSS	824	3119	74	120	
02	826	2952	73	68	
&	827	2835	73	20	
PRESS	828	2774	75	169	
Flags	831	2560	75	161	
May	834	2362	74	103	
Come	836	2209	74	134	
On	898	3270	71	65	
During	898	3162	71	212	
Repress	898	2920	71	238	
.	898	2667	71	20	
If	898	2591	71	53	
PLSS	898	2489	71	127	
02	898	2316	71	51	
<	898	2206	71	20	
10	898	2172	71	51	
%	898	2113	71	20	
Manually	966	3271	71	281	
Control	969	2946	71	236	
Cabin	971	2666	70	155	
Repress	973	2456	71	236	
To	975	2174	69	50	
Maintain	1032	3272	68	277	
Positive	1036	2943	67	267	
PGA	1039	2635	66	100	
Pressure	1040	2500	68	282	
.	1043	2209	65	17	
(	1105	3292	71	19	
Leave	1105	3271	72	175	
Cabin	1107	3052	72	162	
Repress	1109	2843	72	237	
CB	1111	2559	71	50	
Open	1112	2462	71	126	
For	1113	2280	71	91	
Manual	1170	3266	78	208	
Repress	1175	3022	78	244	
)	1179	2773	73	20	
Doff	978	1823	67	132	
Gloves	979	1658	67	205	
,	979	1435	67	19	
Stow	979	1371	68	119	
On	980	1201	67	62	
Comm	980	1089	67	123	
Panel	981	922	67	171	
Doff	1043	1833	72	133	
Helmets	1044	1663	73	245	
With	1046	1381	72	135	
Visors	1048	1199	72	201	
,	1049	985	71	19	
Lower	1050	926	72	172	
Shades	1051	708	73	199	
,	1053	489	71	19	
Stow	1118	1727	67	128	
In	1121	1544	66	48	
Helmet	1123	1449	68	206	
Bags	1127	1205	68	143	
CABIN	1318	3372	59	158	
REPRESS	1319	3161	60	234	
-	1321	2871	58	16	
AUTO	1321	2813	59	135	
CB	1382	3375	75	69	
(	1382	3294	75	21	
16	1383	3255	75	44	
)	1383	3194	75	21	
ECS	1383	3161	75	96	
:	1384	3050	75	21	
CABIN	1384	2987	75	165	
REPRESS	1385	2770	76	229	
-	1386	2488	75	21	
Close	1386	2425	76	167	
MASTER	1455	3379	71	211	
ALARM	1457	3122	70	155	
&	1459	2910	69	19	
CABIN	1460	2844	70	157	
Warning	1461	2644	71	250	
Lt	1464	2364	69	75	
-	1465	2245	69	19	
On	1465	2186	70	62	
Verify	1528	3374	70	202	
Cabin	1530	3126	70	164	
Press	1532	2916	70	166	
Increasing	1533	2697	71	336	
PRESS	1596	3372	66	167	
REG	1597	3159	65	92	
A	1598	3017	65	18	
&	1598	2944	65	18	
B	1598	2878	65	18	
-	1599	2805	65	18	
CABIN	1599	2737	66	155	
Verify	1261	1830	70	200	
Safety	1262	1586	70	203	
On	1263	1348	69	63	
Dump	1264	1233	69	127	
Valve	1265	1060	69	167	
DES	1331	1833	58	98	
H20	1332	1693	58	97	
Viv	1334	1548	57	88	
OPEN	1331	1350	61	136	
Remove	1400	1832	70	203	
Purge	1401	1588	70	169	
Valve	1402	1378	70	169	
,	1403	1191	69	20	
Stow	1403	1132	70	123	
In	1404	955	69	51	
Purse	1405	852	69	167	
Disconnect	1472	1839	61	349	
OPS	1475	1453	59	101	
02	1476	1306	59	54	
Hose	1476	1207	60	137	
Connect	1608	1837	69	243	
LM	1610	1558	68	60	
02	1611	1450	67	60	
Hoses	1612	1348	68	170	
R	1613	1133	67	18	
/	1614	1099	67	18	
B	1614	1065	67	18	
&	1615	990	67	18	
B	1615	922	67	18	
/	1615	888	67	18	
R	1616	854	67	18	
PGA	1680	1835	62	104	
Diverter	1681	1695	63	269	
Vlv	1683	1379	62	96	
-	1684	1236	61	17	
Horizontal	1685	1174	63	355	
PLSS	1736	3370	65	130	
02	1737	3195	64	59	
-	1738	3087	64	18	
OFF	1738	3019	64	91	
@	1739	2872	64	18	
Cabin	1739	2811	65	160	
>	1740	2599	64	18	
2.5	1741	2535	64	92	
Psia	1741	2389	65	131	
CABIN	1877	3379	70	168	
Warning	1878	3169	71	251	
Lt	1880	2889	69	76	
-	1881	2770	69	20	
Off	1881	2718	69	109	
Verify	1950	3371	69	198	
Cabin	1951	3130	68	164	
Press	1951	2916	69	166	
Stable	1952	2711	68	200	
At	1953	2461	68	63	
4.6-5	1953	2366	68	166	
Psia	1954	2150	68	128	
Use	2016	3375	74	93	
Purge	2017	3232	74	167	
Valve	2019	3016	74	156	
To	2020	2810	73	54	
Depress	2021	2709	74	233	
PGA	2023	2435	73	104	
As	2024	2295	73	66	
Reqd	2025	2180	74	129	
SUIT	1813	1832	76	131	
ISOL	1814	1661	75	129	
(	1815	1480	75	21	
Both	1815	1455	75	134	
)	1816	1306	75	21	
-	1816	1238	75	21	
SUIT	1816	1170	76	132	
FLOW	1817	996	76	123	
PLSS	1881	1840	75	130	
PUMP	1884	1662	74	131	
-	1886	1481	73	20	
OFF	1887	1418	74	102	
(	1889	1266	73	20	
Left	1889	1240	75	140	
)	1891	1095	73	20	
PLSS	1959	1841	60	131	
FAN	1962	1656	59	89	
-	1956	1485	77	21	
OFF	1957	1420	78	97	
(	1959	1267	77	21	
Left	1959	1249	78	148	
)	1961	1095	77	21	
Disconnect	2101	1842	63	344	
PLSS	2104	1452	61	130	
H20	2105	1284	61	96	
From	2106	1139	61	116	
PGA	2107	965	61	97	
Connect	2172	1838	63	242	
LM	2173	1561	62	58	
H20	2173	1456	62	97	
8-1	2343	1954	57	103	
EVA	2508	3244	56	94	
2	2509	3096	55	15	
POST	2510	3035	55	142	
EVA	2507	2398	55	103	
