content	x	y	w	h	
M	161	2612	14	3	
6/30/71	218	2311	65	247	
DATE	252	2619	55	133	
FLIGHT	474	2011	65	225	
PLAN	476	1752	64	164	
T	463	325	82	21	
CSM	524	2576	52	97	
LM	528	2123	49	54	
CSM	531	1322	54	99	
144	595	3089	33	56	
:	596	3022	33	9	
00	596	3008	33	37	
150	594	1721	34	50	
:	595	1655	33	8	
00	596	1644	34	42	
LM	538	762	46	59	
소	607	699	55	15	
DEBRIEF	673	793	33	144	
EARTHSHINE	660	2722	38	210	
PHOTOS	664	2478	36	124	
REV	780	1745	33	66	
38	780	1650	33	30	
CREW	777	2660	32	81	
EXERCISE	818	2702	36	169	
GR	748	2357	36	40	
XR	792	2354	33	36	
AP	835	2355	33	36	
LA	874	2355	36	40	
CREW	768	1296	36	81	
EXERCISE	812	1338	36	167	
MC	789	1080	33	42	
EAT	804	754	33	66	
145	853	3084	36	50	
:	853	3021	36	10	
00	853	3004	37	32	
151	856	1719	36	56	
:	856	1656	36	10	
00	856	1639	36	32	
GR	814	993	33	42	
XR	854	986	36	33	
AP	898	990	35	38	
LA	945	990	32	37	
I	827	731	95	27	
REV	931	3116	36	61	
35	930	3021	36	27	
PRESLEEP	935	822	36	173	
PC	961	1155	34	36	
146	1106	3087	35	50	
:	1106	3020	35	9	
00	1106	3005	35	32	
М.	1059	2866	31	28	
S	1108	2866	31	9	
F	1146	2863	32	8	
N	1193	2867	30	8	
152	1109	1723	36	54	
:	1110	1656	35	9	
00	1110	1641	35	32	
Emhe	1037	1476	126	32	
Z	1182	1478	39	31	
EVA	1146	2140	35	56	
2	1149	2047	33	8	
7	1187	2137	39	10	
HR	1188	2095	39	35	
MC	991	2469	35	46	
NORTH	1037	2491	33	104	
OBLIQUES	1079	2530	35	169	
LiOH	1134	2731	37	83	
CANISTER	1134	2619	37	169	
CHANGE	1180	2728	34	128	
DEEP	1217	2728	35	82	
SPACE	1217	2614	35	102	
GR	1221	2368	34	41	
MEAS	1257	2713	34	85	
.	1258	2621	33	9	
XR	1266	2365	33	35	
AP	1306	2367	33	35	
FC	1355	2727	33	36	
PURGE	1355	2663	33	105	
WASTE	1355	2536	33	106	
H2O	1395	2727	40	58	
DUMP	1395	2634	41	77	
GR	1389	2358	34	38	
