content	x	y	w	h	
DATE	211	2654	65	134	
5/10/71	206	2449	64	240	
Unstow	415	3401	82	190	
Jett	419	3157	81	133	
Bag	422	2977	81	100	
(	424	2832	79	22	
LHSSC	425	2813	82	176	
)	427	2632	79	22	
,	428	2592	79	22	
Hang	429	2533	82	144	
From	432	2345	80	110	
CDR'S	494	3329	63	170	
LH	497	3127	62	67	
Handhold	499	3021	64	274	
Install	559	3392	82	230	
Gas	563	3127	80	101	
Conn	565	2979	81	132	
Plugs	568	2807	80	165	
(	571	2586	79	22	
Purse	571	2567	81	173	
)	573	2386	79	22	
In	574	2304	80	43	
PGA	576	2211	80	100	
Install	627	3398	85	232	
PLSS	632	3114	82	120	
Elect	634	2949	84	170	
Dust	638	2733	83	137	
Cap	640	2559	82	89	
(	643	2412	81	22	
Purse	643	2387	83	163	
)	646	2206	81	22	
Stow	444	1863	69	131	
LMP	447	1691	68	105	
OPS	448	1548	68	95	
On	450	1412	68	61	
Floor	452	1296	69	165	
Under	454	1092	69	160	
Dump	457	882	68	132	
Vlv	459	705	68	95	
Stow	515	1867	70	135	
PLSS	517	1690	70	130	
On	519	1514	70	62	
Floor	520	1402	71	160	
Against	523	1202	71	246	
Hatch	526	920	70	168	
POST	656	1862	61	133	
EVA	658	1691	60	100	
CABIN	660	1555	60	166	
CONFIGURATION	662	1334	64	439	
CAUTION	774	3404	73	231	
:	777	3151	70	19	
Insure	778	3081	73	194	
PLSS	782	2841	71	123	
LiOH	784	2675	71	136	
Carts	786	2495	72	167	
&	789	2278	70	19	
Batts	790	2211	72	169	
Numbered	843	3334	74	277	
3	848	3010	70	19	
or	849	2950	70	62	
4	850	2840	70	19	
Replaced	851	2773	73	270	
with	855	2474	72	138	
5	858	2286	70	19	
or	859	2219	70	64	
6	860	2108	70	19	
.	861	2073	70	19	
#	984	3401	63	17	
#	985	3331	63	17	
#	986	3261	63	17	
#	987	3191	63	17	
CDR	987	3124	64	98	
ist	989	2983	64	97	
:	990	2871	63	17	
#	991	2807	63	17	
#	992	2736	63	17	
#	993	2665	63	17	
#	994	2595	63	17	
Change	1056	3401	73	195	
PLSS	1058	3157	72	126	
Batt	1060	2987	72	136	
,	1061	2839	71	19	
Stow	1062	2781	72	132	
In	1064	2596	71	52	
Jett	1065	2488	72	127	
Bag	1066	2324	72	100	
Connect	1122	3406	73	237	
Cable	1128	3127	71	168	
to	1133	2908	67	48	
Battery	1134	2817	73	240	
Stow	1191	3412	72	134	
PLSS	1194	3235	73	131	
Hoses	1198	3059	74	165	
&	1203	2845	69	18	
Straps	1205	2782	74	204	
148	795	1857	64	89	
:	797	1753	63	17	
55	797	1725	64	57	
BATT	799	1584	65	128	
MGMT	802	1411	64	135	
(	861	1857	70	19	
1329	862	1825	73	136	
)	864	1686	70	19	
POWER	933	1871	73	172	
/	936	1686	71	19	
TEMP	936	1652	72	126	
MON	938	1489	72	100	
-	940	1333	71	19	
ED	941	1273	71	64	
/	942	1196	71	19	
OFF	942	1172	72	110	
