content	x	y	w	h	
FIRST	217	789	59	169	
REV	219	584	58	105	
ACT	220	439	58	97	
FLT	706	3059	20	46	
DISP	706	3005	20	47	
EVENT	737	3147	19	70	
TIMER	737	3065	18	54	
SE	739	2942	19	21	
SE	765	3110	18	17	
FDAI	765	3081	17	51	
X	766	2967	17	4	
-	766	2954	17	4	
PNTR	766	2948	16	50	
PARTIAL	623	3301	59	245	
PWR	623	3019	59	101	
DN	623	2872	59	54	
16	713	3305	77	71	
PROPUL	709	1201	20	83	
POGS	740	1264	17	55	
ASC	739	2831	17	32	
FEED	766	2848	16	51	
1	765	2780	16	4	
CRSFD	739	1917	17	62	
ASC	740	2694	17	35	
FEED	766	2715	17	54	
2	766	2648	17	4	
RCS	707	2208	19	44	
SYS	707	2155	20	39	
B	708	2105	19	5	
QUAD	740	2185	17	48	
3	740	2120	17	4	
TCA	767	2171	17	37	
QUAD	739	2441	17	51	
1	738	2370	17	4	
TCA	766	2421	17	34	
QUAD	740	2313	17	51	
2	739	2247	17	4	
TCA	767	2296	15	37	
QU	740	2044	18	16	
AD	740	2022	18	24	
4	740	1982	18	4	
TCA	767	2033	16	37	
TEMP	739	1819	17	48	
.	739	1766	17	4	
PRESS	739	1748	17	57	
DISP	767	1819	17	45	
-	767	1770	17	4	
FLAGS	767	1765	17	67	
POGS	738	1652	22	53	
DISP	766	1646	19	42	
MAIN	741	1516	15	43	
SOV	768	1508	16	37	
DISP	741	1406	18	41	
ENG	741	1350	18	35	
OVRD'LOGIC	766	1424	18	124	
ASC	743	1001	17	32	
Ho	743	959	17	25	
REG	766	989	16	37	
O	810	2028	61	18	
O	808	1502	62	17	
O	810	1369	64	19	
13	833	457	53	58	
OPEN	904	467	53	138	
STAB	1060	2014	22	56	
/	1060	1951	22	5	
CONT	1060	1941	21	60	
INST	1064	1121	19	49	
ECS	1061	712	28	41	
FLOOD	1092	3115	19	67	
LTG	1062	2905	19	41	
TRACK	1093	2982	18	65	
ANUN	1093	2877	18	54	
DOCK	1093	2806	17	52	
COMPNT	1117	2852	18	83	
ED	1063	2559	18	26	
LOGIC	1095	2578	16	56	
