content	x	y	w	h	
EMER	176	3273	57	132	
LIFTOFF	176	3101	57	243	
(	237	3297	67	18	
TIME	237	3267	68	132	
CRITICAL	239	3097	69	271	
)	241	2808	67	18	
MANUAL	208	805	57	202	
ASCENT	208	556	56	202	
LRV	195	1659	61	105	
:	198	1541	58	15	
MALF	200	1448	62	134	
PROC	205	1271	61	128	
DECAL	269	1451	63	170	
10058	502	3395	105	284	
CRYSTAL	505	2960	105	416	
LINE	508	2524	104	236	
ROCK	510	2180	104	236	
DIABASE	509	1735	137	421	
FOR	523	1205	130	160	
GRAIN	529	954	135	270	
SIZE	539	577	133	215	
,	545	345	128	34	
PLAG	684	1726	109	230	
AND	696	1395	108	210	
PYROXENE	705	1112	120	548	
COMPRISE	821	1742	128	527	
SALT	851	1109	115	258	
AND	866	771	114	216	
PEPPER	962	1736	158	426	
APPEARANCE	988	1219	175	779	
,	1026	420	139	33	
PITS	1125	1743	125	235	
NOT	1139	1441	126	236	
READILY	1152	1139	138	508	
VISIBLE	1293	1750	112	448	
