content	x	y	w	h	
EVA	157	3278	42	89	
-	155	3168	44	13	
2	154	3132	44	13	
TWO	153	3071	42	89	
MAN	150	2944	42	102	
WALKING	205	3324	59	235	
TRAVERSE	207	3036	59	270	
EVA	153	2410	48	92	
-	155	2297	47	12	
1	155	2259	47	12	
TWO	156	2197	48	87	
MAN	158	2071	48	100	
WALKING	219	2456	60	234	
TRAVERSE	223	2162	59	261	
EMER	165	1617	61	121	
LAUNCH	170	1445	62	201	
STOW	176	1195	61	125	
EVA	152	752	56	95	
-	153	639	55	15	
3	153	606	55	15	
TWO	154	536	55	85	
MAN	155	412	56	101	
WALKING	218	796	63	240	
TRAVERSE	221	506	63	266	
