content	x	y	w	h	
LAUNCH	207	3271	60	202	
PREP	206	3023	61	137	
EVA	210	2423	47	95	
-	209	2307	48	13	
1	209	2267	48	13	
TWO	209	2203	47	90	
MAN	208	2073	47	95	
WALKING	276	2464	57	239	
TRAVERSE	274	2163	57	256	
ONE	191	1579	56	97	
-	189	1463	57	17	
MAN	189	1442	56	99	
EVA	187	1293	56	91	
1	185	1151	57	17	
(	255	1529	68	20	
MIN	255	1520	67	108	
TIME	253	1362	67	126	
)	251	1226	68	20	
ONE	174	671	60	109	
MAN	175	525	60	101	
EVA	244	661	59	94	
PREP	247	524	59	131	
6	518	1891	57	16	
+	518	1851	57	16	
40	518	1828	57	63	
Remove	806	3089	57	205	
SRC	802	2828	60	87	
#	801	2692	60	18	
7	800	2656	60	18	
from	799	2586	59	125	
LEC	797	2418	59	104	
Transfer	791	1707	60	282	
LEC	788	1384	62	99	
hooks	787	1253	61	180	
to	785	1024	62	48	
surface	784	924	61	247	
Stow	947	3088	58	126	
SRC	945	2903	58	93	
#	943	2762	59	18	
7	943	2726	59	18	
in	942	2649	58	44	
LM	941	2558	58	66	
Attach	929	1708	58	203	
LEC	927	1460	59	101	
to	926	1305	59	43	
ETB	926	1208	58	93	
Transfer	1156	3082	58	276	
ETB	1153	2766	60	97	
into	1151	2615	61	125	
LM	1150	2439	61	44	
Transfer	1142	1705	59	278	
ETB	1140	1386	60	104	
into	1139	1227	60	113	
LM	1138	1061	60	54	
Remove	1406	3085	57	205	
ETB	1402	2835	59	96	
from	1400	2685	59	116	
LEC	1397	2514	58	103	
Stow	1475	3087	60	132	
ETB	1473	2902	60	96	
in	1471	2749	61	44	
LM	1470	2652	61	48	
Transfer	1390	1706	57	276	
LEC	1387	1386	58	102	
hooks	1386	1242	58	177	
to	1384	1015	59	44	
surface	1462	1629	56	242	
+	1596	1828	37	10	
Stow	1676	1694	57	121	
LEC	1674	1523	57	107	
on	1673	1374	57	55	
ladder	1671	1260	57	196	
hook	1669	1031	57	136	
LCRU	1884	1703	60	142	
Pwr	1883	1512	60	96	
SW	1882	1367	60	43	
-	1881	1268	61	17	
OFF	1880	1201	61	107	
Adjust	1957	1691	65	204	
LCRU	1954	1447	66	141	
thermal	1952	1260	64	240	
blankets	1948	987	64	282	
Clean	2173	1695	56	167	
EMU	2172	1477	57	99	
6	2282	1868	55	15	
+	2282	1822	55	15	
50	2283	1800	55	59	
15-12	2380	1894	58	161	
DATE	2535	2620	49	138	
7/13/71	2515	2357	62	252	
--	2642	1244	18	8	
