content	x	y	w	h	
EVA	153	3287	42	89	
-	151	3175	44	13	
2	150	3139	44	13	
TWO	149	3072	42	89	
MAN	146	2945	42	102	
WALKING	200	3335	58	235	
TRAVERSE	204	3046	58	272	
EVA	152	2419	47	91	
-	154	2307	46	12	
1	155	2265	46	12	
TWO	156	2197	47	84	
MAN	158	2069	47	97	
WALKING	216	2460	61	234	
TRAVERSE	221	2166	61	263	
ONE	145	1604	57	96	
-	145	1488	57	16	
MAN	145	1467	57	98	
EVA	146	1318	57	90	
1	146	1176	57	16	
(	210	1560	69	20	
MIN	210	1539	69	98	
TIME	210	1389	69	125	
)	210	1252	69	20	
EVA	168	735	60	95	
-	171	625	57	15	
3	171	585	57	15	
TWO	173	517	59	89	
MAN	176	395	59	102	
WALKING	235	779	65	240	
TRAVERSE	241	489	65	266	
0	402	1804	58	14	
+	403	1769	58	14	
10	404	1738	60	52	
Move	407	1639	63	132	
thru	413	1454	63	124	
hatch	419	1285	64	167	
Assist	357	3013	80	207	
CDR	365	2758	76	92	
;	368	2653	74	19	
deploy	371	2591	79	207	
CDR	379	2336	76	92	
PLSS	384	2199	77	129	
antenna	439	2945	62	243	
Place	540	3013	76	174	
Jett	546	2794	75	125	
bag	551	2633	75	108	
in	556	2478	73	51	
hatch	559	2379	76	164	
Attach	747	3026	71	205	
LEC	754	2773	68	101	
to	758	2627	67	58	
handhold	761	2532	74	279	
Toss	684	1635	76	125	
Jett	691	1464	75	137	
bag	698	1291	75	98	
in	704	1134	73	37	
Quad	708	1038	76	125	
I	715	855	72	17	
Hand	792	1650	67	137	
LEC	798	1469	66	98	
to	803	1319	65	45	
LMP	807	1217	66	88	
Confirm	922	3021	73	215	
GO	931	2720	69	72	
for	936	2559	70	84	
2	940	2421	68	17	
-	941	2387	68	17	
man	942	2366	70	103	
EVA	947	2214	70	93	
Decend	965	1649	72	199	
to	973	1396	67	45	
surface	977	1291	73	237	
Transfer	1140	1654	78	271	
LEC	1151	1340	72	97	
hooks	1156	1200	74	167	
into	1163	970	74	119	
LM	1169	806	71	49	
Transfer	1101	3031	74	268	
LEC	1109	2712	70	93	
hooks	1113	2567	72	160	
into	1119	2346	71	112	
LM	1124	2179	69	47	
Attach	1207	3043	67	211	
LEC	1214	2784	64	94	
to	1218	2641	63	54	
ETB	1221	2536	64	94	
Assist	1275	3046	69	208	
CDR	1284	2787	64	85	
Transfer	1318	1664	72	269	
ETB	1329	1344	66	97	
to	1334	1193	65	45	
surface	1337	1092	72	237	
Attach	1525	1669	78	200	
ETB	1533	1417	74	90	
to	1538	1270	73	51	
SRC	1541	1172	75	89	
table	1546	1026	77	162	
Disconnect	1449	3044	77	350	
and	1460	2654	70	93	
stow	1465	2511	71	117	
LEC	1470	2334	70	93	
Recorder	1557	3049	69	280	
-	1563	2754	63	17	
OFF	1564	2726	65	97	
Verify	1622	3051	83	204	
VOX	1630	2798	79	97	
Sens	1633	2661	82	140	
(	1639	2470	78	20	
2	1640	2438	78	20	
)	1641	2406	78	20	
-	1643	2336	78	20	
Max	1644	2271	80	97	
Verify	1696	3049	78	198	
cb	1704	2802	73	51	
config	1708	2694	78	195	
Utility	1769	3053	78	243	
&	1777	2768	72	18	
floodlights	1779	2690	83	369	
-	1792	2272	72	18	
OFF	1794	2202	74	100	
Move	1841	3063	65	140	
thru	1846	2872	65	124	
hatch	1851	2709	66	170	
Close	1912	3059	68	168	
hatch	1917	2846	67	169	
Stow	1674	1666	67	120	
LEC	1679	1494	66	97	
on	1683	1353	65	56	
ladder	1687	1244	69	197	
hook	1694	1001	67	127	
Retrieve	1882	1680	73	276	
LCRU	1892	1359	69	131	
batt	1898	1183	69	137	
from	1904	1001	68	112	
+	1910	822	65	16	
Y	1911	790	65	16	
footpad	1956	1605	80	231	
Change	2026	1680	75	203	
LCRU	2032	1430	73	122	
batt	2035	1263	74	141	
Decend	2019	3064	70	199	
to	2027	2812	66	56	
surface	2031	2701	72	236	
CDR	2157	3069	80	97	
deploys	2161	2918	84	225	
LMP	2169	2635	80	96	
PLSS	2173	2496	80	123	
antenna	2177	2326	84	245	
0	2204	1856	77	21	
+	2205	1818	77	21	
20	2205	1780	77	54	
Deploy	2206	1692	78	200	
LMP	2208	1438	78	97	
PLSS	2210	1296	77	124	
antenna	2211	1126	79	246	
17-2	2352	1878	57	127	
DATE	2442	2655	71	134	
7/13/71	2449	2446	75	248	
