content	x	y	w	h	
DATE	183	2665	55	131	
5/10/71	165	2393	80	253	
MS	374	3342	57	61	
FN	375	3266	57	54	
-	375	3192	57	16	
UPDATE	376	3168	58	205	
NOTE	594	2154	66	140	
:	596	1995	65	17	
CLOCK	597	1901	66	165	
INCREMENTED	599	1681	68	367	
ONLY	603	1276	66	143	
FOR	604	1086	66	92	
A	606	945	65	17	
LOSS	606	883	66	131	
OF	608	705	66	57	
GLYCOL	609	601	67	199	
.	611	386	65	17	
*	501	3408	77	21	
CB	502	3328	77	39	
(	503	3260	77	21	
11	503	3236	77	72	
)	504	3163	77	21	
UP	504	3090	78	54	
DATA	505	2994	79	139	
LINK	507	2814	78	131	
-	509	2628	77	21	
Close	510	2563	78	171	
UPDATA	585	3346	61	208	
LINK	588	3102	60	138	
-	590	2914	59	16	
DATA	591	2845	60	125	
(	651	3331	75	20	
MSFN	651	3313	76	133	
Updates	653	3131	76	243	
State	655	2850	76	175	
Vector	656	2637	77	205	
&	658	2389	75	20	
Increments	719	3336	74	339	
LGC	723	2951	71	99	
Clock	725	2812	72	160	
)	727	2638	70	19	
UPDATA	792	3337	66	203	
LINK	795	3100	65	141	
-	797	2917	64	17	
VOICE	797	2853	66	174	
BU	800	2638	64	69	
*	855	3410	79	22	
CB	857	3339	79	57	
(	858	3266	79	22	
11	858	3239	81	72	
)	860	3162	79	22	
UP	861	3103	80	72	
DATA	863	2987	80	129	
LINK	865	2826	82	147	
-	868	2634	79	22	
Open	869	2575	81	130	
V16	1012	2989	57	87	
N65E	1013	2858	57	135	
MISSION	1078	3001	64	237	
TIMER	1081	2708	63	158	
-	1082	2494	62	16	
Set	1083	2432	62	97	
ALIGN	1222	2994	59	158	
PGNS	1224	2777	58	129	
CB	1351	2994	76	54	
(	1352	2916	75	20	
11	1353	2880	75	54	
)	1353	2817	75	20	
GASTA	1354	2754	77	174	
(	1357	2529	75	20	
AC	1357	2500	76	54	
/	1358	2430	75	20	
DC	1358	2404	76	68	
)	1359	2323	75	20	
-	1360	2255	75	20	
Close	1361	2192	77	175	
P57E	1428	2996	70	132	
,	1430	2845	69	19	
OPT	1430	2786	70	96	
4	1432	2642	69	19	
,	1432	2600	69	19	
PRO	1433	2542	69	98	
N34	1498	3005	65	99	
Load	1500	2860	65	141	
Time	1501	2675	65	134	
From	1503	2500	65	114	
MSFN	1505	2334	65	133	
,	1506	2177	64	17	
PRO	1507	2116	65	90	
NO6	1570	2999	62	95	
R1	1572	2859	61	67	
00010	1573	2751	63	158	
00001	1646	2763	59	184	
00010	1718	2756	57	159	
PRO	1777	3000	76	95	
(	1779	2854	75	20	
NO	1779	2824	75	55	
ATT	1780	2721	76	106	
Lt	1781	2588	75	82	
-	1782	2466	75	20	
On	1783	2410	75	68	
/	1783	2329	75	20	
Off	1784	2306	75	116	
,	1785	2184	75	20	
Twice	1785	2118	77	160	
)	1787	1942	75	20	
NO4	1856	3013	58	107	
+	1857	2853	57	16	
Grav	1864	2412	58	149	
.	1865	2254	57	16	
Err	1865	2198	57	106	
.	1865	2080	57	16	
PRO	1924	2830	68	97	
N22	1998	3012	60	108	
ICDU	2000	2849	60	111	
ANGLES	2001	2683	61	199	
PRO	2060	2832	77	96	
(	2062	2681	76	21	
NO	2062	2654	77	69	
ATT	2064	2547	77	108	
Lt	2066	2411	76	82	
-	2067	2288	76	21	
On	2068	2231	76	68	
/	2069	2149	76	21	
Off	2069	2123	77	107	
)	2070	2011	76	21	
NO5	2138	3005	60	93	
Angle	2134	2625	78	186	
Diff	2132	2409	78	143	
PRO	2216	2830	56	94	
19-5	2326	2015	56	122	
EMER	2456	3274	55	136	
LIFTOFF	2456	3105	56	244	
(	2520	3298	72	20	
TIME	2520	3266	73	135	
CRITICAL	2521	3088	73	268	
)	2523	2809	72	20	
LM	2494	2331	59	65	
MENU	2495	2223	59	129	
LRV	2471	1679	60	100	
:	2473	1565	59	16	
MALF	2475	1469	60	136	
PROC	2477	1286	61	127	
DECAL	2546	1472	62	167	
MANUAL	2502	819	56	203	
ASCENT	2502	566	57	212	
