content	x	y	w	h	
DATE	185	2663	59	131	
7/14/71	172	2407	67	250	
EQUIPMENT	396	3416	66	312	
PREP	400	3061	64	127	
EVA	402	2883	64	89	
1	403	2737	63	17	
Stow	538	3417	70	135	
PGA	540	3240	70	98	
Gas	542	3100	70	108	
Conn	544	2950	70	122	
Plugs	546	2787	70	167	
In	548	2565	69	50	
Purse	549	2470	71	168	
Empty	611	3409	68	168	
PGA	612	3197	67	95	
Pockets	613	3064	68	234	
Into	614	2777	67	128	
Purse	615	2609	67	170	
PGA	676	3408	68	95	
Relief	678	3268	70	207	
Valve	682	3023	69	163	
Cap	685	2809	68	85	
In	688	2676	67	61	
Pkt	689	2574	68	104	
Verify	747	3413	72	200	
Watch	748	3177	71	175	
On	749	2959	71	65	
PGA	749	2848	71	101	
CDR	885	3416	64	98	
Move	886	3282	64	136	
To	888	3090	63	44	
Aft	889	2994	64	98	
Cabin	890	2851	64	157	
Area	892	2648	64	138	
Unstow	413	1837	64	198	
LMP	417	1598	62	103	
OPS	419	1453	62	95	
Remove	488	1835	68	207	
Pallet	490	1590	68	203	
,	491	1376	67	19	
Stow	491	1314	68	131	
On	493	1142	67	61	
Cabin	493	1033	68	161	
Fan	495	813	67	86	
Perform	557	1840	67	222	
OPS	559	1564	66	103	
Check	560	1416	66	167	
Stow	660	1842	65	123	
LMP	662	1673	64	100	
OPS	663	1530	65	100	
On	664	1384	65	58	
Eng	665	1280	65	99	
Cover	667	1147	65	172	
Stow	725	1840	72	120	
CSRC	727	1667	72	129	
&	729	1489	71	19	
Ancillary	730	1420	74	307	
Container	734	1076	74	305	
(	738	711	71	19	
Aft	738	688	72	100	
OPS	795	1774	69	96	
)	796	1659	68	18	
In	797	1592	68	50	
LMP's	798	1488	69	160	
PGA	800	1281	68	96	
Pkt	801	1136	69	95	
Install	866	1836	61	236	
ISS	869	1554	59	84	
Stow	933	1847	69	132	
Pallets	936	1667	71	236	
In	941	1380	68	48	
Jett	943	1280	69	129	
Bag	946	1110	69	104	
Apply	1041	1845	78	168	
Antifog	1043	1632	79	234	
(	1045	1342	77	21	
Purse	1046	1324	78	168	
)	1047	1138	77	21	
,	1047	1100	77	21	
Wipe	1048	1047	78	145	
Dry	1049	860	78	97	
With	1051	735	77	142	
Tissue	1107	1770	80	200	
(	1111	1517	77	21	
LHSSC	1111	1499	79	168	
)	1114	1313	77	21	
Stow	1184	1848	64	130	
EMU	1186	1667	64	89	
Maintenance	1187	1536	67	381	
Kit	1191	1112	64	98	
In	1193	969	63	57	
Purse	1194	870	64	170	
Stow	1255	1845	61	124	
LEVA's	1257	1674	61	203	
&	1259	1418	60	16	
Helmets	1259	1366	62	243	
On	1262	1082	60	65	
ISS	1263	963	60	84	
Stow	1320	1849	72	134	
Helmet	1324	1672	75	209	
Bag	1331	1426	72	106	
Unstow	1027	3416	71	192	
CDR	1029	3172	70	98	
Boots	1031	3032	70	165	
,	1033	2845	69	19	
Purge	1033	2786	70	164	
Valve	1035	2576	70	166	
To	1037	2357	69	50	
Purse	1038	2262	70	168	
CDR	1100	3417	60	92	
Don	1102	3276	60	91	
Boots	1104	3141	60	172	
Unstow	1174	3418	56	200	
CDR	1175	3172	55	94	
OPS	1176	3032	55	94	
Remove	1312	3417	69	200	
Pallet	1313	3179	69	211	
,	1314	2957	68	19	
Stow	1314	2896	69	126	
On	1315	2720	68	62	
Cabin	1316	2610	68	157	
Fan	1316	2403	69	88	
Perform	1382	3422	62	226	
OPS	1383	3138	61	95	
Check	1383	2997	61	161	
Restow	1456	3421	55	193	
OPS	1456	3181	54	101	
Move	1465	1857	71	142	
CDR'S	1468	1673	70	168	
OPS	1470	1463	70	98	
Forward	1472	1323	72	238	
On	1476	1049	69	62	
Eng	1477	935	70	98	
Cover	1479	795	71	155	
Stow	1538	1853	68	131	
ETB	1540	1674	68	95	
On	1542	1538	67	61	
Aft	1543	1431	68	104	
Eng	1545	1283	68	95	
Cover	1547	1150	68	161	
Tie	1609	1845	70	88	
Jett	1611	1705	70	132	
Bag	1613	1537	70	107	
,	1614	1421	69	19	
Stow.On	1615	1355	71	230	
Aft	1618	1085	70	107	
Engine	1620	942	71	202	
Cover	1622	697	71	167	
LMP	1591	3421	62	94	
Move	1592	3285	63	138	
To	1594	3105	61	57	
Aft	1595	3004	62	103	
Cabin	1596	2857	63	153	
Area	1598	2653	62	132	
Fwd	1748	1849	62	94	
Hatch	1750	1713	62	163	
Handle	1752	1504	63	202	
-	1755	1255	61	16	
UNLOCK	1755	1193	63	209	
Unstow	1732	3423	72	201	
LMP	1734	3176	72	102	
Boots	1735	3032	72	163	
,	1736	2856	71	19	
Purge	1737	2786	72	162	
Valve	1738	2580	72	164	
To	1740	2370	71	52	
Purse	1741	2271	72	163	
Stow	1802	3426	69	132	
IV	1805	3238	67	50	
Gloves	1806	3146	69	204	
In	1809	2891	67	48	
Bot	1810	2789	68	96	
Boot	1812	2655	68	138	
Comp	1814	2478	68	134	
LMP	1877	3426	57	96	
Don	1878	3280	57	89	
Boots	1878	3140	58	163	
3-5	2324	1934	54	90	
EVA	2501	3255	59	95	
2	2504	3105	57	15	
POST	2505	3047	60	139	
EVA	2510	2415	60	100	
3	2512	2265	59	16	
POST	2514	2202	61	136	
EVA	2500	1634	51	101	
2	2503	1478	48	12	
PREP	2504	1423	50	128	
EVA	2512	780	58	95	
1	2514	630	57	15	
POST	2515	572	59	139	
ITT	2618	1548	38	160	
TITIL	2615	1380	40	118	
)	2613	1237	41	12	
