content	x	y	w	h	
EVA	181	2353	58	89	
1	184	2203	57	15	
PREP	185	2143	59	120	
SEVA	171	1449	57	127	
FIRST	207	769	59	167	
REV	207	565	59	101	
ACT	207	424	59	107	
COLLECTION	441	2685	79	335	
WEIGHT	449	2313	76	208	
SUMMARY	454	2058	77	233	
(	460	1776	71	19	
#	461	1747	71	19	
)	461	1711	71	19	
EVA	583	2907	58	102	
1	587	2753	55	14	
EVA	598	2211	56	106	
2	601	2057	53	14	
EVA	610	1616	57	101	
3	613	1462	55	14	
SRC	720	3184	52	98	
36	704	2725	93	102	
40	714	1920	96	95	
25	706	1072	93	118	
SRC	732	2384	61	95	
520	727	2257	55	188	
532	793	2255	68	210	
Bag	872	2384	70	101	
3	862	2184	74	25	
40	666	434	93	99	
go	765	420	73	87	
Bag	839	3191	96	103	
4	832	2999	98	33	
15	834	2698	89	59	
30	865	1946	72	112	
BSLSS	738	1719	76	164	
/	745	1540	70	17	
Rock	747	1509	74	130	
Bag	754	1335	73	96	
7	839	1361	95	18	
Bag	886	1724	65	101	
Bag	1024	1728	71	96	
2	998	1497	81	22	
130	888	490	77	123	
€	837	1102	129	31	
242	840	1043	141	281	
73	995	1055	110	90	
Bag	994	3193	67	95	
Bag	1008	2390	70	95	
6	977	2177	78	18	
33	996	1997	76	115	
7	996	789	67	20	
50	992	2716	241	89	
TOTAL	1114	3011	98	153	
51	1122	2735	97	116	
TOTAL	1138	2209	89	153	
703	1134	1967	88	143	
TOTAL	1170	1447	58	158	
72	1134	1081	90	150	
Conormas	1391	985	115	264	
33	1486	3148	26	128	
1	1559	2808	55	4	
15	1542	3088	44	72	
48	1667	3099	31	119	
:	1590	2213	39	2	
COLLECTION	1353	2603	66	329	
BAG	1361	2219	62	83	
STOWAGE	1364	2084	65	232	
1	1457	2815	117	33	
-	1458	2744	117	33	
Aft	1459	2671	117	100	
Eng	1460	2541	118	116	
Cover	1461	2399	119	169	
(	1464	2189	117	33	
40	1464	2152	117	65	
#	1465	2083	117	33	
Max	1465	2045	118	98	
)	1466	1941	117	33	
:	1466	1906	117	33	
Bag	1467	1833	118	100	
E3	1469	1670	119	233	
LHMS	1557	2679	73	131	
(	1563	2496	70	18	
40	1564	2469	70	56	
#	1566	2398	70	18	
Max	1567	2367	72	96	
)	1570	2258	70	18	
:	1572	2223	70	18	
Bag	1574	2157	72	96	
2	1575	1941	75	20	
2	1620	2818	72	18	
-	1622	2746	72	18	
LH	1624	2686	73	63	
+	1628	2573	72	18	
RHSSC	1630	2504	76	162	
(	1637	2292	72	18	
40	1638	2268	73	63	
#	1640	2191	72	18	
Max	1641	2160	74	99	
)	1645	2047	72	18	
:	1646	2011	72	18	
Bags	1648	1952	75	134	
2	1684	2817	84	22	
-	1686	2751	84	22	
ISA	1688	2674	86	94	
(	1691	2541	84	22	
50	1692	2509	85	60	
#	1694	2439	84	22	
Max	1695	2412	86	104	
)	1698	2297	84	22	
:	1700	2255	84	22	
Bags	1701	2188	87	125	
4	1708	1969	84	22	
BAG	1514	1066	115	137	
8	1536	797	105	22	
INTO	1545	673	115	145	
7	1565	412	105	22	
16	1735	3057	55	79	
76	1641	1746	161	93	
64	1860	3035	89	94	
8	1817	2196	85	4	
72	1822	855	93	47	
8	1934	2230	83	19	
REDAN	1940	2092	88	160	
soins	1951	1836	87	116	
SI	2006	923	80	159	
226	2110	994	107	218	
3-2	2306	1908	58	97	
DATE	2486	2667	55	133	
6/30/71	2481	2427	68	248	
