content	x	y	w	h	
I	198	3268	36	12	
ALAI	197	3234	31	108	
~	192	3119	36	12	
EVA	238	3328	42	93	
-	234	3213	45	14	
2	233	3175	45	14	
TWO	231	3114	41	91	
MAN	226	2982	41	105	
WALKING	288	3364	56	238	
TRAVERSE	284	3073	57	265	
EVA	196	2431	49	91	
-	196	2319	49	14	
1	197	2279	49	14	
TWO	197	2212	49	84	
MAN	197	2086	50	98	
WALKING	260	2476	58	235	
TRAVERSE	261	2182	57	268	
ONE	180	1596	55	104	
-	180	1478	55	15	
MAN	181	1456	55	95	
EVA	181	1310	55	87	
1	182	1164	55	15	
(	246	1545	71	20	
MIN	246	1530	71	100	
TIME	246	1384	70	140	
)	245	1242	71	20	
ONE	176	678	57	99	
MAN	179	542	57	99	
EVA	245	680	56	94	
PREP	247	540	57	126	
2	430	1906	55	16	
+	429	1866	55	16	
30	428	1836	55	51	
Return	426	1740	51	204	
to	421	1484	54	52	
LM	419	1386	53	62	
Return	456	3116	52	203	
to	450	2866	55	55	
LM	447	2762	56	55	
Open	1372	3103	68	139	
MESA	1368	2923	67	139	
thermal	1363	2740	65	247	
blankets	1357	2462	63	283	
Unstow	1341	1723	70	207	
&	1336	1466	73	22	
open	1335	1394	71	119	
SRC	1332	1216	70	94	
#	1329	1074	73	22	
2	1328	1036	73	22	
Unstow	1553	3099	53	202	
both	1546	2844	56	127	
LCRU	1542	2673	56	130	
batts	1538	2493	54	174	
from	1532	2274	56	115	
MESA	1528	2109	56	136	
Remove	1518	1718	59	214	
SCB	1513	1462	61	93	
#	1510	1315	64	19	
5	1509	1282	64	19	
,	1508	1243	64	19	
stow	1507	1176	61	125	
on	1503	998	64	48	
HTC	1501	899	62	102	
Replace	1623	1718	70	255	
LCRU	1617	1424	72	135	
battery	1614	1253	70	244	
Hand	1653	3095	67	138	
one	1649	2912	69	102	
batt	1646	2778	68	145	
to	1643	2588	69	54	
CDR	1641	2490	69	92	
-	1638	2341	71	21	
wrap	1637	2281	67	138	
other	1633	2101	67	174	
batt	1723	3022	66	141	
in	1719	2828	69	40	
Quad	1717	2736	66	135	
III	1713	2554	66	101	
therm	1710	2411	65	151	
blanket	1705	2204	63	251	
&	1794	3012	68	20	
stow	1792	2938	66	122	
in	1789	2756	68	39	
+	1787	2654	68	20	
Y	1787	2619	68	20	
footpad	1785	2542	64	223	
Unstow	1936	3093	69	210	
SCB	1932	2830	70	95	
#	1929	2688	73	22	
7	1929	2658	73	22	
from	1928	2586	71	122	
geo	1925	2410	72	94	
pallet	1922	2271	69	210	
&	1918	2014	73	22	
Switch	1904	1706	64	203	
LCRU	1902	1451	65	129	
-	1900	1272	66	20	
INT	1900	1191	65	86	
pwr	1898	1060	66	105	
open	2022	3021	53	136	
Transfer	2105	3081	62	271	
from	2099	2755	65	123	
SCB	2096	2575	64	96	
#	2093	2438	67	20	
5	2093	2404	67	20	
on	2091	2331	67	50	
HTC	2090	2234	65	97	
to	2087	2080	66	52	
#	2085	1976	67	20	
7	2084	1942	67	20	
:	2084	1901	67	20	
Transfer	2087	1699	61	273	
core	2080	1380	64	141	
stems	2076	1196	64	170	
in	2072	983	67	50	
SCB	2070	873	65	87	
#	2067	736	67	20	
2	2066	696	67	20	
3	2183	2969	63	19	
-	2183	2937	63	19	
core	2182	2903	59	139	
tubes	2178	2723	58	169	
(	2150	1618	72	23	
on	2150	1590	71	55	
HTC	2147	1489	71	105	
)	2145	1374	72	23	
to	2143	1302	71	57	
SRC	2140	1190	71	85	
#	2137	1056	72	23	
2	2136	1011	72	23	
•	2252	3038	75	22	
Core	2250	2970	72	135	
tube	2247	2788	72	127	
cap	2244	2614	73	97	
disp	2241	2482	74	139	
-	2238	2292	75	22	
in	2237	2214	74	41	
pkt	2235	2120	73	97	
2	2262	1866	67	20	
+	2261	1832	67	20	
40	2260	1802	67	63	
Attach	2259	1695	64	198	
to	2254	1440	67	50	
LMP	2252	1340	66	97	
PLSS	2250	1197	65	138	
tool	2247	1010	64	130	
harness	2244	843	63	235	
:	2239	581	67	20	
SESC	2321	2968	72	129	
-	2319	2788	73	22	
in	2319	2716	72	55	
pocket	2318	2613	71	206	
•	2335	1656	58	17	
SCB	2333	1584	56	92	
#	2330	1438	58	17	
2	2329	1403	58	17	
&	2328	1332	58	17	
#	2327	1261	58	17	
6	2326	1232	58	17	
2-20	2391	2970	70	128	
bag	2390	2797	70	101	
dispensers	2389	2656	69	356	
16-16	2442	1887	56	154	
7/13/71	2520	2351	60	252	
DATE	2554	2608	59	129	
